#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999968E-01,1.117509E-06,4.464064E-07,5.792118E-07,6.210269E-07,3.770011E-07
208,post1981rota,12.96694,42.27389,9.999992E-01,5.273993E-07,7.347283E-08,7.862435E-08,8.002635E-08,3.243445E-08
26,pre1919rota,12.98694,42.32417,9.999969E-01,1.113573E-06,4.444703E-07,5.762813E-07,6.170951E-07,3.736392E-07
204,post1981rota,12.98694,42.32417,9.999992E-01,5.243182E-07,7.296729E-08,7.804414E-08,7.936431E-08,3.210840E-08
43,pre1919rota,13.02028,42.24056,9.999962E-01,1.265337E-06,5.223961E-07,6.978618E-07,7.874658E-07,5.307623E-07
221,post1981rota,13.02028,42.24056,9.999990E-01,6.576632E-07,9.553403E-08,1.043104E-07,1.100705E-07,4.797638E-08
21,pre1919rota,13.02306,42.39472,9.999970E-01,1.070783E-06,4.236739E-07,5.450691E-07,5.757253E-07,3.389439E-07
199,post1981rota,13.02306,42.39472,9.999993E-01,4.918531E-07,6.768502E-08,7.200371E-08,7.251333E-08,2.876914E-08
31,pre1919rota,13.04611,42.22750,9.999958E-01,1.332085E-06,5.593689E-07,7.585083E-07,8.784599E-07,6.247668E-07
209,post1981rota,13.04611,42.22750,9.999989E-01,7.290887E-07,1.081927E-07,1.193511E-07,1.282810E-07,5.804220E-08
32,pre1919rota,13.05556,42.45222,9.999973E-01,1.003256E-06,3.917077E-07,4.980033E-07,5.150602E-07,2.902948E-07
210,post1981rota,13.05556,42.45222,9.999993E-01,4.440478E-07,6.005721E-08,6.335516E-08,6.284152E-08,2.416894E-08
18,pre1919rota,13.05972,42.40750,9.999969E-01,1.109688E-06,4.425638E-07,5.733996E-07,6.132368E-07,3.703511E-07
196,post1981rota,13.05972,42.40750,9.999992E-01,5.212941E-07,7.247181E-08,7.747582E-08,7.871650E-08,3.178991E-08
37,pre1919rota,13.06861,42.29611,9.999958E-01,1.334747E-06,5.608883E-07,7.610483E-07,8.823669E-07,6.289598E-07
215,post1981rota,13.06861,42.29611,9.999989E-01,7.321618E-07,1.087458E-07,1.200128E-07,1.290911E-07,5.849877E-08
14,pre1919rota,13.07944,42.41806,9.999968E-01,1.119495E-06,4.473843E-07,5.806936E-07,6.230182E-07,3.787081E-07
192,post1981rota,13.07944,42.41806,9.999992E-01,5.289594E-07,7.372909E-08,7.891861E-08,8.036236E-08,3.260017E-08
27,pre1919rota,13.12639,42.26611,9.999948E-01,1.485208E-06,6.557123E-07,9.290801E-07,1.160788E-06,9.663728E-07
205,post1981rota,13.12639,42.26611,9.999985E-01,9.542277E-07,1.506237E-07,1.711678E-07,1.940043E-07,9.779051E-08
36,pre1919rota,13.14611,42.21056,9.999943E-01,1.536087E-06,6.958321E-07,1.008325E-06,1.309294E-06,1.181769E-06
214,post1981rota,13.14611,42.21056,9.999982E-01,1.076477E-06,1.752818E-07,2.021860E-07,2.353329E-07,1.251739E-07
141,pre1919rota,13.20750,42.10306,9.999945E-01,1.520200E-06,6.823611E-07,9.809278E-07,1.256381E-06,1.101846E-06
319,post1981rota,13.20750,42.10306,9.999983E-01,1.032519E-06,1.662839E-07,1.907955E-07,2.199993E-07,1.148281E-07
