#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.621851E-07,5.691617E-08,6.569316E-08,5.698566E-08,2.234357E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.493924E-08,6.452066E-09,6.354497E-09,5.562991E-09,1.661319E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.538875E-07,5.376149E-08,6.179515E-08,5.319304E-08,2.053137E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.160751E-08,6.024854E-09,5.916586E-09,5.152379E-09,1.522546E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.910526E-07,6.806734E-08,7.966026E-08,7.089512E-08,2.929626E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.698363E-08,8.025368E-09,7.981383E-09,7.112467E-09,2.201508E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.420814E-07,4.931148E-08,5.633631E-08,4.794458E-08,1.807145E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.695666E-08,5.433803E-09,5.313137E-09,4.590311E-09,1.334749E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.058177E-07,7.387881E-08,8.705898E-08,7.848161E-08,3.334181E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.345947E-08,8.892283E-09,8.888740E-09,7.996223E-09,2.524616E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.331355E-07,4.596979E-08,5.226810E-08,4.408206E-08,1.629815E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.350161E-08,4.998867E-09,4.870959E-09,4.181390E-09,1.199802E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.474425E-07,5.132659E-08,5.880245E-08,5.030649E-08,1.917143E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.905565E-08,5.699772E-09,5.584331E-09,4.842352E-09,1.418641E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.893693E-07,6.740942E-08,7.882754E-08,7.004940E-08,2.885244E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.625752E-08,7.928869E-09,7.880711E-09,7.014951E-09,2.166197E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.492344E-07,5.200219E-08,5.963143E-08,5.110384E-08,1.954539E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.976199E-08,5.789565E-09,5.676019E-09,4.927772E-09,1.447192E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.239968E-07,8.113567E-08,9.640617E-08,8.824895E-08,3.871574E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.170529E-08,1.001205E-08,1.006823E-08,9.157387E-09,2.957079E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.592002E-07,9.551810E-08,1.152858E-07,1.085852E-07,5.047120E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.859269E-08,1.235809E-08,1.256440E-08,1.165632E-08,3.914911E-09
141,pre1919rota,13.20750,42.10306,9.999991E-01,3.487469E-07,1.342660E-07,1.685733E-07,1.704946E-07,9.178117E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.485784E-07,1.973126E-08,2.063153E-08,2.013986E-08,7.498561E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,3.171405E-07,1.202029E-07,1.488135E-07,1.467757E-07,7.509736E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.296415E-07,1.687018E-08,1.746813E-08,1.675473E-08,6.024790E-09
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.978314E-07,1.570821E-07,2.017176E-07,2.123668E-07,1.241866E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.816758E-07,2.493376E-08,2.649028E-08,2.661542E-08,1.050953E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.209577E-07,7.991461E-08,9.482499E-08,8.658252E-08,3.778602E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.030523E-08,9.820697E-09,9.866100E-09,8.957448E-09,2.882004E-09
79,pre1919rota,13.28306,42.00667,9.999987E-01,4.460310E-07,1.809227E-07,2.379542E-07,2.612875E-07,1.664553E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.199979E-07,3.124877E-08,3.375208E-08,3.492820E-08,1.462729E-08
153,pre1919rota,13.30194,42.29056,9.999993E-01,2.903463E-07,1.086218E-07,1.329040E-07,1.283279E-07,6.282679E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.147394E-07,1.467491E-08,1.506764E-08,1.423268E-08,4.960778E-09
84,pre1919rota,13.33528,41.98917,9.999985E-01,4.970978E-07,2.083475E-07,2.820521E-07,3.257156E-07,2.302806E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.704998E-07,4.004620E-08,4.412639E-08,4.733217E-08,2.132902E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,3.074814E-07,1.159935E-07,1.429937E-07,1.399604E-07,7.049137E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.241559E-07,1.605620E-08,1.657522E-08,1.581166E-08,5.623316E-09
148,pre1919rota,13.34278,42.06639,9.999986E-01,4.767404E-07,1.970816E-07,2.635838E-07,2.980291E-07,2.017185E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.487697E-07,3.619713E-08,3.955415E-08,4.179863E-08,1.827269E-08
108,pre1919rota,13.36222,42.09444,9.999986E-01,4.748413E-07,1.960555E-07,2.619275E-07,2.955971E-07,1.992906E-07
286,post1981rota,13.36222,42.09444,9.999996E-01,2.468634E-07,3.586396E-08,3.916071E-08,4.132706E-08,1.801668E-08
76,pre1919rota,13.38500,41.96611,9.999982E-01,5.416401E-07,2.353282E-07,3.287921E-07,4.009953E-07,3.173767E-07
254,post1981rota,13.38500,41.96611,9.999995E-01,3.301662E-07,5.110327E-08,5.752669E-08,6.410738E-08,3.121030E-08
109,pre1919rota,13.39472,42.10889,9.999985E-01,4.879225E-07,2.032067E-07,2.735586E-07,3.128504E-07,2.167958E-07
287,post1981rota,13.39472,42.10889,9.999996E-01,2.603948E-07,3.824460E-08,4.198026E-08,4.472272E-08,1.987595E-08
104,pre1919rota,13.39917,42.35250,9.999993E-01,2.860785E-07,1.068042E-07,1.304360E-07,1.255179E-07,6.101298E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.124538E-07,1.434273E-08,1.470656E-08,1.385709E-08,4.805035E-09
73,pre1919rota,13.41167,41.94111,9.999980E-01,5.595672E-07,2.477208E-07,3.518341E-07,4.413846E-07,3.706272E-07
251,post1981rota,13.41167,41.94111,9.999994E-01,3.627893E-07,5.745627E-08,6.539732E-08,7.433405E-08,3.768752E-08
91,pre1919rota,13.42444,41.91444,9.999980E-01,5.619851E-07,2.495098E-07,3.552696E-07,4.476287E-07,3.792968E-07
