#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.177865E-07,4.096901E-08,4.690029E-08,4.006636E-08,1.522323E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.911673E-08,4.539921E-09,4.445544E-09,3.851010E-09,1.125910E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.108945E-07,3.838537E-08,4.374546E-08,3.705607E-08,1.382980E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.643411E-08,4.200948E-09,4.100345E-09,3.530865E-09,1.019738E-09
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.428137E-07,5.051216E-08,5.872134E-08,5.161506E-08,2.077883E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.923281E-08,5.841062E-09,5.781109E-09,5.106223E-09,1.551832E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.013975E-07,3.485665E-08,3.946893E-08,3.302616E-08,1.200253E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.280861E-08,3.747139E-09,3.640154E-09,3.107117E-09,8.809420E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.559003E-07,5.560419E-08,6.514006E-08,5.808213E-08,2.410044E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.480136E-08,6.575749E-09,6.544635E-09,5.840315E-09,1.813121E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.417963E-08,3.219932E-08,3.627362E-08,3.005442E-08,1.068438E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.010768E-08,3.412404E-09,3.302230E-09,2.798314E-09,7.811369E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.062350E-07,3.664951E-08,4.163703E-08,3.506183E-08,1.291997E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.464510E-08,3.976385E-09,3.872336E-09,3.320465E-09,9.505664E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.416345E-07,5.005684E-08,5.815143E-08,5.104884E-08,2.049906E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.874270E-08,5.777224E-09,5.715217E-09,5.043721E-09,1.530290E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.077618E-07,3.721734E-08,4.232573E-08,3.571166E-08,1.321526E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.522914E-08,4.049562E-09,3.946575E-09,3.388875E-09,9.730027E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.726207E-07,6.221415E-08,7.358599E-08,6.679391E-08,2.879219E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.221167E-08,7.572233E-09,7.589703E-09,6.861651E-09,2.188734E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.047349E-07,7.524583E-08,9.059883E-08,8.496035E-08,3.914778E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,7.736727E-08,9.664064E-09,9.809050E-09,9.072972E-09,3.029544E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.871332E-07,1.109387E-07,1.397292E-07,1.421239E-07,7.737670E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.234982E-07,1.647550E-08,1.726483E-08,1.691905E-08,6.347277E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,2.593885E-07,9.852075E-08,1.222017E-07,1.209389E-07,6.231018E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.066197E-07,1.391271E-08,1.442509E-08,1.386938E-08,5.011425E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.324744E-07,1.322833E-07,1.710304E-07,1.822357E-07,1.092269E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.551385E-07,2.150246E-08,2.295361E-08,2.326017E-08,9.344544E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.706761E-07,6.143939E-08,7.258964E-08,6.575543E-08,2.822326E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.133370E-08,7.453236E-09,7.464468E-09,6.738541E-09,2.142998E-09
79,pre1919rota,13.28306,42.00667,9.999989E-01,3.713610E-07,1.519234E-07,2.013241E-07,2.239995E-07,1.466284E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.878206E-07,2.696868E-08,2.928155E-08,3.058760E-08,1.305698E-08
153,pre1919rota,13.30194,42.29056,9.999994E-01,2.356258E-07,8.822033E-08,1.080194E-07,1.044363E-07,5.127020E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,9.330577E-08,1.194631E-08,1.227240E-08,1.160339E-08,4.052303E-09
84,pre1919rota,13.33528,41.98917,9.999987E-01,4.150940E-07,1.762133E-07,2.412432E-07,2.840673E-07,2.090317E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.350038E-07,3.534771E-08,3.924682E-08,4.267326E-08,1.975915E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,2.515405E-07,9.508629E-08,1.174377E-07,1.153321E-07,5.849001E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,1.021146E-07,1.324176E-08,1.368789E-08,1.308869E-08,4.677553E-09
148,pre1919rota,13.34278,42.06639,9.999987E-01,4.068908E-07,1.714148E-07,2.331017E-07,2.713007E-07,1.949195E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.249389E-07,3.351442E-08,3.704249E-08,3.995167E-08,1.820228E-08
108,pre1919rota,13.36222,42.09444,9.999987E-01,4.069180E-07,1.714305E-07,2.331281E-07,2.713417E-07,1.949640E-07
