#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.527446E-07,5.654991E-08,6.854025E-08,6.504887E-08,3.069976E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.877103E-08,7.411315E-09,7.557029E-09,7.047714E-09,2.391701E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.483475E-07,5.471624E-08,6.609301E-08,6.234200E-08,2.906056E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.655062E-08,7.096479E-09,7.218926E-09,6.703798E-09,2.255877E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.748379E-07,6.596053E-08,8.132006E-08,7.960507E-08,4.010375E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.061092E-08,9.132544E-09,9.428226E-09,8.994718E-09,3.199503E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.408155E-07,5.160434E-08,6.197106E-08,5.783869E-08,2.639829E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.283825E-08,6.575302E-09,6.661848E-09,6.141860E-09,2.037718E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.859126E-07,7.081113E-08,8.805284E-08,8.753730E-08,4.551766E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.698232E-08,1.008217E-08,1.047197E-08,1.010067E-08,3.672946E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.328305E-07,4.834471E-08,5.769511E-08,5.323814E-08,2.374424E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.901589E-08,6.044746E-09,6.097564E-09,5.577330E-09,1.821592E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.455056E-07,5.353781E-08,6.452751E-08,6.062380E-08,2.803739E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.513743E-08,6.897408E-09,7.005827E-09,6.488315E-09,2.171876E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.775711E-07,6.714900E-08,8.296038E-08,8.152083E-08,4.139285E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.215435E-08,9.361116E-09,9.678746E-09,9.258932E-09,3.311703E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.467984E-07,5.407325E-08,6.523813E-08,6.140255E-08,2.850000E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.577841E-08,6.987599E-09,7.102327E-09,6.585815E-09,2.209832E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.042746E-07,7.906958E-08,9.975273E-08,1.017579E-07,5.572124E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.829331E-08,1.180652E-08,1.238600E-08,1.216210E-08,4.580320E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.264937E-07,8.946360E-08,1.149233E-07,1.210617E-07,7.087975E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.035405E-07,1.421710E-08,1.510815E-08,1.518594E-08,6.001551E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.782252E-07,1.160026E-07,1.563170E-07,1.790746E-07,1.245312E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.489887E-07,2.191285E-08,2.406945E-08,2.567280E-08,1.143762E-08
17,pre1919rota,13.23556,42.19444,9.999992E-01,2.668757E-07,1.098201E-07,1.462845E-07,1.642381E-07,1.095485E-07
195,post1981rota,13.23556,42.19444,9.999998E-01,1.373542E-07,1.986993E-08,2.165192E-08,2.276534E-08,9.849497E-09
