#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,4.054984E-07,1.352414E-07,1.492122E-07,1.195833E-07,4.088477E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.244947E-07,1.378623E-08,1.321474E-08,1.103939E-08,3.034696E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.717619E-07,1.235542E-07,1.358772E-07,1.082430E-07,3.656040E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.133534E-07,1.249569E-08,1.195123E-08,9.943463E-09,2.710964E-09
43,pre1919rota,13.02028,42.24056,9.999989E-01,5.377511E-07,1.815646E-07,2.025915E-07,1.657942E-07,5.913511E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.691986E-07,1.903659E-08,1.838942E-08,1.558200E-08,4.409075E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.271776E-07,1.081913E-07,1.184311E-07,9.353128E-08,3.104037E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.878821E-08,1.081951E-08,1.031522E-08,8.532314E-09,2.298649E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,6.131734E-07,2.083599E-07,2.338692E-07,1.935149E-07,7.060627E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.955093E-07,2.218367E-08,2.151867E-08,1.837344E-08,5.281544E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.948529E-07,9.714342E-08,1.059791E-07,8.317243E-08,2.724302E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.840289E-08,9.635988E-09,9.165319E-09,7.548204E-09,2.014990E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,3.496098E-07,1.159079E-07,1.271804E-07,1.008885E-07,3.378644E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,1.060907E-07,1.165812E-08,1.113292E-08,9.236379E-09,2.503695E-09
37,pre1919rota,13.06861,42.29611,9.999989E-01,5.311778E-07,1.792443E-07,1.998993E-07,1.634349E-07,5.818006E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.669396E-07,1.876869E-08,1.812413E-08,1.534709E-08,4.336684E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,3.568102E-07,1.183906E-07,1.300015E-07,1.032699E-07,3.468141E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,1.084461E-07,1.192938E-08,1.139776E-08,9.464946E-09,2.570537E-09
