#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-369', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.279372E-06,5.030490E-06,4.628692E-06,4.057830E-06,3.344046E-06,2.558602E-06,1.797964E-06,1.149697E-06,6.634660E-07,3.425132E-07,1.560699E-07,6.075615E-08,1.787545E-08,8.984760E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.255660E-06,4.989774E-06,4.567246E-06,3.976334E-06,3.249050E-06,2.461284E-06,1.710344E-06,1.080364E-06,6.152499E-07,3.130439E-07,1.402403E-07,5.328321E-08,1.477492E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.347048E-06,5.150703E-06,4.816399E-06,4.315479E-06,3.654927E-06,2.888346E-06,2.105417E-06,1.401695E-06,8.450315E-07,4.575103E-07,2.200960E-07,9.209228E-08,3.135732E-08,5.997324E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.218240E-06,4.926766E-06,4.474001E-06,3.855053E-06,3.110410E-06,2.321995E-06,1.587352E-06,9.849156E-07,5.501478E-07,2.740181E-07,1.196794E-07,4.376264E-08,1.090041E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.373814E-06,5.200223E-06,4.896923E-06,4.430562E-06,3.799482E-06,3.047932E-06,2.260260E-06,1.533742E-06,9.440013E-07,5.227052E-07,2.578414E-07,1.112988E-07,3.994695E-08,9.373585E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.185412E-06,4.872617E-06,4.395505E-06,3.755045E-06,2.998429E-06,2.211795E-06,1.492041E-06,9.124671E-07,5.017482E-07,2.456011E-07,1.050158E-07,3.711253E-08,8.249828E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.238047E-06,4.959936E-06,4.522822E-06,3.918204E-06,3.182203E-06,2.393723E-06,1.650334E-06,1.033519E-06,5.831115E-07,2.936662E-07,1.299720E-07,4.850117E-08,1.281768E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.344390E-06,5.145853E-06,4.808624E-06,4.304522E-06,3.641357E-06,2.873577E-06,2.091290E-06,1.389819E-06,8.362576E-07,4.518135E-07,2.168453E-07,9.046207E-08,3.063883E-08,5.719025E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.243969E-06,4.969932E-06,4.537650E-06,3.937535E-06,3.204349E-06,2.416023E-06,1.670068E-06,1.048866E-06,5.936010E-07,2.999670E-07,1.332982E-07,5.004440E-08,1.344692E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.401769E-06,5.253458E-06,4.986025E-06,4.561638E-06,3.968959E-06,3.240529E-06,2.452630E-06,1.702620E-06,1.074305E-06,6.110730E-07,3.105133E-07,1.388929E-07,5.265269E-08,1.451562E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.441108E-06,5.331718E-06,5.122890E-06,4.772054E-06,4.253337E-06,3.578396E-06,2.805513E-06,2.026622E-06,1.335822E-06,7.966327E-07,4.262578E-07,2.023601E-07,8.324639E-08,2.747985E-08,4.503577E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.493520E-06,5.445760E-06,5.341297E-06,5.140225E-06,4.799622E-06,4.291870E-06,3.625729E-06,2.856612E-06,2.075104E-06,1.376248E-06,8.262573E-07,4.453372E-07,2.131594E-07,8.861837E-08,2.982835E-08,5.405907E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.481117E-06,5.417266E-06,5.283760E-06,5.038099E-06,4.640284E-06,4.073352E-06,3.362313E-06,2.577494E-06,1.815136E-06,1.163415E-06,6.730966E-07,3.484552E-07,1.592919E-07,6.229158E-08,1.851851E-08,1.135167E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.506944E-06,5.478450E-06,5.411297E-06,5.272014E-06,5.017785E-06,4.609413E-06,4.032119E-06,3.313912E-06,2.527563E-06,1.769866E-06,1.127343E-06,6.478367E-07,3.329093E-07,1.508834E-07,5.829462E-08,1.684873E-08,5.221041E-10,0.000000E+00,0.000000E+00,0.000000E+00
