#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.076585E-07,7.688042E-08,9.318146E-08,8.843487E-08,4.173677E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.990008E-08,1.007579E-08,1.027389E-08,9.581470E-09,3.251553E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.016805E-07,7.438752E-08,8.985440E-08,8.475487E-08,3.950825E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.688139E-08,9.647766E-09,9.814236E-09,9.113911E-09,3.066898E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.376946E-07,8.967429E-08,1.105558E-07,1.082243E-07,5.452164E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.599657E-08,1.241583E-08,1.281781E-08,1.222845E-08,4.349770E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,1.914407E-07,7.015685E-08,8.425056E-08,7.863255E-08,3.588886E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.183437E-08,8.939218E-09,9.056880E-09,8.349949E-09,2.770307E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.527509E-07,9.626876E-08,1.197091E-07,1.190082E-07,6.188193E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.046586E-07,1.370686E-08,1.423679E-08,1.373201E-08,4.993423E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.805850E-07,6.572533E-08,7.843734E-08,7.237802E-08,3.228064E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.663781E-08,8.217921E-09,8.289728E-09,7.582461E-09,2.476481E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.978170E-07,7.278543E-08,8.772609E-08,8.241893E-08,3.811724E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.496013E-08,9.377126E-09,9.524524E-09,8.820958E-09,2.952698E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.414104E-07,9.129003E-08,1.127858E-07,1.108288E-07,5.627419E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.809489E-08,1.272657E-08,1.315840E-08,1.258765E-08,4.502308E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,1.995746E-07,7.351338E-08,8.869219E-08,8.347765E-08,3.874616E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.583157E-08,9.499743E-09,9.655716E-09,8.953511E-09,3.004299E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.777142E-07,1.074962E-07,1.356153E-07,1.383414E-07,7.575384E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.200360E-07,1.605113E-08,1.683895E-08,1.653455E-08,6.227012E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.079215E-07,1.216271E-07,1.562398E-07,1.645852E-07,9.636205E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.407648E-07,1.932836E-08,2.053976E-08,2.064550E-08,8.159196E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,3.782512E-07,1.577072E-07,2.125152E-07,2.434545E-07,1.693020E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.025524E-07,2.979084E-08,3.272277E-08,3.490255E-08,1.554961E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.628213E-07,1.493020E-07,1.988759E-07,2.232841E-07,1.489328E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.867351E-07,2.701346E-08,2.943611E-08,3.094981E-08,1.339054E-08
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.119388E-07,1.775976E-07,2.464582E-07,2.970916E-07,2.294566E-07
