#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-377', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.186816E-06,4.050317E-06,3.812260E-06,3.446885E-06,2.953363E-06,2.366704E-06,1.752972E-06,1.187923E-06,7.300900E-07,4.036231E-07,1.987521E-07,8.560930E-08,3.062042E-08,7.101449E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.174753E-06,4.027917E-06,3.775702E-06,3.394448E-06,2.887261E-06,2.293470E-06,1.681664E-06,1.126902E-06,6.841973E-07,3.732891E-07,1.811309E-07,7.661296E-08,2.658381E-08,5.509647E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.220770E-06,4.115458E-06,3.922119E-06,3.609750E-06,3.165604E-06,2.609835E-06,1.997800E-06,1.404640E-06,8.987206E-07,5.189656E-07,2.681030E-07,1.222636E-07,4.765015E-08,1.405650E-08,7.461615E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.155559E-06,3.992939E-06,3.719683E-06,3.315597E-06,2.789716E-06,2.187413E-06,1.580320E-06,1.041790E-06,6.213747E-07,3.325351E-07,1.578952E-07,6.496978E-08,2.145615E-08,3.524939E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.233984E-06,4.141828E-06,3.968370E-06,3.681047E-06,3.262200E-06,2.724857E-06,2.118175E-06,1.515361E-06,9.882273E-07,5.825600E-07,3.078148E-07,1.440585E-07,5.816317E-08,1.851343E-08,2.406815E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.138566E-06,3.962584E-06,3.672027E-06,3.249843E-06,2.709980E-06,2.102434E-06,1.500723E-06,9.762647E-07,5.739682E-07,3.023916E-07,1.410500E-07,5.669644E-08,1.788498E-08,2.170172E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.165743E-06,4.011400E-06,3.749094E-06,3.356777E-06,2.840389E-06,2.242214E-06,1.632404E-06,1.085296E-06,6.533130E-07,3.531410E-07,1.695791E-07,7.079216E-08,2.400611E-08,4.506423E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.219450E-06,4.112860E-06,3.917624E-06,3.602914E-06,3.156468E-06,2.599105E-06,1.986724E-06,1.394592E-06,8.907092E-07,5.133520E-07,2.646462E-07,1.203928E-07,4.676034E-08,1.368456E-08,6.095243E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.168777E-06,4.016943E-06,3.757991E-06,3.369328E-06,2.855950E-06,2.259170E-06,1.648642E-06,1.098961E-06,6.634201E-07,3.597107E-07,1.733322E-07,7.267641E-08,2.483750E-08,4.828813E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.247638E-06,4.169845E-06,4.018898E-06,3.761138E-06,3.373779E-06,2.861481E-06,2.265211E-06,1.654440E-06,1.103853E-06,6.670468E-07,3.620739E-07,1.746854E-07,7.335745E-08,2.513872E-08,4.945897E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
