#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-184', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.627186E-05,1.489394E-05,1.299241E-05,1.067059E-05,8.160634E-06,5.756825E-06,3.716036E-06,2.179246E-06,1.152240E-06,5.429065E-07,2.218427E-07,7.157966E-08,1.571030E-08,1.473432E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.613067E-05,1.468800E-05,1.272709E-05,1.036852E-05,7.856480E-06,5.485817E-06,3.502208E-06,2.029759E-06,1.059594E-06,4.919827E-07,1.970105E-07,6.083540E-08,1.308803E-08,9.283605E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.668265E-05,1.551293E-05,1.381610E-05,1.163918E-05,9.167715E-06,6.683277E-06,4.470576E-06,2.723618E-06,1.500330E-06,7.402660E-07,3.210935E-07,1.158591E-07,2.663960E-08,4.337091E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.590785E-05,1.436915E-05,1.232404E-05,9.918162E-06,7.411367E-06,5.096411E-06,3.200464E-06,1.822534E-06,9.333993E-07,4.238091E-07,1.643300E-07,4.693230E-08,9.700950E-09,2.317577E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.685373E-05,1.578074E-05,1.418618E-05,1.209087E-05,9.654928E-06,7.147993E-06,4.862775E-06,3.016657E-06,1.694273E-06,8.540144E-07,3.802353E-07,1.431250E-07,3.778689E-08,6.937491E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.571938E-05,1.410489E-05,1.199668E-05,9.559629E-06,7.063951E-06,4.798363E-06,2.973932E-06,1.669902E-06,8.421847E-07,3.754413E-07,1.415668E-07,3.742327E-08,7.389305E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.601244E-05,1.451791E-05,1.251096E-05,1.012577E-05,7.615332E-06,5.273793E-06,3.337107E-06,1.915828E-06,9.898845E-07,4.541488E-07,1.787912E-07,5.304961E-08,1.119030E-08,5.369647E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.666163E-05,1.548046E-05,1.377183E-05,1.158586E-05,9.110969E-06,6.629863E-06,4.426085E-06,2.690806E-06,1.478892E-06,7.278520E-07,3.147203E-07,1.129575E-07,2.583698E-08,4.064237E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.604611E-05,1.456614E-05,1.257197E-05,1.019399E-05,7.682816E-06,5.332874E-06,3.382919E-06,1.947310E-06,1.009068E-06,4.645178E-07,1.837643E-07,5.516630E-08,1.170600E-08,6.430558E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.703530E-05,1.607270E-05,1.460052E-05,1.261011E-05,1.022987E-05,7.710792E-06,5.350100E-06,3.390132E-06,1.947731E-06,1.006401E-06,4.614335E-07,1.814793E-07,5.384912E-08,1.069522E-08,3.721250E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.731458E-05,1.654051E-05,1.529205E-05,1.351265E-05,1.127044E-05,8.771164E-06,6.305672E-06,4.152065E-06,2.485548E-06,1.342612E-06,6.476457E-07,2.728796E-07,9.361443E-08,2.003555E-08,2.284985E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.774519E-05,1.732678E-05,1.655980E-05,1.531838E-05,1.354348E-05,1.130101E-05,8.796264E-06,6.321905E-06,4.159150E-06,2.485874E-06,1.339566E-06,6.439896E-07,2.700449E-07,9.190178E-08,1.857769E-08,1.890468E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.762777E-05,1.710179E-05,1.617969E-05,1.475191E-05,1.279852E-05,1.043613E-05,7.909438E-06,5.518418E-06,3.515624E-06,2.030067E-06,1.053948E-06,4.856015E-07,1.922942E-07,5.811030E-08,1.095531E-08,3.600615E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.787669E-05,1.759344E-05,1.703659E-05,1.607029E-05,1.458973E-05,1.258601E-05,1.018989E-05,7.657074E-06,5.289583E-06,3.332008E-06,1.899678E-06,9.720021E-07,4.400254E-07,1.698649E-07,4.834530E-08,8.105888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.700695E-05,1.602654E-05,1.453420E-05,1.252599E-05,1.013560E-05,7.617427E-06,5.268314E-06,3.326736E-06,1.904223E-06,9.799543E-07,4.471883E-07,1.746786E-07,5.097112E-08,1.002112E-08,2.364727E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.796237E-05,1.778010E-05,1.739501E-05,1.667712E-05,1.549592E-05,1.377995E-05,1.157828E-05,9.082542E-06,6.582234E-06,4.367702E-06,2.633099E-06,1.431178E-06,6.942544E-07,2.943701E-07,1.022884E-07,2.060661E-08,2.036501E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.750136E-05,1.686948E-05,1.580317E-05,1.421351E-05,1.211901E-05,9.678785E-06,7.163707E-06,4.869373E-06,3.016085E-06,1.689928E-06,8.489724E-07,3.762455E-07,1.406305E-07,3.649327E-08,6.098676E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
