#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-314', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.615751E-06,5.446856E-06,5.147594E-06,4.680939E-06,4.040544E-06,3.267128E-06,2.445092E-06,1.676167E-06,1.043189E-06,5.846176E-07,2.922469E-07,1.282006E-07,4.719755E-08,1.199841E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.600959E-06,5.418944E-06,5.101303E-06,4.613469E-06,3.954116E-06,3.169828E-06,2.348820E-06,1.592453E-06,9.792110E-07,5.416464E-07,2.668813E-07,1.150411E-07,4.119757E-08,9.594135E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.671039E-06,5.555667E-06,5.335878E-06,4.967400E-06,4.423742E-06,3.717829E-06,2.911170E-06,2.099945E-06,1.381972E-06,8.227473E-07,4.394142E-07,2.081682E-07,8.540281E-08,2.804699E-08,4.465420E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.569315E-06,5.360561E-06,5.006631E-06,4.478542E-06,3.785102E-06,2.983752E-06,2.168767E-06,1.439324E-06,8.647504E-07,4.664498E-07,2.234618E-07,9.300602E-08,3.136902E-08,5.741062E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.690849E-06,5.596925E-06,5.411403E-06,5.088917E-06,4.595589E-06,3.931432E-06,3.144536E-06,2.324037E-06,1.571110E-06,9.630578E-07,5.309022E-07,2.606006E-07,1.118145E-07,3.974072E-08,9.016054E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.528836E-06,5.288131E-06,4.892719E-06,4.321083E-06,3.593801E-06,2.779477E-06,1.977049E-06,1.281177E-06,7.500916E-07,3.933855E-07,1.825402E-07,7.286184E-08,2.265344E-08,2.426749E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.584353E-06,5.388094E-06,5.050933E-06,4.541192E-06,3.862967E-06,3.068803E-06,2.250413E-06,1.508208E-06,9.158260E-07,4.997333E-07,2.425236E-07,1.026005E-07,3.561320E-08,7.391074E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.675804E-06,5.565457E-06,5.353556E-06,4.995452E-06,4.462862E-06,3.765776E-06,2.962816E-06,2.148835E-06,1.422647E-06,8.524878E-07,4.585252E-07,2.189610E-07,9.075954E-08,3.038357E-08,5.361152E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.587035E-06,5.393043E-06,5.058960E-06,4.552633E-06,3.877300E-06,3.084583E-06,2.265682E-06,1.521191E-06,9.255289E-07,5.061060E-07,2.462020E-07,1.044665E-07,3.644512E-08,7.717029E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.715015E-06,5.649695E-06,5.512705E-06,5.259876E-06,4.849224E-06,4.262238E-06,3.523837E-06,2.706367E-06,1.909907E-06,1.226987E-06,7.116524E-07,3.694224E-07,1.694113E-07,6.654017E-08,1.997826E-08,1.431822E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
