#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-017', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.062288E-03,8.015502E-03,7.909643E-03,7.700480E-03,7.333784E-03,6.761471E-03,5.965976E-03,4.980879E-03,3.893691E-03,2.824025E-03,1.885507E-03,1.150958E-03,6.379508E-04,3.181478E-04,1.401549E-04,5.205254E-05,1.458850E-05,2.863204E-06,2.199601E-07,0.000000E+00
12.98694,42.32417,0.00000,8.074475E-03,8.046240E-03,7.974937E-03,7.822827E-03,7.537163E-03,7.061523E-03,6.358985E-03,5.438013E-03,4.365982E-03,3.257507E-03,2.239013E-03,1.407146E-03,8.029754E-04,4.126560E-04,1.882853E-04,7.349736E-05,2.199535E-05,4.340925E-06,3.887860E-07,0.000000E+00
13.02028,42.24056,0.00000,8.046416E-03,7.980823E-03,7.843050E-03,7.586656E-03,7.160457E-03,6.526270E-03,5.681537E-03,4.674346E-03,3.599386E-03,2.572368E-03,1.693927E-03,1.021154E-03,5.596941E-04,2.761732E-04,1.203182E-04,4.411599E-05,1.245682E-05,2.635320E-06,1.915483E-07,0.000000E+00
13.02306,42.39472,0.00000,8.030485E-03,7.945118E-03,7.772691E-03,7.463515E-03,6.968127E-03,6.258157E-03,5.347894E-03,4.303653E-03,3.231590E-03,2.246406E-03,1.435807E-03,8.384670E-04,4.440957E-04,2.107628E-04,8.737050E-05,2.967173E-05,7.675239E-06,1.415503E-06,6.412670E-08,0.000000E+00
13.04611,42.22750,0.00000,8.015549E-03,7.915450E-03,7.720090E-03,7.380305E-03,6.850458E-03,6.109354E-03,5.179583E-03,4.133351E-03,3.077425E-03,2.121520E-03,1.345229E-03,7.796026E-04,4.097806E-04,1.928448E-04,7.914271E-05,2.654700E-05,6.875715E-06,1.210484E-06,2.019719E-08,0.000000E+00
13.05556,42.45222,0.00000,7.739406E-03,7.411050E-03,6.895316E-03,6.169548E-03,5.253903E-03,4.217620E-03,3.164852E-03,2.204132E-03,1.416004E-03,8.343447E-04,4.478704E-04,2.165878E-04,9.231133E-05,3.310961E-05,9.628459E-06,2.161441E-06,2.172974E-07,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.972951E-03,7.827111E-03,7.558212E-03,7.115657E-03,6.463991E-03,5.605089E-03,4.591472E-03,3.520046E-03,2.505314E-03,1.643938E-03,9.883278E-04,5.407513E-04,2.666037E-04,1.161183E-04,4.270606E-05,1.231410E-05,2.670261E-06,2.714000E-07,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.067105E-03,8.027671E-03,7.935794E-03,7.749787E-03,7.416348E-03,6.884305E-03,6.128398E-03,5.171824E-03,4.093330E-03,3.009720E-03,2.039226E-03,1.264248E-03,7.123174E-04,3.616445E-04,1.628307E-04,6.248859E-05,1.838456E-05,3.777240E-06,3.682027E-07,0.000000E+00
13.07944,42.41806,0.00000,7.900100E-03,7.689235E-03,7.325784E-03,6.765576E-03,5.992644E-03,5.037569E-03,3.980159E-03,2.930712E-03,1.996614E-03,1.250600E-03,7.157553E-04,3.713954E-04,1.722703E-04,6.935356E-05,2.279547E-05,5.830552E-06,9.912450E-07,3.732597E-08,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.991607E-03,7.866185E-03,7.630123E-03,7.233579E-03,6.636518E-03,5.830455E-03,4.854491E-03,3.794501E-03,2.761542E-03,1.858086E-03,1.148627E-03,6.482481E-04,3.311855E-04,1.508401E-04,5.914426E-05,1.871589E-05,4.654003E-06,6.587188E-07,2.716230E-09,0.000000E+00
13.14611,42.21056,0.00000,7.728219E-03,7.395332E-03,6.875993E-03,6.148871E-03,5.234831E-03,4.202720E-03,3.155329E-03,2.199567E-03,1.414869E-03,8.348850E-04,4.487959E-04,2.172598E-04,9.271896E-05,3.330034E-05,9.682557E-06,2.142629E-06,1.470607E-07,0.000000E+00,0.000000E+00,0.000000E+00
