#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-287', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.341793E-06,4.917083E-06,4.312928E-06,3.556593E-06,2.723308E-06,1.915353E-06,1.225916E-06,7.081730E-07,3.660015E-07,1.669889E-07,6.512500E-08,1.924135E-08,1.053234E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.299822E-06,4.853653E-06,4.228681E-06,3.458250E-06,2.622417E-06,1.824387E-06,1.153833E-06,6.579731E-07,3.352762E-07,1.504612E-07,5.731141E-08,1.599489E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.462995E-06,5.106328E-06,4.572674E-06,3.869978E-06,3.055673E-06,2.225209E-06,1.479845E-06,8.910980E-07,4.818365E-07,2.314672E-07,9.667463E-08,3.281141E-08,6.183932E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.233272E-06,4.755007E-06,4.100171E-06,3.311112E-06,2.474353E-06,1.693437E-06,1.052046E-06,5.884366E-07,2.935253E-07,1.284294E-07,4.709340E-08,1.182988E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.513030E-06,5.187513E-06,4.688447E-06,4.015081E-06,3.215511E-06,2.379955E-06,1.611516E-06,9.895667E-07,5.465569E-07,2.688541E-07,1.156562E-07,4.128135E-08,9.505653E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.176703E-06,4.672866E-06,3.995342E-06,3.193535E-06,2.358452E-06,1.593026E-06,9.755925E-07,5.372755E-07,2.634364E-07,1.128770E-07,4.002836E-08,9.009187E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.264556E-06,4.801097E-06,4.159846E-06,3.379017E-06,2.542262E-06,1.753122E-06,1.098148E-06,6.197332E-07,3.121972E-07,1.382197E-07,5.160491E-08,1.365700E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.456827E-06,5.096455E-06,4.558785E-06,3.852807E-06,3.037016E-06,2.207393E-06,1.464894E-06,8.800706E-07,4.746887E-07,2.273954E-07,9.463612E-08,3.191450E-08,5.837111E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.274610E-06,4.816012E-06,4.179295E-06,3.401304E-06,2.564707E-06,1.772988E-06,1.113602E-06,6.302978E-07,3.185445E-07,1.415712E-07,5.316016E-08,1.429127E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.565826E-06,5.275506E-06,4.817345E-06,4.181036E-06,3.403302E-06,2.566724E-06,1.774777E-06,1.114996E-06,6.312525E-07,3.191192E-07,1.418752E-07,5.330151E-08,1.434903E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.646342E-06,5.415294E-06,5.030686E-06,4.467252E-06,3.740849E-06,2.916662E-06,2.093686E-06,1.370478E-06,8.111697E-07,4.304980E-07,2.024861E-07,8.229603E-08,2.654171E-08,3.781186E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.768476E-06,5.646310E-06,5.415237E-06,5.030595E-06,4.467127E-06,3.740697E-06,2.916501E-06,2.093535E-06,1.370354E-06,8.110798E-07,4.304409E-07,2.024542E-07,8.228039E-08,2.653496E-08,3.778628E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.735457E-06,5.580779E-06,5.300916E-06,4.855293E-06,4.230843E-06,3.460755E-06,2.624968E-06,1.826669E-06,1.155628E-06,6.592135E-07,3.360296E-07,1.508633E-07,5.750007E-08,1.607267E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.805133E-06,5.723260E-06,5.557255E-06,5.261042E-06,4.795895E-06,4.153079E-06,3.371280E-06,2.534488E-06,1.746257E-06,1.092821E-06,6.161000E-07,3.100195E-07,1.370725E-07,5.107382E-08,1.344091E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.557605E-06,5.261631E-06,4.796767E-06,4.154213E-06,3.372576E-06,2.535789E-06,1.747406E-06,1.093712E-06,6.167073E-07,3.103833E-07,1.372641E-07,5.116246E-08,1.347696E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.828791E-06,5.776562E-06,5.662844E-06,5.444947E-06,5.077518E-06,4.532255E-06,3.820144E-06,3.001673E-06,2.173784E-06,1.436805E-06,8.594397E-07,4.613713E-07,2.198404E-07,9.086941E-08,3.026404E-08,5.201542E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,5.699657E-06,5.512608E-06,5.186819E-06,4.687446E-06,4.013811E-06,3.214094E-06,2.378566E-06,1.610321E-06,9.886616E-07,5.459548E-07,2.685021E-07,1.154753E-07,4.119968E-08,9.473242E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.844793E-06,5.815496E-06,5.746146E-06,5.601677E-06,5.336826E-06,4.909523E-06,4.302819E-06,3.544711E-06,2.711034E-06,1.904210E-06,1.217026E-06,7.019398E-07,3.621605E-07,1.649088E-07,6.413495E-08,1.882722E-08,9.009989E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,5.723478E-06,5.557673E-06,5.261747E-06,4.796939E-06,4.154436E-06,3.372830E-06,2.536045E-06,1.747631E-06,1.093887E-06,6.168266E-07,3.104548E-07,1.373018E-07,5.117989E-08,1.348405E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,5.839321E-06,5.801804E-06,5.716034E-06,5.543469E-06,5.237929E-06,4.761838E-06,4.108976E-06,3.321085E-06,2.484282E-06,1.702124E-06,1.058726E-06,5.929506E-07,2.962062E-07,1.298287E-07,4.773526E-08,1.208864E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,5.838753E-06,5.800411E-06,5.713025E-06,5.537760E-06,5.228410E-06,4.747888E-06,4.091010E-06,3.300750E-06,2.464054E-06,1.684440E-06,1.045139E-06,5.837765E-07,2.907621E-07,1.269894E-07,4.643390E-08,1.156444E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,5.852682E-06,5.838540E-06,5.799889E-06,5.711901E-06,5.535633E-06,5.224871E-06,4.742713E-06,4.084359E-06,3.293239E-06,2.456598E-06,1.677936E-06,1.040153E-06,5.804169E-07,2.887727E-07,1.259542E-07,4.596043E-08,1.137413E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,5.842460E-06,5.809600E-06,5.733049E-06,5.576107E-06,5.292953E-06,4.843364E-06,4.215137E-06,3.442582E-06,2.606488E-06,1.810153E-06,1.142656E-06,6.502597E-07,3.305978E-07,1.479675E-07,5.614321E-08,1.551394E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,5.693163E-06,5.500509E-06,5.167006E-06,4.658932E-06,3.977747E-06,3.174008E-06,2.339406E-06,1.576701E-06,9.632946E-07,5.291337E-07,2.586991E-07,1.104546E-07,3.893972E-08,8.579229E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,5.852682E-06,5.845625E-06,5.817625E-06,5.750929E-06,5.611121E-06,5.353214E-06,4.934518E-06,4.336319E-06,3.584172E-06,2.751885E-06,1.941377E-06,1.246744E-06,7.228231E-07,3.750577E-07,1.719088E-07,6.747403E-08,2.022702E-08,1.416720E-09,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,5.852682E-06,5.846503E-06,5.819884E-06,5.756039E-06,5.621278E-06,5.370956E-06,4.961755E-06,4.373069E-06,3.627749E-06,2.797298E-06,1.982970E-06,1.280223E-06,7.465059E-07,3.897811E-07,1.799534E-07,7.133691E-08,2.185719E-08,2.021324E-09,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,5.852682E-06,5.844824E-06,5.815575E-06,5.746323E-06,5.602027E-06,5.337431E-06,4.910443E-06,4.304047E-06,3.546153E-06,2.712523E-06,1.905561E-06,1.218103E-06,7.026942E-07,3.626250E-07,1.651601E-07,6.425448E-08,1.887718E-08,9.193477E-10,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,5.852682E-06,5.845620E-06,5.817611E-06,5.750898E-06,5.611060E-06,5.353108E-06,4.934354E-06,4.336098E-06,3.583912E-06,2.751615E-06,1.941130E-06,1.246546E-06,7.226838E-07,3.749713E-07,1.718618E-07,6.745152E-08,2.021755E-08,1.413224E-09,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,5.852682E-06,5.852682E-06,5.845393E-06,5.817030E-06,5.749590E-06,5.608472E-06,5.348606E-06,4.927474E-06,4.326856E-06,3.573001E-06,2.740294E-06,1.930808E-06,1.238274E-06,7.168579E-07,3.713654E-07,1.699003E-07,6.651380E-08,1.982357E-08,1.267749E-09,0.000000E+00
13.47278,41.88667,0.00000,5.852682E-06,5.851728E-06,5.833711E-06,5.788205E-06,5.687054E-06,5.489193E-06,5.148586E-06,4.632579E-06,3.944614E-06,3.137396E-06,2.303852E-06,1.546357E-06,9.405344E-07,5.141303E-07,2.500072E-07,1.060291E-07,3.695950E-08,7.800500E-09,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,5.789625E-06,5.690043E-06,5.494721E-06,5.157571E-06,4.645416E-06,3.960730E-06,3.155178E-06,2.321096E-06,1.561051E-06,9.515406E-07,5.213749E-07,2.541981E-07,1.081598E-07,3.791149E-08,8.174324E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,5.823148E-06,5.763485E-06,5.636210E-06,5.397271E-06,5.002514E-06,4.428550E-06,3.694122E-06,2.867082E-06,2.047451E-06,1.332587E-06,7.838779E-07,4.132222E-07,1.928753E-07,7.759717E-08,2.452267E-08,3.018741E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,5.787870E-06,5.686350E-06,5.487893E-06,5.146476E-06,4.629570E-06,3.940842E-06,3.133242E-06,2.299830E-06,1.542935E-06,9.379759E-07,5.124490E-07,2.490362E-07,1.055363E-07,3.673968E-08,7.714331E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,5.852682E-06,5.839482E-06,5.802201E-06,5.716892E-06,5.545101E-06,5.240656E-06,4.765842E-06,4.114143E-06,3.326946E-06,2.490124E-06,1.707241E-06,1.062666E-06,5.956164E-07,2.977914E-07,1.306571E-07,4.811571E-08,1.224220E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.52278,42.20611,0.00000,5.840717E-06,5.805255E-06,5.723524E-06,5.557761E-06,5.261896E-06,4.797158E-06,4.154721E-06,3.373156E-06,2.536372E-06,1.747920E-06,1.094111E-06,6.169793E-07,3.105463E-07,1.373499E-07,5.120219E-08,1.349312E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.52417,41.83444,0.00000,5.852682E-06,5.849185E-06,5.826891E-06,5.772129E-06,5.653754E-06,5.428564E-06,5.051568E-06,4.496132E-06,3.775951E-06,2.954157E-06,2.128885E-06,1.399519E-06,8.322272E-07,4.439167E-07,2.100011E-07,8.599484E-08,2.814166E-08,4.389418E-09,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,5.852682E-06,5.852682E-06,5.852682E-06,5.848229E-06,5.824374E-06,5.766304E-06,5.641904E-06,5.407384E-06,5.018294E-06,4.450193E-06,3.720209E-06,2.894715E-06,2.073177E-06,1.353634E-06,7.990120E-07,4.227859E-07,1.981867E-07,8.018959E-08,2.563470E-08,3.437956E-09
13.54778,42.08583,0.00000,5.852682E-06,5.852682E-06,5.841538E-06,5.807295E-06,5.727983E-06,5.566324E-06,5.276348E-06,4.818598E-06,4.182673E-06,3.405183E-06,2.568622E-06,1.776461E-06,1.116309E-06,6.321520E-07,3.196608E-07,1.421618E-07,5.343480E-08,1.440350E-08,0.000000E+00,0.000000E+00
13.56139,41.81083,0.00000,5.852682E-06,5.849179E-06,5.826876E-06,5.772093E-06,5.653680E-06,5.428431E-06,5.051359E-06,4.495841E-06,3.775596E-06,2.953778E-06,2.128528E-06,1.399224E-06,8.320122E-07,4.437793E-07,2.099239E-07,8.595676E-08,2.812514E-08,4.383120E-09,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,5.852682E-06,5.852682E-06,5.852682E-06,5.841966E-06,5.808363E-06,5.730326E-06,5.570843E-06,5.284006E-06,4.830001E-06,4.197597E-06,3.422349E-06,2.585974E-06,1.791876E-06,1.128344E-06,6.404103E-07,3.246408E-07,1.448011E-07,5.466409E-08,1.490670E-08,0.000000E+00
