#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-216', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.840783E-06,2.840257E-06,2.831405E-06,2.809080E-06,2.759536E-06,2.662776E-06,2.496471E-06,2.244924E-06,1.910076E-06,1.517807E-06,1.113383E-06,7.464365E-07,4.534267E-07,2.475190E-07,1.201769E-07,5.087005E-08,1.767441E-08,3.682372E-09,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.840783E-06,2.839801E-06,2.830173E-06,2.806155E-06,2.753432E-06,2.651582E-06,2.478430E-06,2.219369E-06,1.878265E-06,1.483003E-06,1.079919E-06,7.181579E-07,4.324253E-07,2.338115E-07,1.123140E-07,4.690608E-08,1.591813E-08,2.998505E-09,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.840783E-06,2.840783E-06,2.839674E-06,2.829831E-06,2.805349E-06,2.751763E-06,2.648542E-06,2.473563E-06,2.212523E-06,1.869802E-06,1.473808E-06,1.071139E-06,7.107902E-07,4.269917E-07,2.302898E-07,1.103079E-07,4.590186E-08,1.547632E-08,2.827676E-09,0.000000E+00
13.02306,42.39472,0.00000,2.840783E-06,2.835926E-06,2.820134E-06,2.783293E-06,2.707659E-06,2.571009E-06,2.353736E-06,2.049708E-06,1.675312E-06,1.269558E-06,8.825592E-07,5.577200E-07,3.177594E-07,1.617606E-07,7.251033E-08,2.757379E-08,7.663059E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.834937E-06,2.817667E-06,2.777884E-06,2.697236E-06,2.553357E-06,2.327461E-06,2.015337E-06,1.635796E-06,1.229631E-06,8.471042E-07,5.300501E-07,2.987811E-07,1.503206E-07,6.644977E-08,2.475204E-08,6.508425E-09,0.000000E+00
13.05556,42.45222,0.00000,2.838772E-06,2.827438E-06,2.799770E-06,2.740328E-06,2.627946E-06,2.440958E-06,2.167159E-06,1.814331E-06,1.414194E-06,1.014833E-06,6.640506E-07,3.928926E-07,2.084259E-07,9.798722E-08,3.979986E-08,1.282029E-08,1.811613E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.840783E-06,2.836478E-06,2.821525E-06,2.786375E-06,2.713659E-06,2.581276E-06,2.369175E-06,2.070113E-06,1.699012E-06,1.293750E-06,9.042634E-07,5.748325E-07,3.296171E-07,1.689816E-07,7.637504E-08,2.939160E-08,8.414498E-09,1.724032E-10,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.835168E-06,2.818240E-06,2.779134E-06,2.699632E-06,2.557394E-06,2.333441E-06,2.023121E-06,1.644701E-06,1.238584E-06,8.550154E-07,5.361935E-07,3.029738E-07,1.528353E-07,6.777533E-08,2.536611E-08,6.758435E-09,0.000000E+00
13.07944,42.41806,0.00000,2.840783E-06,2.835880E-06,2.820019E-06,2.783041E-06,2.707169E-06,2.570175E-06,2.352486E-06,2.048063E-06,1.673409E-06,1.267623E-06,8.808310E-07,5.563631E-07,3.168231E-07,1.611928E-07,7.220771E-08,2.743204E-08,7.604710E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.840783E-06,2.836032E-06,2.820400E-06,2.783881E-06,2.708800E-06,2.572956E-06,2.356654E-06,2.053553E-06,1.679764E-06,1.274088E-06,8.866106E-07,5.609043E-07,3.199590E-07,1.630958E-07,7.322272E-08,2.790781E-08,7.800700E-09
13.14611,42.21056,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.840783E-06,2.837715E-06,2.824686E-06,2.793471E-06,2.727660E-06,2.605554E-06,2.406176E-06,2.119672E-06,1.757353E-06,1.354110E-06,9.591471E-07,6.186924E-07,3.604218E-07,1.879965E-07,8.669069E-08,3.431002E-08,1.047551E-08
13.20750,42.10306,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.840396E-06,2.831783E-06,2.809984E-06,2.761437E-06,2.666287E-06,2.502172E-06,2.253058E-06,1.920277E-06,1.529049E-06,1.124271E-06,7.557047E-07,4.603602E-07,2.520775E-07,1.228108E-07,5.220756E-08,1.827131E-08,3.916485E-09
13.23556,42.19444,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.840783E-06,2.839108E-06,2.828325E-06,2.801826E-06,2.744517E-06,2.635446E-06,2.452761E-06,2.183482E-06,1.834170E-06,1.435386E-06,1.034728E-06,6.804645E-07,4.047941E-07,2.160101E-07,1.022347E-07,4.189042E-08,1.372458E-08
13.25167,42.07028,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.833813E-06,2.814899E-06,2.771893E-06,2.685839E-06,2.534302E-06,2.299465E-06,1.979186E-06,1.594770E-06,1.188712E-06,8.112368E-07,5.024189E-07,2.800735E-07,1.391890E-07,6.062858E-08,2.207664E-08,5.427777E-09,0.000000E+00
13.25583,42.37417,0.00000,2.840783E-06,2.840783E-06,2.839810E-06,2.830197E-06,2.806212E-06,2.753551E-06,2.651799E-06,2.478778E-06,2.219859E-06,1.878872E-06,1.483664E-06,1.080550E-06,7.186888E-07,4.328174E-07,2.340660E-07,1.124592E-07,4.697889E-08,1.595022E-08,3.010929E-09,0.000000E+00
13.28306,42.00667,0.00000,2.840783E-06,2.838968E-06,2.827954E-06,2.800964E-06,2.742758E-06,2.632290E-06,2.447785E-06,2.176587E-06,1.825773E-06,1.426400E-06,1.026275E-06,6.734775E-07,3.997181E-07,2.127692E-07,1.004162E-07,4.099365E-08,1.333594E-08,2.007359E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.840783E-06,2.835419E-06,2.818866E-06,2.780505E-06,2.702270E-06,2.561854E-06,2.340066E-06,2.031772E-06,1.654628E-06,1.248594E-06,8.638876E-07,5.431042E-07,3.077045E-07,1.556813E-07,6.928011E-08,2.606533E-08,7.043977E-09
13.33528,41.98917,0.00000,2.840783E-06,2.834542E-06,2.816690E-06,2.775760E-06,2.693177E-06,2.546542E-06,2.317405E-06,2.002297E-06,1.620936E-06,1.214747E-06,8.340032E-07,5.199153E-07,2.918908E-07,1.462036E-07,6.428792E-08,2.375435E-08,6.103782E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,2.840783E-06,2.840783E-06,2.840783E-06,2.839457E-06,2.829253E-06,2.803991E-06,2.748958E-06,2.643454E-06,2.465452E-06,2.201157E-06,1.855804E-06,1.458659E-06,1.056729E-06,6.987450E-07,4.181426E-07,2.245764E-07,1.070660E-07,4.428516E-08,1.476778E-08,2.554767E-09
