#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.650584E-07,5.658594E-08,6.390933E-08,5.321425E-08,1.912922E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.308491E-08,6.039794E-09,5.856110E-09,4.980625E-09,1.401316E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.552828E-07,5.299940E-08,5.961029E-08,4.923958E-08,1.738879E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.945847E-08,5.592498E-09,5.405616E-09,4.570739E-09,1.270022E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.997624E-07,6.950687E-08,7.959582E-08,6.803963E-08,2.588496E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.639309E-08,7.709306E-09,7.550808E-09,6.543797E-09,1.914870E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.415003E-07,4.798886E-08,5.365996E-08,4.384789E-08,1.515926E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.448868E-08,4.990155E-09,4.804707E-09,4.034256E-09,1.105677E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.179443E-07,7.639131E-08,8.807334E-08,7.624184E-08,2.976886E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.362794E-08,8.633103E-09,8.495972E-09,7.427270E-09,2.211858E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.311899E-07,4.427056E-08,4.927411E-08,3.991805E-08,1.356302E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.083043E-08,4.550453E-09,4.367676E-09,3.646503E-09,9.881544E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.477346E-07,5.024967E-08,5.633917E-08,4.626718E-08,1.615416E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.672542E-08,5.260552E-09,5.074153E-09,4.274352E-09,1.178986E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.977062E-07,6.873327E-08,7.864833E-08,6.713100E-08,2.546090E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.558639E-08,7.606987E-09,7.446434E-09,6.446722E-09,1.882518E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.498274E-07,5.101068E-08,5.724312E-08,4.708655E-08,1.649317E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.748044E-08,5.352085E-09,5.165478E-09,4.355902E-09,1.203976E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.406822E-07,8.511189E-08,9.892759E-08,8.692898E-08,3.497405E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.293728E-08,9.837488E-09,9.735406E-09,8.597136E-09,2.611713E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.856458E-07,1.027290E-07,1.212680E-07,1.096754E-07,4.691582E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.024176E-07,1.242985E-08,1.244077E-08,1.121795E-08,3.559073E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,4.059854E-07,1.524432E-07,1.871422E-07,1.817904E-07,9.013056E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.619673E-07,2.081729E-08,2.142578E-08,2.032744E-08,7.149288E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.626185E-07,1.340776E-07,1.623166E-07,1.537212E-07,7.222770E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.390726E-07,1.750759E-08,1.783681E-08,1.660915E-08,5.618679E-09
151,pre1919rota,13.25167,42.07028,9.999987E-01,4.755299E-07,1.830968E-07,2.299036E-07,2.325643E-07,1.252382E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.026514E-07,2.691593E-08,2.814589E-08,2.747843E-08,1.023328E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.368545E-07,8.363523E-08,9.708064E-08,8.509608E-08,3.407010E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.134946E-08,9.630853E-09,9.522206E-09,8.395033E-09,2.542129E-09
