#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-113', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,9.214872E-06,8.987348E-06,8.577641E-06,7.924506E-06,7.002047E-06,5.846897E-06,4.563376E-06,3.297072E-06,2.187130E-06,1.322386E-06,7.233851E-07,3.544352E-07,1.523788E-07,5.401646E-08,1.400992E-08,1.614461E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,9.193741E-06,8.947074E-06,8.509823E-06,7.823531E-06,6.869011E-06,5.691669E-06,4.402849E-06,3.149835E-06,2.067278E-06,1.235761E-06,6.677761E-07,3.227250E-07,1.363179E-07,4.679319E-08,1.191246E-08,1.186715E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.299338E-06,9.156163E-06,8.875782E-06,8.390101E-06,7.645443E-06,6.634195E-06,5.417067E-06,4.117893E-06,2.887355E-06,1.852626E-06,1.079918E-06,5.673432E-07,2.652933E-07,1.071902E-07,3.369876E-08,7.648536E-09,2.859046E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.142354E-06,8.851584E-06,8.352995E-06,7.595709E-06,6.576039E-06,5.357873E-06,4.065635E-06,2.847547E-06,1.826681E-06,1.065656E-06,5.609149E-07,2.630727E-07,1.067326E-07,3.376094E-08,8.144283E-09,4.286681E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.327739E-06,9.216847E-06,8.990242E-06,8.580805E-06,7.926277E-06,6.999970E-06,5.838695E-06,4.548291E-06,3.276657E-06,2.164798E-06,1.301921E-06,7.073973E-07,3.436815E-07,1.461132E-07,5.084144E-08,1.240505E-08,1.225317E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.088554E-06,8.754736E-06,8.198860E-06,7.378657E-06,6.305352E-06,5.058655E-06,3.772215E-06,2.592103E-06,1.629133E-06,9.298847E-07,4.779685E-07,2.180278E-07,8.499295E-08,2.444058E-08,5.465820E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,9.170612E-06,8.903694E-06,8.437924E-06,7.718146E-06,6.732297E-06,5.534566E-06,4.242805E-06,3.005193E-06,1.951236E-06,1.153079E-06,6.154393E-07,2.932917E-07,1.216133E-07,4.026919E-08,1.002322E-08,8.048662E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.309070E-06,9.176668E-06,8.913917E-06,8.452748E-06,7.736407E-06,6.751020E-06,5.549860E-06,4.251574E-06,3.006610E-06,1.946949E-06,1.146087E-06,6.085243E-07,2.880333E-07,1.183307E-07,3.853986E-08,8.988381E-09,5.481768E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,9.179478E-06,8.920242E-06,8.465217E-06,7.757955E-06,6.783692E-06,5.593346E-06,4.302405E-06,3.058808E-06,1.994053E-06,1.183449E-06,6.345780E-07,3.040076E-07,1.269435E-07,4.262375E-08,1.070444E-08,9.421579E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,9.361668E-06,9.294940E-06,9.146425E-06,8.856671E-06,8.356862E-06,7.594205E-06,6.564212E-06,5.332390E-06,4.027165E-06,2.801307E-06,1.780426E-06,1.026347E-06,5.322138E-07,2.449436E-07,9.678215E-08,2.900081E-08,5.908448E-09,0.000000E+00,0.000000E+00,0.000000E+00
