#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999745E-01,1.188253E-05,4.040360E-06,4.532099E-06,3.733145E-06,1.327332E-06
208,post1981rota,12.96694,42.27389,9.999949E-01,3.770642E-06,4.258801E-07,4.117460E-07,3.487991E-07,9.791489E-08
26,pre1919rota,12.98694,42.32417,9.999765E-01,1.102064E-05,3.730222E-06,4.166526E-06,3.404812E-06,1.190888E-06
204,post1981rota,12.98694,42.32417,9.999954E-01,3.464069E-06,3.889016E-07,3.748848E-07,3.158536E-07,8.769324E-08
43,pre1919rota,13.02028,42.24056,9.999631E-01,1.662056E-05,5.781747E-06,6.623725E-06,5.675809E-06,2.189172E-06
221,post1981rota,13.02028,42.24056,9.999925E-01,5.539661E-06,6.449222E-07,6.328358E-07,5.508633E-07,1.633984E-07
21,pre1919rota,13.02306,42.39472,9.999800E-01,9.508100E-06,3.191102E-06,3.536388E-06,2.847302E-06,9.656469E-07
199,post1981rota,13.02306,42.39472,9.999961E-01,2.937153E-06,3.260726E-07,3.125938E-07,2.607106E-07,7.089095E-08
31,pre1919rota,13.04611,42.22750,9.999562E-01,1.937824E-05,6.822620E-06,7.903207E-06,6.913068E-06,2.782378E-06
209,post1981rota,13.04611,42.22750,9.999909E-01,6.635440E-06,7.849993E-07,7.763697E-07,6.856134E-07,2.094193E-07
32,pre1919rota,13.05556,42.45222,9.999833E-01,8.033386E-06,2.672056E-06,2.936632E-06,2.327782E-06,7.648135E-07
210,post1981rota,13.05556,42.45222,9.999968E-01,2.437808E-06,2.675104E-07,2.550017E-07,2.104807E-07,5.604738E-08
18,pre1919rota,13.05972,42.40750,9.999784E-01,1.017824E-05,3.429181E-06,3.813860E-06,3.091541E-06,1.063344E-06
196,post1981rota,13.05972,42.40750,9.999958E-01,3.168967E-06,3.536038E-07,3.398373E-07,2.847457E-07,7.816534E-08
37,pre1919rota,13.06861,42.29611,9.999617E-01,1.720740E-05,6.001569E-06,6.892140E-06,5.932306E-06,2.309171E-06
215,post1981rota,13.06861,42.29611,9.999921E-01,5.768522E-06,6.738979E-07,6.623885E-07,5.783726E-07,1.726300E-07
14,pre1919rota,13.07944,42.41806,9.999781E-01,1.030642E-05,3.474864E-06,3.867254E-06,3.138790E-06,1.082461E-06
192,post1981rota,13.07944,42.41806,9.999957E-01,3.213629E-06,3.589307E-07,3.451196E-07,2.894240E-07,7.959286E-08
27,pre1919rota,13.12639,42.26611,9.999428E-01,2.448972E-05,8.804939E-06,1.039728E-05,9.422796E-06,4.078983E-06
205,post1981rota,13.12639,42.26611,9.999878E-01,8.803961E-06,1.071049E-06,1.073809E-06,9.721454E-07,3.122182E-07
36,pre1919rota,13.14611,42.21056,9.999218E-01,3.192226E-05,1.181398E-05,1.432206E-05,1.361778E-05,6.505308E-06
214,post1981rota,13.14611,42.21056,9.999825E-01,1.231543E-05,1.556945E-06,1.590424E-06,1.489639E-06,5.123904E-07
141,pre1919rota,13.20750,42.10306,9.998684E-01,4.794559E-05,1.890066E-05,2.424764E-05,2.551074E-05,1.497561E-05
319,post1981rota,13.20750,42.10306,9.999675E-01,2.186415E-05,3.001246E-06,3.190084E-06,3.209823E-06,1.274647E-06
17,pre1919rota,13.23556,42.19444,9.998686E-01,4.791299E-05,1.888522E-05,2.422489E-05,2.548134E-05,1.495185E-05
195,post1981rota,13.23556,42.19444,9.999675E-01,2.184096E-05,2.997537E-06,3.185873E-06,3.205103E-06,1.272389E-06
151,pre1919rota,13.25167,42.07028,9.998391E-01,5.508061E-05,2.241140E-05,2.956896E-05,3.267954E-05,2.120995E-05
329,post1981rota,13.25167,42.07028,9.999580E-01,2.750009E-05,3.930305E-06,4.259422E-06,4.437388E-06,1.889465E-06
147,pre1919rota,13.25583,42.37417,9.999505E-01,2.160165E-05,7.676463E-06,8.968556E-06,7.970138E-06,3.314579E-06
325,post1981rota,13.25583,42.37417,9.999896E-01,7.556648E-06,9.051805E-07,9.006979E-07,8.043151E-07,2.512870E-07
79,pre1919rota,13.28306,42.00667,9.998461E-01,5.347061E-05,2.159379E-05,2.830209E-05,3.091899E-05,1.959896E-05
257,post1981rota,13.28306,42.00667,9.999604E-01,2.611878E-05,3.697632E-06,3.989050E-06,4.121980E-06,1.726658E-06
153,pre1919rota,13.30194,42.29056,9.999001E-01,3.891622E-05,1.479525E-05,1.837643E-05,1.825259E-05,9.530650E-06
331,post1981rota,13.30194,42.29056,9.999768E-01,1.608700E-05,2.106916E-06,2.189343E-06,2.114954E-06,7.739871E-07
84,pre1919rota,13.33528,41.98917,9.998124E-01,6.054806E-05,2.533166E-05,3.425166E-05,3.950541E-05,2.797931E-05
262,post1981rota,13.33528,41.98917,9.999486E-01,3.286130E-05,4.863503E-06,5.359893E-06,5.753770E-06,2.602547E-06
107,pre1919rota,13.33917,42.29194,9.998910E-01,4.167165E-05,1.601459E-05,2.008409E-05,2.029656E-05,1.097850E-05
285,post1981rota,13.33917,42.29194,9.999741E-01,1.772636E-05,2.354565E-06,2.463394E-06,2.409090E-06,9.036263E-07
148,pre1919rota,13.34278,42.06639,9.997560E-01,6.890864E-05,3.054698E-05,4.344999E-05,5.468578E-05,4.639252E-05
326,post1981rota,13.34278,42.06639,9.999257E-01,4.499534E-05,7.149398E-06,8.152233E-06,9.299632E-06,4.757447E-06
108,pre1919rota,13.36222,42.09444,9.997211E-01,7.184667E-05,3.302497E-05,4.848336E-05,6.440871E-05,6.121572E-05
286,post1981rota,13.36222,42.09444,9.999090E-01,5.310116E-05,8.811893E-06,1.025996E-05,1.214721E-05,6.703271E-06
76,pre1919rota,13.38500,41.96611,9.997891E-01,6.452729E-05,2.765016E-05,3.817962E-05,4.566348E-05,3.484563E-05
254,post1981rota,13.38500,41.96611,9.999396E-01,3.773219E-05,5.752200E-06,6.429939E-06,7.079439E-06,3.369706E-06
109,pre1919rota,13.39472,42.10889,9.996919E-01,7.290227E-05,3.456283E-05,5.212679E-05,7.249948E-05,7.599982E-05
287,post1981rota,13.39472,42.10889,9.998934E-01,6.018985E-05,1.035928E-05,1.227564E-05,1.499578E-05,8.824763E-06
104,pre1919rota,13.39917,42.35250,9.999174E-01,3.337795E-05,1.242190E-05,1.513522E-05,1.452280E-05,7.067178E-06
282,post1981rota,13.39917,42.35250,9.999814E-01,1.305901E-05,1.663106E-06,1.704906E-06,1.607132E-06,5.599226E-07
73,pre1919rota,13.41167,41.94111,9.998016E-01,6.247704E-05,2.642972E-05,3.608549E-05,4.232719E-05,3.103341E-05
251,post1981rota,13.41167,41.94111,9.999445E-01,3.508756E-05,5.264942E-06,5.840747E-06,6.344323E-06,2.938756E-06
91,pre1919rota,13.42444,41.91444,9.998294E-01,5.716517E-05,2.349626E-05,3.127840E-05,3.511155E-05,2.352336E-05
269,post1981rota,13.42444,41.91444,9.999547E-01,2.940783E-05,4.256861E-06,4.641609E-06,4.888652E-06,2.127751E-06
62,pre1919rota,13.42750,42.03528,9.997008E-01,7.271922E-05,3.414967E-05,5.107868E-05,7.004747E-05,7.124653E-05
240,post1981rota,13.42750,42.03528,9.998983E-01,5.800053E-05,9.871850E-06,1.163538E-05,1.407874E-05,8.125438E-06
112,pre1919rota,13.45806,41.86528,9.998772E-01,4.557513E-05,1.779098E-05,2.262582E-05,2.343998E-05,1.333412E-05
290,post1981rota,13.45806,41.86528,9.999701E-01,2.022666E-05,2.741624E-06,2.896451E-06,2.882677E-06,1.119845E-06
106,pre1919rota,13.47028,41.96083,9.997558E-01,6.893404E-05,3.056557E-05,4.348552E-05,5.475013E-05,4.648191E-05
