#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.870466E-07,6.012974E-08,6.406947E-08,4.800855E-08,1.422424E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.342678E-08,5.629692E-09,5.264547E-09,4.200003E-09,1.049312E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.678047E-07,5.375925E-08,5.710627E-08,4.255465E-08,1.247373E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.765834E-08,5.001494E-09,4.668001E-09,3.710921E-09,9.204667E-10
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.586461E-07,8.418256E-08,9.072498E-08,6.943341E-08,2.144259E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.551975E-08,8.080330E-09,7.612305E-09,6.155274E-09,1.579602E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.461870E-07,4.662901E-08,4.933764E-08,3.650450E-08,1.055556E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.121989E-08,4.303500E-09,4.006642E-09,3.170954E-09,7.795304E-10
31,pre1919rota,13.04611,42.22750,9.999994E-01,3.001044E-07,9.826591E-08,1.064877E-07,8.232766E-08,2.592520E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.858184E-08,9.548104E-09,9.026966E-09,7.345940E-09,1.908818E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.274162E-07,4.047216E-08,4.266423E-08,3.135793E-08,8.956646E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,3.568829E-08,3.708123E-09,3.444510E-09,2.714999E-09,6.621246E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.564613E-07,5.001423E-08,5.302269E-08,3.937017E-08,1.146180E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.427475E-08,4.634306E-09,4.319926E-09,3.426505E-09,8.461171E-10
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.524105E-07,8.207488E-08,8.837684E-08,6.752899E-08,2.079141E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.357485E-08,7.863159E-09,7.403627E-09,5.980589E-09,1.531800E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.591874E-07,5.091355E-08,5.400263E-08,4.013344E-08,1.170375E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.508682E-08,4.722349E-09,4.403348E-09,3.494613E-09,8.638891E-10
27,pre1919rota,13.12639,42.26611,9.999993E-01,3.536044E-07,1.165895E-07,1.271461E-07,9.944795E-08,3.203121E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,1.057094E-07,1.149199E-08,1.090949E-08,8.944223E-09,2.358704E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.747504E-07,1.587924E-07,1.754913E-07,1.407420E-07,4.770390E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.459722E-07,1.616713E-08,1.548808E-08,1.291211E-08,3.522710E-09
141,pre1919rota,13.20750,42.10306,9.999979E-01,9.258545E-07,3.226081E-07,3.702482E-07,3.185484E-07,1.244557E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,3.101830E-07,3.624136E-08,3.563552E-08,3.115444E-08,9.349377E-09
17,pre1919rota,13.23556,42.19444,9.999984E-01,7.270476E-07,2.491701E-07,2.816334E-07,2.355349E-07,8.687286E-08
195,post1981rota,13.23556,42.19444,9.999997E-01,2.349927E-07,2.686346E-08,2.613484E-08,2.240917E-08,6.467332E-09
151,pre1919rota,13.25167,42.07028,9.999971E-01,1.255749E-06,4.486107E-07,5.267726E-07,4.727858E-07,2.013800E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,4.452945E-07,5.378012E-08,5.374187E-08,4.838650E-08,1.540406E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,3.352444E-07,1.102844E-07,1.200216E-07,9.352168E-08,2.990409E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.980359E-08,1.081979E-08,1.025766E-08,8.389547E-09,2.201857E-09
79,pre1919rota,13.28306,42.00667,9.999958E-01,1.706460E-06,6.292420E-07,7.604484E-07,7.192894E-07,3.409052E-07
257,post1981rota,13.28306,42.00667,9.999990E-01,6.530959E-07,8.224892E-08,8.387731E-08,7.835308E-08,2.685643E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.975385E-07,2.023575E-07,2.262085E-07,1.853071E-07,6.551680E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.883501E-07,2.119511E-08,2.046208E-08,1.729965E-08,4.853009E-09
84,pre1919rota,13.33528,41.98917,9.999942E-01,2.235128E-06,8.549064E-07,1.067750E-06,1.071529E-06,5.726199E-07
262,post1981rota,13.33528,41.98917,9.999986E-01,9.397058E-07,1.241492E-07,1.295702E-07,1.261929E-07,4.701311E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,6.655287E-07,2.268251E-07,2.550601E-07,2.112547E-07,7.636519E-08
285,post1981rota,13.33917,42.29194,9.999997E-01,2.125752E-07,2.412107E-08,2.338135E-08,1.991406E-08,5.668910E-09
148,pre1919rota,13.34278,42.06639,9.999954E-01,1.876664E-06,7.001624E-07,8.551600E-07,8.244948E-07,4.062374E-07
326,post1981rota,13.34278,42.06639,9.999989E-01,7.396911E-07,9.460120E-08,9.719614E-08,9.202559E-08,3.240165E-08
108,pre1919rota,13.36222,42.09444,9.999955E-01,1.817603E-06,6.753759E-07,8.218680E-07,7.871785E-07,3.827116E-07
286,post1981rota,13.36222,42.09444,9.999990E-01,7.090965E-07,9.020712E-08,9.244381E-08,8.712207E-08,3.039485E-08
76,pre1919rota,13.38500,41.96611,9.999920E-01,2.834981E-06,1.133530E-06,1.472768E-06,1.584932E-06,9.759377E-07
254,post1981rota,13.38500,41.96611,9.999980E-01,1.346676E-06,1.883658E-07,2.020627E-07,2.067321E-07,8.498365E-08
109,pre1919rota,13.39472,42.10889,9.999951E-01,1.950193E-06,7.312908E-07,8.972631E-07,8.722172E-07,4.369410E-07
287,post1981rota,13.39472,42.10889,9.999989E-01,7.786527E-07,1.002460E-07,1.033257E-07,9.839435E-08,3.504331E-08
104,pre1919rota,13.39917,42.35250,9.999989E-01,5.468832E-07,1.842931E-07,2.050841E-07,1.665985E-07,5.792647E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.706769E-07,1.908541E-08,1.836901E-08,1.544388E-08,4.284749E-09
73,pre1919rota,13.41167,41.94111,9.999905E-01,3.166884E-06,1.302014E-06,1.733818E-06,1.947851E-06,1.309022E-06
251,post1981rota,13.41167,41.94111,9.999975E-01,1.631636E-06,2.363998E-07,2.579070E-07,2.719511E-07,1.187611E-07
91,pre1919rota,13.42444,41.91444,9.999900E-01,3.266770E-06,1.355498E-06,1.819719E-06,2.073339E-06,1.433809E-06
269,post1981rota,13.42444,41.91444,9.999973E-01,1.730180E-06,2.535745E-07,2.781702E-07,2.962067E-07,1.319094E-07
62,pre1919rota,13.42750,42.03528,9.999920E-01,2.843966E-06,1.137932E-06,1.479420E-06,1.593853E-06,9.836448E-07
240,post1981rota,13.42750,42.03528,9.999980E-01,1.353693E-06,1.895191E-07,2.033886E-07,2.082511E-07,8.574233E-08
112,pre1919rota,13.45806,41.86528,9.999899E-01,3.297302E-06,1.372157E-06,1.846805E-06,2.113573E-06,1.475046E-06
290,post1981rota,13.45806,41.86528,9.999973E-01,1.761834E-06,2.591567E-07,2.847923E-07,3.042104E-07,1.363368E-07
106,pre1919rota,13.47028,41.96083,9.999874E-01,3.707934E-06,1.616657E-06,2.266583E-06,2.783393E-06,2.245281E-06
284,post1981rota,13.47028,41.96083,9.999962E-01,2.293693E-06,3.573173E-07,4.036118E-07,4.527812E-07,2.239620E-07
89,pre1919rota,13.47278,41.88667,9.999883E-01,3.581803E-06,1.536441E-06,2.123656E-06,2.544773E-06,1.951762E-06
267,post1981rota,13.47278,41.88667,9.999966E-01,2.102792E-06,3.211344E-07,3.593054E-07,3.963129E-07,1.894669E-07
114,pre1919rota,13.47556,42.28667,9.999979E-01,9.646311E-07,3.371472E-07,3.880172E-07,3.355574E-07,1.324595E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,3.253481E-07,3.816480E-08,3.759927E-08,3.298653E-08,9.968435E-09
133,pre1919rota,13.48889,42.23667,9.999968E-01,1.356615E-06,4.881666E-07,5.770167E-07,5.241801E-07,2.288268E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.893124E-07,5.966473E-08,5.990023E-08,5.438869E-08,1.761127E-08
99,pre1919rota,13.48917,42.29417,9.999979E-01,9.423856E-07,3.287979E-07,3.778042E-07,3.257664E-07,1.278384E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,3.166273E-07,3.705737E-08,3.646797E-08,3.192998E-08,9.610677E-09
119,pre1919rota,13.51472,42.13583,9.999931E-01,2.549183E-06,9.972891E-07,1.270932E-06,1.321902E-06,7.596075E-07
