#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999980E-01,8.918521E-07,3.090868E-07,3.528737E-07,3.004066E-07,1.141985E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.947634E-07,3.413814E-08,3.341096E-08,2.893979E-08,8.490294E-09
26,pre1919rota,12.98694,42.32417,9.999982E-01,8.414106E-07,2.903967E-07,3.302598E-07,2.791198E-07,1.044826E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.755492E-07,3.173315E-08,3.097059E-08,2.668772E-08,7.745981E-09
43,pre1919rota,13.02028,42.24056,9.999976E-01,1.070584E-06,3.762309E-07,4.350718E-07,3.793126E-07,1.514369E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.649592E-07,4.305711E-08,4.252283E-08,3.744682E-08,1.136079E-08
21,pre1919rota,13.02306,42.39472,9.999983E-01,7.703259E-07,2.642589E-07,2.988473E-07,2.499023E-07,9.145215E-08
199,post1981rota,13.02306,42.39472,9.999996E-01,2.489540E-07,2.843543E-08,2.763926E-08,2.363770E-08,6.753202E-09
31,pre1919rota,13.04611,42.22750,9.999974E-01,1.163892E-06,4.118807E-07,4.793753E-07,4.230070E-07,1.732168E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,4.032109E-07,4.802332E-08,4.764929E-08,4.232274E-08,1.306678E-08
32,pre1919rota,13.05556,42.45222,9.999985E-01,7.170147E-07,2.448078E-07,2.756290E-07,2.285648E-07,8.217413E-08
210,post1981rota,13.05556,42.45222,9.999997E-01,2.293646E-07,2.603019E-08,2.522114E-08,2.144329E-08,6.052268E-09
18,pre1919rota,13.05972,42.40750,9.999983E-01,8.024995E-07,2.760608E-07,3.130019E-07,2.630229E-07,9.727050E-08
196,post1981rota,13.05972,42.40750,9.999996E-01,2.609296E-07,2.991652E-08,2.913370E-08,2.500323E-08,7.196138E-09
37,pre1919rota,13.06861,42.29611,9.999976E-01,1.060012E-06,3.722190E-07,4.301180E-07,3.744867E-07,1.490975E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.607084E-07,4.251079E-08,4.196171E-08,3.691807E-08,1.117925E-08
14,pre1919rota,13.07944,42.41806,9.999982E-01,8.132923E-07,2.800303E-07,3.177734E-07,2.674626E-07,9.925165E-08
192,post1981rota,13.07944,42.41806,9.999996E-01,2.649697E-07,3.041761E-08,2.963996E-08,2.546683E-08,7.347092E-09
27,pre1919rota,13.12639,42.26611,9.999970E-01,1.280404E-06,4.569455E-07,5.359615E-07,4.797892E-07,2.024437E-07
205,post1981rota,13.12639,42.26611,9.999994E-01,4.523868E-07,5.449618E-08,5.437391E-08,4.879144E-08,1.538128E-08
36,pre1919rota,13.14611,42.21056,9.999964E-01,1.510924E-06,5.479339E-07,6.521820E-07,5.998093E-07,2.676650E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.546618E-07,6.827039E-08,6.883809E-08,6.297140E-08,2.064761E-08
141,pre1919rota,13.20750,42.10306,9.999946E-01,2.127263E-06,8.039844E-07,9.934540E-07,9.779816E-07,5.019571E-07
319,post1981rota,13.20750,42.10306,9.999987E-01,8.665425E-07,1.126793E-07,1.166910E-07,1.120491E-07,4.052320E-08
17,pre1919rota,13.23556,42.19444,9.999953E-01,1.904918E-06,7.093592E-07,8.648901E-07,8.311376E-07,4.060040E-07
195,post1981rota,13.23556,42.19444,9.999989E-01,7.469060E-07,9.523966E-08,9.769794E-08,9.221024E-08,3.220507E-08
151,pre1919rota,13.25167,42.07028,9.999934E-01,2.483764E-06,9.616929E-07,1.214394E-06,1.242857E-06,6.908450E-07
329,post1981rota,13.25167,42.07028,9.999984E-01,1.079208E-06,1.448609E-07,1.523420E-07,1.503993E-07,5.751857E-08
147,pre1919rota,13.25583,42.37417,9.999971E-01,1.260807E-06,4.493232E-07,5.263451E-07,4.700613E-07,1.973498E-07
325,post1981rota,13.25583,42.37417,9.999994E-01,4.439989E-07,5.338456E-08,5.321521E-08,4.766995E-08,1.497449E-08
79,pre1919rota,13.28306,42.00667,9.999921E-01,2.848251E-06,1.131887E-06,1.462828E-06,1.559826E-06,9.426361E-07
257,post1981rota,13.28306,42.00667,9.999980E-01,1.330240E-06,1.846562E-07,1.973601E-07,2.005919E-07,8.133412E-08
153,pre1919rota,13.30194,42.29056,9.999958E-01,1.720500E-06,6.328414E-07,7.630260E-07,7.185171E-07,3.366702E-07
331,post1981rota,13.30194,42.29056,9.999991E-01,6.539977E-07,8.203842E-08,8.348918E-08,7.767100E-08,2.635061E-08
84,pre1919rota,13.33528,41.98917,9.999903E-01,3.253742E-06,1.335062E-06,1.774968E-06,1.989059E-06,1.330806E-06
262,post1981rota,13.33528,41.98917,9.999974E-01,1.667902E-06,2.411719E-07,2.628745E-07,2.767498E-07,1.204497E-07
107,pre1919rota,13.33917,42.29194,9.999955E-01,1.838012E-06,6.814007E-07,8.274573E-07,7.893714E-07,3.798241E-07
285,post1981rota,13.33917,42.29194,9.999990E-01,7.125725E-07,9.032454E-08,9.238889E-08,8.674260E-08,2.997228E-08
148,pre1919rota,13.34278,42.06639,9.999911E-01,3.089289E-06,1.250574E-06,1.642913E-06,1.803061E-06,1.156133E-06
326,post1981rota,13.34278,42.06639,9.999977E-01,1.521763E-06,2.163136E-07,2.338549E-07,2.426215E-07,1.025537E-07
108,pre1919rota,13.36222,42.09444,9.999911E-01,3.074149E-06,1.242950E-06,1.631160E-06,1.786827E-06,1.141370E-06
286,post1981rota,13.36222,42.09444,9.999977E-01,1.509002E-06,2.141719E-07,2.313696E-07,2.397278E-07,1.010648E-07
76,pre1919rota,13.38500,41.96611,9.999883E-01,3.631208E-06,1.543818E-06,2.117639E-06,2.505277E-06,1.874084E-06
254,post1981rota,13.38500,41.96611,9.999967E-01,2.075211E-06,3.137014E-07,3.493092E-07,3.820618E-07,1.796725E-07
109,pre1919rota,13.39472,42.10889,9.999906E-01,3.179123E-06,1.296334E-06,1.714016E-06,1.902381E-06,1.248068E-06
287,post1981rota,13.39472,42.10889,9.999976E-01,1.599793E-06,2.295091E-07,2.492183E-07,2.606059E-07,1.118945E-07
104,pre1919rota,13.39917,42.35250,9.999959E-01,1.691477E-06,6.209544E-07,7.473673E-07,7.014943E-07,3.264948E-07
282,post1981rota,13.39917,42.35250,9.999991E-01,6.398470E-07,8.005379E-08,8.136568E-08,7.552012E-08,2.550113E-08
73,pre1919rota,13.41167,41.94111,9.999872E-01,3.794174E-06,1.643563E-06,2.291712E-06,2.788945E-06,2.211548E-06
251,post1981rota,13.41167,41.94111,9.999963E-01,2.301447E-06,3.559994E-07,4.008053E-07,4.470802E-07,2.187171E-07
91,pre1919rota,13.42444,41.91444,9.999871E-01,3.816954E-06,1.658205E-06,2.317970E-06,2.833168E-06,2.266908E-06
269,post1981rota,13.42444,41.91444,9.999962E-01,2.336954E-06,3.627689E-07,4.091186E-07,4.577318E-07,2.253057E-07
62,pre1919rota,13.42750,42.03528,9.999874E-01,3.773940E-06,1.630722E-06,2.268845E-06,2.750752E-06,2.164347E-06
240,post1981rota,13.42750,42.03528,9.999963E-01,2.270838E-06,3.501920E-07,3.936890E-07,4.379956E-07,2.131392E-07
112,pre1919rota,13.45806,41.86528,9.999872E-01,3.794036E-06,1.643475E-06,2.291556E-06,2.788682E-06,2.211222E-06
290,post1981rota,13.45806,41.86528,9.999963E-01,2.301236E-06,3.559593E-07,4.007562E-07,4.470174E-07,2.186784E-07
106,pre1919rota,13.47028,41.96083,9.999843E-01,4.110455E-06,1.878684E-06,2.745135E-06,3.619754E-06,3.396287E-06
284,post1981rota,13.47028,41.96083,9.999949E-01,2.984911E-06,4.926703E-07,5.722566E-07,6.748404E-07,3.699080E-07
89,pre1919rota,13.47278,41.88667,9.999859E-01,3.968203E-06,1.761893E-06,2.510259E-06,3.170112E-06,2.715712E-06
267,post1981rota,13.47278,41.88667,9.999956E-01,2.610323E-06,4.161029E-07,4.752944E-07,5.440272E-07,2.805874E-07
114,pre1919rota,13.47556,42.28667,9.999940E-01,2.312823E-06,8.850930E-07,1.106015E-06,1.110941E-06,5.943187E-07
292,post1981rota,13.47556,42.28667,9.999986E-01,9.737292E-07,1.287177E-07,1.343680E-07,1.308995E-07,4.874365E-08
133,pre1919rota,13.48889,42.23667,9.999924E-01,2.744620E-06,1.082457E-06,1.389539E-06,1.464152E-06,8.636717E-07
