#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,2.215614E-07,9.809081E-08,1.393236E-07,1.747994E-07,1.468033E-07
208,post1981rota,12.96694,42.27389,9.999998E-01,1.436733E-07,2.275560E-08,2.590150E-08,2.944271E-08,1.492928E-08
26,pre1919rota,12.98694,42.32417,9.999992E-01,2.199235E-07,9.690863E-08,1.370793E-07,1.707719E-07,1.413121E-07
204,post1981rota,12.98694,42.32417,9.999998E-01,1.404005E-07,2.211018E-08,2.509754E-08,2.838871E-08,1.425097E-08
43,pre1919rota,13.02028,42.24056,9.999990E-01,2.329566E-07,1.084123E-07,1.608403E-07,2.174169E-07,2.138789E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,1.794555E-07,3.018048E-08,3.536159E-08,4.232799E-08,2.387245E-08
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.080052E-07,8.908223E-08,1.229040E-07,1.466707E-07,1.109259E-07
199,post1981rota,13.02306,42.39472,9.999998E-01,1.210738E-07,1.840978E-08,2.054689E-08,2.254756E-08,1.063266E-08
31,pre1919rota,13.04611,42.22750,9.999990E-01,2.345008E-07,1.116403E-07,1.689475E-07,2.362334E-07,2.500030E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,1.961952E-07,3.389614E-08,4.023590E-08,4.929508E-08,2.916909E-08
32,pre1919rota,13.05556,42.45222,9.999994E-01,1.894676E-07,7.841732E-08,1.049873E-07,1.189227E-07,8.079489E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,9.921960E-08,1.445846E-08,1.581076E-08,1.672956E-08,7.332881E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.095183E-07,9.001931E-08,1.245477E-07,1.493580E-07,1.141072E-07
196,post1981rota,13.05972,42.40750,9.999998E-01,1.232088E-07,1.880903E-08,2.103267E-08,2.315982E-08,1.099824E-08
37,pre1919rota,13.06861,42.29611,9.999990E-01,2.345205E-07,1.117915E-07,1.693638E-07,2.372630E-07,2.521237E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,1.971337E-07,3.410923E-08,4.051816E-08,4.970492E-08,2.948962E-08
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.078823E-07,8.900668E-08,1.227720E-07,1.464560E-07,1.106750E-07
192,post1981rota,13.07944,42.41806,9.999998E-01,1.209035E-07,1.837808E-08,2.050841E-08,2.249930E-08,1.060429E-08
27,pre1919rota,13.12639,42.26611,9.999988E-01,2.271498E-07,1.152640E-07,1.844106E-07,2.833422E-07,3.662495E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,2.422494E-07,4.496779E-08,5.524137E-08,7.186153E-08,4.780403E-08
36,pre1919rota,13.14611,42.21056,9.999988E-01,2.241634E-07,1.150504E-07,1.859076E-07,2.904802E-07,3.891915E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,2.501244E-07,4.701061E-08,5.809467E-08,7.635609E-08,5.181201E-08
141,pre1919rota,13.20750,42.10306,9.999989E-01,2.314824E-07,1.149533E-07,1.804805E-07,2.686058E-07,3.244471E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.269381E-07,4.113149E-08,4.995602E-08,6.370997E-08,4.078782E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,2.206744E-07,1.145721E-07,1.870084E-07,2.972112E-07,4.129809E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,2.579201E-07,4.908457E-08,6.101992E-08,8.103314E-08,5.608683E-08
151,pre1919rota,13.25167,42.07028,9.999990E-01,2.343211E-07,1.109078E-07,1.669892E-07,2.314835E-07,2.404252E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,1.918984E-07,3.292704E-08,3.895595E-08,4.744531E-08,2.773465E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,2.331139E-07,1.086340E-07,1.613618E-07,2.185665E-07,2.159538E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,1.804581E-07,3.039854E-08,3.564516E-08,4.272752E-08,2.416829E-08
79,pre1919rota,13.28306,42.00667,9.999993E-01,2.170760E-07,9.492928E-08,1.333892E-07,1.642845E-07,1.327246E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.351573E-07,2.108753E-08,2.382976E-08,2.673969E-08,1.320466E-08
153,pre1919rota,13.30194,42.29056,9.999988E-01,2.280052E-07,1.152775E-07,1.838468E-07,2.809619E-07,3.590347E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,2.396977E-07,4.431642E-08,5.433730E-08,7.045119E-08,4.656670E-08
84,pre1919rota,13.33528,41.98917,9.999993E-01,2.044198E-07,8.690993E-08,1.191408E-07,1.406119E-07,1.039568E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.162791E-07,1.752253E-08,1.947273E-08,2.120638E-08,9.850245E-09
107,pre1919rota,13.33917,42.29194,9.999989E-01,2.328606E-07,1.144938E-07,1.782074E-07,2.613590E-07,3.060362E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.197700E-07,3.939203E-08,4.759031E-08,6.013438E-08,3.781476E-08
148,pre1919rota,13.34278,42.06639,9.999991E-01,2.308886E-07,1.059664E-07,1.553165E-07,2.056469E-07,1.935110E-07
326,post1981rota,13.34278,42.06639,9.999997E-01,1.693207E-07,2.800709E-08,3.255256E-08,3.840958E-08,2.102347E-08
108,pre1919rota,13.36222,42.09444,9.999990E-01,2.339128E-07,1.099477E-07,1.645428E-07,2.257459E-07,2.292838E-07
286,post1981rota,13.36222,42.09444,9.999997E-01,1.867750E-07,3.178550E-08,3.745606E-08,4.529597E-08,2.609330E-08
76,pre1919rota,13.38500,41.96611,9.999995E-01,1.881722E-07,7.771575E-08,1.038532E-07,1.172542E-07,7.912388E-08
254,post1981rota,13.38500,41.96611,9.999998E-01,9.791162E-08,1.422956E-08,1.554029E-08,1.640509E-08,7.156426E-09
109,pre1919rota,13.39472,42.10889,9.999990E-01,2.334901E-07,1.092040E-07,1.627217E-07,2.215998E-07,2.215062E-07
287,post1981rota,13.39472,42.10889,9.999997E-01,1.831149E-07,3.097914E-08,3.640170E-08,4.379699E-08,2.496497E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,2.267308E-07,1.021212E-07,1.472456E-07,1.895666E-07,1.680552E-07
282,post1981rota,13.39917,42.35250,9.999998E-01,1.558075E-07,2.519636E-08,2.896806E-08,3.352027E-08,1.762088E-08
73,pre1919rota,13.41167,41.94111,9.999995E-01,1.731722E-07,6.989003E-08,9.151143E-08,9.970094E-08,6.252092E-08
251,post1981rota,13.41167,41.94111,9.999999E-01,8.417262E-08,1.188019E-08,1.279295E-08,1.316736E-08,5.456098E-09
91,pre1919rota,13.42444,41.91444,9.999996E-01,1.594099E-07,6.310423E-08,8.122092E-08,8.585528E-08,5.062549E-08
269,post1981rota,13.42444,41.91444,9.999999E-01,7.332446E-08,1.009674E-08,1.074426E-08,1.082627E-08,4.300039E-09
62,pre1919rota,13.42750,42.03528,9.999993E-01,2.111981E-07,9.107546E-08,1.264157E-07,1.524437E-07,1.178307E-07
240,post1981rota,13.42750,42.03528,9.999998E-01,1.256672E-07,1.927195E-08,2.159781E-08,2.387649E-08,1.143261E-08
112,pre1919rota,13.45806,41.86528,9.999996E-01,1.346295E-07,5.160704E-08,6.454186E-08,6.482590E-08,3.441493E-08
290,post1981rota,13.45806,41.86528,9.999999E-01,5.669724E-08,7.487369E-09,7.807987E-09,7.585383E-09,2.797747E-09
106,pre1919rota,13.47028,41.96083,9.999995E-01,1.725150E-07,6.955819E-08,9.099973E-08,9.899601E-08,6.189256E-08
284,post1981rota,13.47028,41.96083,9.999999E-01,8.362149E-08,1.178813E-08,1.268646E-08,1.304429E-08,5.394137E-09
89,pre1919rota,13.47278,41.88667,9.999996E-01,1.412730E-07,5.461101E-08,6.881487E-08,7.005095E-08,3.819940E-08
267,post1981rota,13.47278,41.88667,9.999999E-01,6.084577E-08,8.122530E-09,8.514329E-09,8.348432E-09,3.135335E-09
114,pre1919rota,13.47556,42.28667,9.999992E-01,2.186653E-07,9.602311E-08,1.354184E-07,1.678319E-07,1.373815E-07
292,post1981rota,13.47556,42.28667,9.999998E-01,1.380202E-07,2.164418E-08,2.451890E-08,2.763407E-08,1.376987E-08
133,pre1919rota,13.48889,42.23667,9.999992E-01,2.209991E-07,9.768087E-08,1.385418E-07,1.733890E-07,1.448661E-07
311,post1981rota,13.48889,42.23667,9.999998E-01,1.425256E-07,2.252864E-08,2.561845E-08,2.907091E-08,1.468917E-08
99,pre1919rota,13.48917,42.29417,9.999993E-01,2.137737E-07,9.273109E-08,1.293800E-07,1.574132E-07,1.239625E-07
277,post1981rota,13.48917,42.29417,9.999998E-01,1.296387E-07,2.002619E-08,2.252206E-08,2.505586E-08,1.215552E-08
119,pre1919rota,13.51472,42.13583,9.999993E-01,2.140335E-07,9.290080E-08,1.296864E-07,1.579322E-07,1.246126E-07
297,post1981rota,13.51472,42.13583,9.999998E-01,1.300543E-07,2.010560E-08,2.261961E-08,2.518086E-08,1.223272E-08
134,pre1919rota,13.52278,42.20611,9.999993E-01,2.139096E-07,9.281977E-08,1.295400E-07,1.576842E-07,1.243017E-07
312,post1981rota,13.52278,42.20611,9.999998E-01,1.298557E-07,2.006764E-08,2.257297E-08,2.512108E-08,1.219578E-08
144,pre1919rota,13.52417,41.83444,9.999997E-01,1.154217E-07,4.320531E-08,5.289119E-08,5.111814E-08,2.507594E-08
322,post1981rota,13.52417,41.83444,9.999999E-01,4.567991E-08,5.846844E-09,6.005573E-09,5.676683E-09,1.981408E-09
154,pre1919rota,13.54056,41.96028,9.999996E-01,1.575488E-07,6.221089E-08,7.989218E-08,8.411710E-08,4.919814E-08
332,post1981rota,13.54056,41.96028,9.999999E-01,7.195801E-08,9.876437E-09,1.049334E-08,1.054356E-08,4.163811E-09
87,pre1919rota,13.54778,42.08583,9.999994E-01,1.947619E-07,8.133565E-08,1.097592E-07,1.260519E-07,8.810949E-08
265,post1981rota,13.54778,42.08583,9.999998E-01,1.048134E-07,1.544712E-08,1.698403E-08,1.814723E-08,8.113651E-09
63,pre1919rota,13.56139,41.81083,9.999998E-01,1.035269E-07,3.819319E-08,4.614370E-08,4.354068E-08,2.031094E-08
241,post1981rota,13.56139,41.81083,9.999999E-01,3.948641E-08,4.956530E-09,5.042747E-09,4.684059E-09,1.576975E-09
94,pre1919rota,13.58389,41.88750,9.999997E-01,1.238680E-07,4.685048E-08,5.789274E-08,5.690678E-08,2.891432E-08
272,post1981rota,13.58389,41.88750,9.999999E-01,5.035910E-08,6.535194E-09,6.757809E-09,6.466200E-09,2.313898E-09
59,pre1919rota,13.59139,42.08194,9.999995E-01,1.794801E-07,7.311958E-08,9.653949E-08,1.067225E-07,6.892647E-08
237,post1981rota,13.59139,42.08194,9.999999E-01,8.966069E-08,1.280571E-08,1.386807E-08,1.441908E-08,6.095498E-09
88,pre1919rota,13.60194,42.06639,9.999995E-01,1.726267E-07,6.961449E-08,9.108648E-08,9.911539E-08,6.199880E-08
266,post1981rota,13.60194,42.06639,9.999999E-01,8.371483E-08,1.180371E-08,1.270448E-08,1.306510E-08,5.404606E-09
56,pre1919rota,13.61583,41.71944,9.999998E-01,7.501708E-08,2.670516E-08,3.123019E-08,2.775507E-08,1.143434E-08
234,post1981rota,13.61583,41.71944,9.999999E-01,2.625080E-08,3.141607E-09,3.122644E-09,2.779794E-09,8.585223E-10
137,pre1919rota,13.62444,42.00667,9.999996E-01,1.508743E-07,5.904984E-08,7.523646E-08,7.811347E-08,4.438061E-08
315,post1981rota,13.62444,42.00667,9.999999E-01,6.722757E-08,9.121419E-09,9.637178E-09,9.585905E-09,3.708177E-09
158,pre1919rota,13.62556,41.86806,9.999997E-01,1.109757E-07,4.131581E-08,5.032996E-08,4.820957E-08,2.320657E-08
336,post1981rota,13.62556,41.86806,9.999999E-01,4.331155E-08,5.503315E-09,5.632491E-09,5.289154E-09,1.821117E-09
93,pre1919rota,13.62694,42.06194,9.999995E-01,1.635406E-07,6.510665E-08,8.422064E-08,8.982049E-08,5.393649E-08
271,post1981rota,13.62694,42.06194,9.999999E-01,7.643719E-08,1.060225E-08,1.132185E-08,1.148048E-08,4.618150E-09
45,pre1919rota,13.64500,41.71167,9.999998E-01,7.098900E-08,2.513875E-08,2.925664E-08,2.576822E-08,1.041504E-08
223,post1981rota,13.64500,41.71167,9.999999E-01,2.453909E-08,2.915901E-09,2.888136E-09,2.554416E-09,7.783513E-10
118,pre1919rota,13.64500,41.95583,9.999996E-01,1.317562E-07,5.032416E-08,6.273461E-08,6.264810E-08,3.287381E-08
296,post1981rota,13.64500,41.95583,9.999999E-01,5.496073E-08,7.224276E-09,7.516745E-09,7.273115E-09,2.661348E-09
51,pre1919rota,13.65639,41.74972,9.999998E-01,7.776781E-08,2.778276E-08,3.259677E-08,2.914743E-08,1.216895E-08
229,post1981rota,13.65639,41.74972,9.999999E-01,2.744390E-08,3.300554E-09,3.288645E-09,2.940887E-09,9.170441E-10
122,pre1919rota,13.66333,42.02806,9.999996E-01,1.450102E-07,5.632448E-08,7.127817E-08,7.311371E-08,4.050145E-08
300,post1981rota,13.66333,42.02806,9.999999E-01,6.327301E-08,8.499469E-09,8.936458E-09,8.810495E-09,3.346116E-09
49,pre1919rota,13.67611,41.67139,9.999999E-01,6.119122E-08,2.138533E-08,2.458928E-08,2.117967E-08,8.185470E-09
227,post1981rota,13.67611,41.67139,1.000000E+00,2.053774E-08,2.398817E-09,2.356269E-09,2.052814E-09,6.071426E-10
46,pre1919rota,13.67861,41.73889,9.999998E-01,7.338674E-08,2.606947E-08,3.042719E-08,2.694219E-08,1.101008E-08
224,post1981rota,13.67861,41.73889,9.999999E-01,2.555148E-08,3.048899E-09,3.026035E-09,2.686389E-09,8.248098E-10
105,pre1919rota,13.68722,41.93583,9.999997E-01,1.171328E-07,4.393777E-08,5.388977E-08,5.226237E-08,2.582228E-08
283,post1981rota,13.68722,41.93583,9.999999E-01,4.660832E-08,5.982411E-09,6.153238E-09,5.830822E-09,2.045709E-09
101,pre1919rota,13.69389,41.95556,9.999997E-01,1.203554E-07,4.532547E-08,5.579049E-08,5.445616E-08,2.727033E-08
279,post1981rota,13.69389,41.95556,9.999999E-01,4.838341E-08,6.243011E-09,6.437766E-09,6.129000E-09,2.170951E-09
53,pre1919rota,13.69778,41.69583,9.999999E-01,6.373939E-08,2.235391E-08,2.578585E-08,2.234353E-08,8.741308E-09
231,post1981rota,13.69778,41.69583,1.000000E+00,2.156039E-08,2.529917E-09,2.490638E-09,2.178784E-09,6.497035E-10
48,pre1919rota,13.71250,41.63250,9.999999E-01,5.271152E-08,1.820055E-08,2.069423E-08,1.745321E-08,6.452884E-09
226,post1981rota,13.71250,41.63250,1.000000E+00,1.722337E-08,1.979179E-09,1.928538E-09,1.655523E-09,4.750349E-10
57,pre1919rota,13.71389,41.68278,9.999999E-01,6.030002E-08,2.104784E-08,2.417364E-08,2.077747E-08,7.994967E-09
235,post1981rota,13.71389,41.68278,1.000000E+00,2.018302E-08,2.353518E-09,2.309919E-09,2.009485E-09,5.925751E-10
47,pre1919rota,13.72583,41.62278,9.999999E-01,5.054641E-08,1.739688E-08,1.972107E-08,1.653748E-08,6.038660E-09
225,post1981rota,13.72583,41.62278,1.000000E+00,1.639864E-08,1.876057E-09,1.824017E-09,1.559359E-09,4.435826E-10
117,pre1919rota,13.72861,41.99889,9.999997E-01,1.212908E-07,4.573029E-08,5.634716E-08,5.510260E-08,2.770130E-08
295,post1981rota,13.72861,41.99889,9.999999E-01,4.890529E-08,6.319974E-09,6.521964E-09,6.217529E-09,2.208347E-09
44,pre1919rota,13.74194,41.68861,9.999999E-01,5.905646E-08,2.057800E-08,2.359614E-08,2.022040E-08,7.732487E-09
222,post1981rota,13.74194,41.68861,1.000000E+00,1.969057E-08,2.290782E-09,2.245797E-09,1.949650E-09,5.725200E-10
67,pre1919rota,13.75667,41.92306,9.999998E-01,1.002234E-07,3.682476E-08,4.432735E-08,4.154984E-08,1.912795E-08
245,post1981rota,13.75667,41.92306,9.999999E-01,3.784789E-08,4.725948E-09,4.796024E-09,4.434755E-09,1.479907E-09
92,pre1919rota,13.77639,42.03167,9.999997E-01,1.147587E-07,4.292230E-08,5.250621E-08,5.067854E-08,2.479084E-08
