#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.031939E-07,7.161166E-08,8.297810E-08,7.249987E-08,2.884099E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.948869E-08,8.206215E-09,8.103896E-09,7.129143E-09,2.149640E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.951256E-07,6.852115E-08,7.913552E-08,6.872303E-08,2.700664E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.619478E-08,7.780624E-09,7.666173E-09,6.716388E-09,2.008796E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.453685E-07,8.806100E-08,1.037554E-07,9.350653E-08,3.970093E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.754088E-08,1.059443E-08,1.058903E-08,9.523818E-09,3.005629E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.815602E-07,6.336505E-08,7.276591E-08,6.252782E-08,2.404809E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.075102E-08,7.082780E-09,6.950936E-09,6.045869E-09,1.782258E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.675066E-07,9.689710E-08,1.151356E-07,1.053962E-07,4.624073E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.757937E-08,1.195747E-08,1.202468E-08,1.093703E-08,3.531879E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.675217E-07,5.808189E-08,6.629358E-08,5.631845E-08,2.114812E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.523981E-08,6.383537E-09,6.237548E-09,5.382217E-09,1.560990E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.899706E-07,6.655588E-08,7.670162E-08,6.634605E-08,2.586400E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.411227E-08,7.512842E-09,7.391342E-09,6.458152E-09,1.921210E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.507684E-07,9.020334E-08,1.065009E-07,9.635188E-08,4.124528E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.995435E-08,1.092015E-08,1.093116E-08,9.859079E-09,3.129494E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.923102E-07,6.744693E-08,7.780421E-08,6.742138E-08,2.637978E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.505531E-08,7.633979E-09,7.515611E-09,6.574828E-09,1.960732E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,3.057456E-07,1.124982E-07,1.355919E-07,1.273912E-07,5.891806E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.158612E-07,1.449383E-08,1.472175E-08,1.363443E-08,4.564045E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.547227E-07,1.331388E-07,1.633820E-07,1.586009E-07,7.852102E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.413629E-07,1.815891E-08,1.868460E-08,1.771797E-08,6.225181E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.821912E-07,1.910022E-07,2.459763E-07,2.602715E-07,1.537873E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.221931E-07,3.062097E-08,3.259764E-08,3.286988E-08,1.307425E-08
17,pre1919rota,13.23556,42.19444,9.999988E-01,4.523123E-07,1.768189E-07,2.250507E-07,2.332189E-07,1.319880E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,2.008858E-07,2.721400E-08,2.873117E-08,2.853933E-08,1.100901E-08
151,pre1919rota,13.25167,42.07028,9.999984E-01,5.528471E-07,2.265598E-07,3.006875E-07,3.354466E-07,2.208021E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.810473E-07,4.044373E-08,4.395901E-08,4.600812E-08,1.971803E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,3.016243E-07,1.107956E-07,1.333369E-07,1.249278E-07,5.746205E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.138303E-07,1.420874E-08,1.441704E-08,1.332708E-08,4.444741E-09
79,pre1919rota,13.28306,42.00667,9.999981E-01,6.063905E-07,2.561423E-07,3.491378E-07,4.080082E-07,2.955981E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.380129E-07,5.052890E-08,5.593695E-08,6.050127E-08,2.772164E-08
153,pre1919rota,13.30194,42.29056,9.999989E-01,4.171577E-07,1.606526E-07,2.017571E-07,2.041555E-07,1.100080E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.778681E-07,2.363016E-08,2.471295E-08,2.413206E-08,8.990817E-09
84,pre1919rota,13.33528,41.98917,9.999977E-01,6.615513E-07,2.910467E-07,4.111187E-07,5.109424E-07,4.206841E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.201212E-07,6.603196E-08,7.488357E-08,8.456194E-08,4.230473E-08
107,pre1919rota,13.33917,42.29194,9.999988E-01,4.416502E-07,1.718600E-07,2.178445E-07,2.241094E-07,1.249113E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.936819E-07,2.608038E-08,2.745366E-08,2.712508E-08,1.034819E-08
148,pre1919rota,13.34278,42.06639,9.999977E-01,6.562841E-07,2.873879E-07,4.042998E-07,4.989592E-07,4.048319E-07
