#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999986E-01,4.486593E-07,1.903541E-07,2.604725E-07,3.064452E-07,2.250993E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.535557E-07,3.811139E-08,4.230111E-08,4.596671E-08,2.125880E-08
26,pre1919rota,12.98694,42.32417,9.999986E-01,4.430303E-07,1.870512E-07,2.548583E-07,2.976207E-07,2.153100E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.465966E-07,3.684200E-08,4.077388E-08,4.407920E-08,2.017716E-08
43,pre1919rota,13.02028,42.24056,9.999982E-01,4.954539E-07,2.214416E-07,3.171456E-07,4.036072E-07,3.492361E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.316725E-07,5.313968E-08,6.082178E-08,6.982243E-08,3.612006E-08
21,pre1919rota,13.02306,42.39472,9.999988E-01,4.050425E-07,1.660634E-07,2.204850E-07,2.461438E-07,1.622545E-07
199,post1981rota,13.02306,42.39472,9.999997E-01,2.061851E-07,2.968780E-08,3.227715E-08,3.379866E-08,1.450037E-08
31,pre1919rota,13.04611,42.22750,9.999980E-01,5.083334E-07,2.326991E-07,3.403042E-07,4.488518E-07,4.189054E-07
209,post1981rota,13.04611,42.22750,9.999993E-01,3.694354E-07,6.091916E-08,7.070034E-08,8.319785E-08,4.528364E-08
32,pre1919rota,13.05556,42.45222,9.999990E-01,3.520573E-07,1.393973E-07,1.794531E-07,1.897597E-07,1.119754E-07
210,post1981rota,13.05556,42.45222,9.999998E-01,1.620402E-07,2.231934E-08,2.375405E-08,2.394142E-08,9.514046E-09
18,pre1919rota,13.05972,42.40750,9.999987E-01,4.096412E-07,1.685035E-07,2.243767E-07,2.517649E-07,1.677227E-07
196,post1981rota,13.05972,42.40750,9.999997E-01,2.105888E-07,3.044926E-08,3.317220E-08,3.486315E-08,1.507041E-08
37,pre1919rota,13.06861,42.29611,9.999980E-01,5.088884E-07,2.332650E-07,3.415302E-07,4.513683E-07,4.230546E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,3.715727E-07,6.137000E-08,7.127887E-08,8.399542E-08,4.585109E-08
14,pre1919rota,13.07944,42.41806,9.999988E-01,4.046716E-07,1.658676E-07,2.201739E-07,2.456966E-07,1.618227E-07
192,post1981rota,13.07944,42.41806,9.999997E-01,2.058347E-07,2.962742E-08,3.220627E-08,3.371455E-08,1.445551E-08
27,pre1919rota,13.12639,42.26611,9.999976E-01,5.146632E-07,2.520947E-07,3.910868E-07,5.703689E-07,6.600229E-07
205,post1981rota,13.12639,42.26611,9.999991E-01,4.787999E-07,8.545672E-08,1.030326E-07,1.297302E-07,8.102026E-08
36,pre1919rota,13.14611,42.21056,9.999976E-01,5.112461E-07,2.534769E-07,3.974121E-07,5.900656E-07,7.091760E-07
214,post1981rota,13.14611,42.21056,9.999990E-01,4.981351E-07,9.012375E-08,1.093661E-07,1.392702E-07,8.890638E-08
141,pre1919rota,13.20750,42.10306,9.999977E-01,5.174340E-07,2.476962E-07,3.766465E-07,5.309763E-07,5.719985E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,4.418181E-07,7.682725E-08,9.148271E-08,1.127070E-07,6.745962E-08
17,pre1919rota,13.23556,42.19444,9.999974E-01,5.064575E-07,2.542094E-07,4.028586E-07,6.091067E-07,7.608181E-07
195,post1981rota,13.23556,42.19444,9.999990E-01,5.175177E-07,9.491814E-08,1.159374E-07,1.493234E-07,9.744102E-08
151,pre1919rota,13.25167,42.07028,9.999981E-01,5.055671E-07,2.300192E-07,3.345917E-07,4.373031E-07,4.002366E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,3.596790E-07,5.887525E-08,6.808526E-08,7.961035E-08,4.275408E-08
147,pre1919rota,13.25583,42.37417,9.999982E-01,4.963848E-07,2.221768E-07,3.185985E-07,4.063310E-07,3.531856E-07
325,post1981rota,13.25583,42.37417,9.999995E-01,3.339142E-07,5.359184E-08,6.139054E-08,7.058016E-08,3.662191E-08
79,pre1919rota,13.28306,42.00667,9.999986E-01,4.335308E-07,1.816062E-07,2.457334E-07,2.835392E-07,2.001197E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.355161E-07,3.484338E-08,3.838096E-08,4.114536E-08,1.851933E-08
153,pre1919rota,13.30194,42.29056,9.999976E-01,5.154750E-07,2.515150E-07,3.888706E-07,5.638984E-07,6.446982E-07
331,post1981rota,13.30194,42.29056,9.999992E-01,4.725846E-07,8.397993E-08,1.010414E-07,1.267613E-07,7.860898E-08
84,pre1919rota,13.33528,41.98917,9.999989E-01,3.943503E-07,1.604784E-07,2.116709E-07,2.335956E-07,1.503252E-07
262,post1981rota,13.33528,41.98917,9.999997E-01,1.963558E-07,2.800441E-08,3.030671E-08,3.147141E-08,1.326939E-08
107,pre1919rota,13.33917,42.29194,9.999978E-01,5.170291E-07,2.449005E-07,3.689767E-07,5.120508E-07,5.331103E-07
285,post1981rota,13.33917,42.29194,9.999992E-01,4.245827E-07,7.291663E-08,8.630442E-08,1.051920E-07,6.158751E-08
148,pre1919rota,13.34278,42.06639,9.999983E-01,4.848934E-07,2.135852E-07,3.020197E-07,3.760368E-07,3.107923E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.091678E-07,4.866485E-08,5.522766E-08,6.244490E-08,3.132130E-08
108,pre1919rota,13.36222,42.09444,9.999982E-01,5.017827E-07,2.266333E-07,3.275676E-07,4.234684E-07,3.786965E-07
286,post1981rota,13.36222,42.09444,9.999994E-01,3.481024E-07,5.648096E-08,6.503967E-08,7.547445E-08,3.990258E-08
76,pre1919rota,13.38500,41.96611,9.999990E-01,3.485432E-07,1.377089E-07,1.769400E-07,1.864689E-07,1.092686E-07
254,post1981rota,13.38500,41.96611,9.999998E-01,1.594535E-07,2.190201E-08,2.327857E-08,2.340541E-08,9.255534E-09
109,pre1919rota,13.39472,42.10889,9.999982E-01,4.987533E-07,2.240883E-07,3.224102E-07,4.135446E-07,3.637830E-07
287,post1981rota,13.39472,42.10889,9.999994E-01,3.398682E-07,5.479852E-08,6.291152E-08,7.261326E-08,3.797653E-08
104,pre1919rota,13.39917,42.35250,9.999985E-01,4.675248E-07,2.019356E-07,2.806876E-07,3.393008E-07,2.635973E-07
282,post1981rota,13.39917,42.35250,9.999995E-01,2.796248E-07,4.296759E-08,4.819935E-08,5.337649E-08,2.564963E-08
73,pre1919rota,13.41167,41.94111,9.999992E-01,3.092696E-07,1.193862E-07,1.502505E-07,1.526115E-07,8.285519E-08
251,post1981rota,13.41167,41.94111,9.999998E-01,1.327054E-07,1.768385E-08,1.852109E-08,1.813273E-08,6.789907E-09
91,pre1919rota,13.42444,41.91444,9.999993E-01,2.751912E-07,1.041968E-07,1.288792E-07,1.269043E-07,6.471035E-08
269,post1981rota,13.42444,41.91444,9.999998E-01,1.121934E-07,1.458008E-08,1.508704E-08,1.445388E-08,5.185153E-09
62,pre1919rota,13.42750,42.03528,9.999987E-01,4.148133E-07,1.712772E-07,2.288316E-07,2.582618E-07,1.741401E-07
240,post1981rota,13.42750,42.03528,9.999996E-01,2.156801E-07,3.133518E-08,3.421641E-08,3.611074E-08,1.574394E-08
112,pre1919rota,13.45806,41.86528,9.999995E-01,2.179066E-07,7.992174E-08,9.604905E-08,8.976639E-08,4.108258E-08
290,post1981rota,13.45806,41.86528,9.999999E-01,8.193030E-08,1.020658E-08,1.034631E-08,9.547671E-09,3.173528E-09
106,pre1919rota,13.47028,41.96083,9.999992E-01,3.076017E-07,1.186282E-07,1.491683E-07,1.512807E-07,8.188273E-08
284,post1981rota,13.47028,41.96083,9.999998E-01,1.316504E-07,1.752169E-08,1.834044E-08,1.793702E-08,6.702903E-09
89,pre1919rota,13.47278,41.88667,9.999994E-01,2.327890E-07,8.609025E-08,1.042407E-07,9.875224E-08,4.642907E-08
267,post1981rota,13.47278,41.88667,9.999999E-01,8.932312E-08,1.124756E-08,1.146045E-08,1.067396E-08,3.612379E-09
114,pre1919rota,13.47556,42.28667,9.999986E-01,4.387914E-07,1.846026E-07,2.507353E-07,2.912188E-07,2.083390E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.415557E-07,3.592931E-08,3.967934E-08,4.273362E-08,1.941323E-08
133,pre1919rota,13.48889,42.23667,9.999986E-01,4.467115E-07,1.892043E-07,2.585110E-07,3.033478E-07,2.216392E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.511115E-07,3.766432E-08,4.176258E-08,4.529982E-08,2.087532E-08
99,pre1919rota,13.48917,42.29417,9.999987E-01,4.228865E-07,1.756732E-07,2.359630E-07,2.688037E-07,1.847773E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.239461E-07,3.278620E-08,3.593325E-08,3.817502E-08,1.687097E-08
119,pre1919rota,13.51472,42.13583,9.999987E-01,4.237114E-07,1.761272E-07,2.367047E-07,2.699102E-07,1.859101E-07
297,post1981rota,13.51472,42.13583,9.999996E-01,2.248142E-07,3.293949E-08,3.611510E-08,3.839460E-08,1.699176E-08
