#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.955299E-07,1.307176E-07,1.429884E-07,1.127288E-07,3.721388E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.192078E-07,1.303816E-08,1.242081E-08,1.025752E-08,2.752686E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.606725E-07,1.187816E-07,1.295164E-07,1.015039E-07,3.311009E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,1.079854E-07,1.175838E-08,1.117741E-08,9.194087E-09,2.447331E-09
43,pre1919rota,13.02028,42.24056,9.999989E-01,5.337714E-07,1.785763E-07,1.975443E-07,1.590155E-07,5.475321E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.647392E-07,1.830307E-08,1.757043E-08,1.471554E-08,4.064031E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.148918E-07,1.031824E-07,1.119865E-07,8.701245E-08,2.789887E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.339058E-08,1.010439E-08,9.575334E-09,7.831647E-09,2.060868E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,6.136002E-07,2.066100E-07,2.299218E-07,1.871514E-07,6.592273E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.918583E-07,2.149662E-08,2.072157E-08,1.748690E-08,4.904941E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.819534E-07,9.205250E-08,9.957495E-08,7.689269E-08,2.434339E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.306124E-08,8.945248E-09,8.457685E-09,6.888596E-09,1.796954E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,3.378838E-07,1.110048E-07,1.207653E-07,9.425218E-08,3.049077E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,1.006988E-07,1.093112E-08,1.037544E-08,8.511047E-09,2.253040E-09
37,pre1919rota,13.06861,42.29611,9.999989E-01,5.268463E-07,1.761609E-07,1.947729E-07,1.566371E-07,5.383218E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.624239E-07,1.803296E-08,1.730512E-08,1.448411E-08,3.994914E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,3.452819E-07,1.135269E-07,1.236008E-07,9.659785E-08,3.133501E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,1.030594E-07,1.119877E-08,1.063474E-08,8.731631E-09,2.315635E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,7.232369E-07,2.455111E-07,2.752612E-07,2.271836E-07,8.228180E-08
205,post1981rota,13.12639,42.26611,9.999997E-01,2.299168E-07,2.603340E-08,2.522370E-08,2.148624E-08,6.141365E-09
36,pre1919rota,13.14611,42.21056,9.999979E-01,9.578787E-07,3.302604E-07,3.756166E-07,3.183490E-07,1.216797E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,3.146799E-07,3.636593E-08,3.558760E-08,3.087166E-08,9.155320E-09
141,pre1919rota,13.20750,42.10306,9.999959E-01,1.716724E-06,6.176469E-07,7.304016E-07,6.651127E-07,2.940454E-07
319,post1981rota,13.20750,42.10306,9.999991E-01,6.211113E-07,7.593874E-08,7.637883E-08,6.964569E-08,2.283027E-08
17,pre1919rota,13.23556,42.19444,9.999967E-01,1.434775E-06,5.085324E-07,5.931915E-07,5.267493E-07,2.212283E-07
195,post1981rota,13.23556,42.19444,9.999993E-01,5.011868E-07,6.006555E-08,5.982956E-08,5.360031E-08,1.695923E-08
151,pre1919rota,13.25167,42.07028,9.999945E-01,2.243703E-06,8.291281E-07,1.004533E-06,9.558237E-07,4.617666E-07
329,post1981rota,13.25167,42.07028,9.999987E-01,8.662585E-07,1.097050E-07,1.122364E-07,1.055438E-07,3.679569E-08
147,pre1919rota,13.25583,42.37417,9.999985E-01,7.100480E-07,2.408090E-07,2.697586E-07,2.222921E-07,8.026021E-08
325,post1981rota,13.25583,42.37417,9.999997E-01,2.252947E-07,2.547957E-08,2.467281E-08,2.099492E-08,5.988391E-09
79,pre1919rota,13.28306,42.00667,9.999929E-01,2.771244E-06,1.051536E-06,1.304662E-06,1.295506E-06,6.818959E-07
257,post1981rota,13.28306,42.00667,9.999983E-01,1.144647E-06,1.500477E-07,1.560815E-07,1.512235E-07,5.593792E-08
153,pre1919rota,13.30194,42.29056,9.999973E-01,1.214970E-06,4.253995E-07,4.907147E-07,4.269237E-07,1.720554E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,4.128715E-07,4.869301E-08,4.812495E-08,4.250776E-08,1.307262E-08
84,pre1919rota,13.33528,41.98917,9.999905E-01,3.476049E-06,1.368435E-06,1.754483E-06,1.846489E-06,1.092891E-06
262,post1981rota,13.33528,41.98917,9.999976E-01,1.585633E-06,2.179586E-07,2.319544E-07,2.341166E-07,9.394915E-08
107,pre1919rota,13.33917,42.29194,9.999969E-01,1.360018E-06,4.800749E-07,5.579180E-07,4.920619E-07,2.038207E-07
285,post1981rota,13.33917,42.29194,9.999993E-01,4.706805E-07,5.610686E-08,5.574035E-08,4.969936E-08,1.557393E-08
148,pre1919rota,13.34278,42.06639,9.999910E-01,3.332524E-06,1.301800E-06,1.657599E-06,1.723505E-06,9.956183E-07
326,post1981rota,13.34278,42.06639,9.999978E-01,1.488012E-06,2.025285E-07,2.145165E-07,2.146966E-07,8.473145E-08
108,pre1919rota,13.36222,42.09444,9.999910E-01,3.332990E-06,1.302014E-06,1.657909E-06,1.723894E-06,9.959209E-07
286,post1981rota,13.36222,42.09444,9.999978E-01,1.488321E-06,2.025771E-07,2.145712E-07,2.147572E-07,8.475990E-08
76,pre1919rota,13.38500,41.96611,9.999878E-01,4.132851E-06,1.690818E-06,2.242765E-06,2.504933E-06,1.671903E-06
254,post1981rota,13.38500,41.96611,9.999968E-01,2.104968E-06,3.037712E-07,3.308993E-07,3.481729E-07,1.518076E-07
109,pre1919rota,13.39472,42.10889,9.999902E-01,3.541291E-06,1.399125E-06,1.799540E-06,1.904515E-06,1.139928E-06
287,post1981rota,13.39472,42.10889,9.999976E-01,1.631583E-06,2.252988E-07,2.402889E-07,2.434730E-07,9.845679E-08
104,pre1919rota,13.39917,42.35250,9.999974E-01,1.157205E-06,4.038277E-07,4.644148E-07,4.017894E-07,1.601203E-07
282,post1981rota,13.39917,42.35250,9.999995E-01,3.903559E-07,4.583744E-08,4.520701E-08,3.977741E-08,1.213930E-08
73,pre1919rota,13.41167,41.94111,9.999868E-01,4.331714E-06,1.795615E-06,2.409445E-06,2.745570E-06,1.908231E-06
251,post1981rota,13.41167,41.94111,9.999964E-01,2.294334E-06,3.365557E-07,3.694846E-07,3.942054E-07,1.766848E-07
91,pre1919rota,13.42444,41.91444,9.999874E-01,4.211868E-06,1.731972E-06,2.307703E-06,2.597663E-06,1.761284E-06
269,post1981rota,13.42444,41.91444,9.999967E-01,2.177908E-06,3.163038E-07,3.455991E-07,3.656072E-07,1.611203E-07
62,pre1919rota,13.42750,42.03528,9.999850E-01,4.673150E-06,1.986938E-06,2.726136E-06,3.228083E-06,2.426652E-06
240,post1981rota,13.42750,42.03528,9.999958E-01,2.675777E-06,4.050161E-07,4.513690E-07,4.946203E-07,2.339365E-07
112,pre1919rota,13.45806,41.86528,9.999890E-01,3.844789E-06,1.545499E-06,2.018414E-06,2.194143E-06,1.386373E-06
290,post1981rota,13.45806,41.86528,9.999972E-01,1.860299E-06,2.625791E-07,2.830107E-07,2.922038E-07,1.226841E-07
106,pre1919rota,13.47028,41.96083,9.999819E-01,5.104253E-06,2.264049E-06,3.223245E-06,4.066322E-06,3.482065E-06
284,post1981rota,13.47028,41.96083,9.999945E-01,3.350054E-06,5.337660E-07,6.096270E-07,6.977826E-07,3.601994E-07
89,pre1919rota,13.47278,41.88667,9.999869E-01,4.303818E-06,1.780660E-06,2.385389E-06,2.710303E-06,1.872737E-06
267,post1981rota,13.47278,41.88667,9.999965E-01,2.266568E-06,3.316997E-07,3.637439E-07,3.873056E-07,1.729048E-07
114,pre1919rota,13.47556,42.28667,9.999952E-01,1.989567E-06,7.258787E-07,8.693323E-07,8.100346E-07,3.750297E-07
292,post1981rota,13.47556,42.28667,9.999989E-01,7.442858E-07,9.268066E-08,9.404693E-08,8.713930E-08,2.949036E-08
133,pre1919rota,13.48889,42.23667,9.999931E-01,2.714611E-06,1.027106E-06,1.271092E-06,1.256429E-06,6.553277E-07
311,post1981rota,13.48889,42.23667,9.999984E-01,1.112957E-06,1.453558E-07,1.509331E-07,1.457713E-07,5.358238E-08
99,pre1919rota,13.48917,42.29417,9.999954E-01,1.951667E-06,7.106852E-07,8.496592E-07,7.892215E-07,3.631118E-07
277,post1981rota,13.48917,42.29417,9.999990E-01,7.267300E-07,9.026822E-08,9.148842E-08,8.458461E-08,2.850281E-08
119,pre1919rota,13.51472,42.13583,9.999859E-01,4.500922E-06,1.888345E-06,2.560768E-06,2.971776E-06,2.143692E-06
297,post1981rota,13.51472,42.13583,9.999961E-01,2.472770E-06,3.681814E-07,4.070994E-07,4.398921E-07,2.022515E-07
134,pre1919rota,13.52278,42.20611,9.999907E-01,3.406181E-06,1.335850E-06,1.706947E-06,1.785841E-06,1.044458E-06
312,post1981rota,13.52278,42.20611,9.999977E-01,1.537522E-06,2.103242E-07,2.233107E-07,2.244591E-07,8.933493E-08
144,pre1919rota,13.52417,41.83444,9.999886E-01,3.958063E-06,1.601822E-06,2.104488E-06,2.311666E-06,1.491815E-06
322,post1981rota,13.52417,41.83444,9.999970E-01,1.952882E-06,2.780112E-07,3.008725E-07,3.129258E-07,1.333216E-07
154,pre1919rota,13.54056,41.96028,9.999779E-01,5.385405E-06,2.522024E-06,3.764212E-06,5.146557E-06,5.216652E-06
332,post1981rota,13.54056,41.96028,9.999925E-01,4.263482E-06,7.243686E-07,8.531995E-07,1.031410E-06,5.946940E-07
87,pre1919rota,13.54778,42.08583,9.999804E-01,5.243018E-06,2.372198E-06,3.436062E-06,4.464472E-06,4.064878E-06
265,post1981rota,13.54778,42.08583,9.999938E-01,3.679171E-06,6.002493E-07,6.933788E-07,8.097767E-07,4.353413E-07
63,pre1919rota,13.56139,41.81083,9.999894E-01,3.744468E-06,1.496422E-06,1.944277E-06,2.094574E-06,1.299368E-06
241,post1981rota,13.56139,41.81083,9.999973E-01,1.781749E-06,2.496342E-07,2.681018E-07,2.750490E-07,1.140045E-07
94,pre1919rota,13.58389,41.88750,9.999818E-01,5.107297E-06,2.266260E-06,3.227460E-06,4.073943E-06,3.492688E-06
