#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999982E-01,7.595167E-07,2.725123E-07,3.211745E-07,2.899833E-07,1.243394E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.715850E-07,3.293332E-08,3.296229E-08,2.974209E-08,9.474688E-09
26,pre1919rota,12.98694,42.32417,9.999983E-01,7.141751E-07,2.547653E-07,2.986727E-07,2.670489E-07,1.122122E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.519194E-07,3.031295E-08,3.022486E-08,2.708342E-08,8.505617E-09
43,pre1919rota,13.02028,42.24056,9.999978E-01,9.121311E-07,3.335286E-07,3.999460E-07,3.727805E-07,1.708292E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.414874E-07,4.248063E-08,4.305307E-08,3.974705E-08,1.327083E-08
21,pre1919rota,13.02306,42.39472,9.999985E-01,6.462005E-07,2.284730E-07,2.656674E-07,2.339738E-07,9.532838E-08
199,post1981rota,13.02306,42.39472,9.999997E-01,2.232935E-07,2.655218E-08,2.632287E-08,2.334120E-08,7.178746E-09
31,pre1919rota,13.04611,42.22750,9.999976E-01,9.911005E-07,3.659034E-07,4.426183E-07,4.191903E-07,1.985211E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.800284E-07,4.788585E-08,4.883535E-08,4.560012E-08,1.557705E-08
32,pre1919rota,13.05556,42.45222,9.999987E-01,5.855802E-07,2.053499E-07,2.369847E-07,2.058063E-07,8.146036E-08
210,post1981rota,13.05556,42.45222,9.999997E-01,1.986040E-07,2.335884E-08,2.303332E-08,2.022519E-08,6.098581E-09
18,pre1919rota,13.05972,42.40750,9.999985E-01,6.657835E-07,2.360088E-07,2.750867E-07,2.433466E-07,1.000563E-07
196,post1981rota,13.05972,42.40750,9.999997E-01,2.314429E-07,2.761705E-08,2.742505E-08,2.439390E-08,7.549256E-09
37,pre1919rota,13.06861,42.29611,9.999979E-01,8.989101E-07,3.281634E-07,3.929347E-07,3.652659E-07,1.664731E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.352097E-07,4.161051E-08,4.212739E-08,3.881919E-08,1.291209E-08
14,pre1919rota,13.07944,42.41806,9.999985E-01,6.683753E-07,2.370085E-07,2.763387E-07,2.445964E-07,1.006900E-07
192,post1981rota,13.07944,42.41806,9.999997E-01,2.325272E-07,2.775908E-08,2.757222E-08,2.453472E-08,7.598970E-09
27,pre1919rota,13.12639,42.26611,9.999973E-01,1.082994E-06,4.042959E-07,4.940013E-07,4.764451E-07,2.341144E-07
205,post1981rota,13.12639,42.26611,9.999994E-01,4.270510E-07,5.460339E-08,5.608114E-08,5.303814E-08,1.858374E-08
36,pre1919rota,13.14611,42.21056,9.999967E-01,1.276916E-06,4.880341E-07,6.090862E-07,6.102932E-07,3.245094E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.354389E-07,7.062886E-08,7.364761E-08,7.159466E-08,2.653382E-08
141,pre1919rota,13.20750,42.10306,9.999949E-01,1.740559E-06,7.071639E-07,9.319318E-07,1.028184E-06,6.657194E-07
319,post1981rota,13.20750,42.10306,9.999987E-01,8.660143E-07,1.236144E-07,1.338958E-07,1.393762E-07,5.927193E-08
