#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.975341E-01,7.933436E-04,3.312547E-04,4.478157E-04,5.181123E-04,3.753868E-04
208,post1981rota,12.96694,42.27389,9.993183E-01,4.330869E-04,6.442796E-05,7.126189E-05,7.713733E-05,3.575768E-05
26,pre1919rota,12.98694,42.32417,9.972581E-01,8.491944E-04,3.610289E-04,4.956531E-04,5.884261E-04,4.476204E-04
204,post1981rota,12.98694,42.32417,9.992192E-01,4.888621E-04,7.422590E-05,8.288128E-05,9.120041E-05,4.361543E-05
43,pre1919rota,13.02028,42.24056,9.976984E-01,7.534854E-04,3.117628E-04,4.183110E-04,4.782238E-04,3.397669E-04
221,post1981rota,13.02028,42.24056,9.993719E-01,4.014568E-04,5.918457E-05,6.520234E-05,7.011768E-05,3.215021E-05
21,pre1919rota,13.02306,42.39472,9.979156E-01,7.066506E-04,2.876550E-04,3.804122E-04,4.239784E-04,2.857248E-04
199,post1981rota,13.02306,42.39472,9.994478E-01,3.582575E-04,5.171418E-05,5.639623E-05,5.955284E-05,2.631565E-05
31,pre1919rota,13.04611,42.22750,9.980011E-01,6.839851E-04,2.770862E-04,3.649385E-04,4.039883E-04,2.689298E-04
209,post1981rota,13.04611,42.22750,9.994743E-01,3.422451E-04,4.913827E-05,5.345533E-05,5.620882E-05,2.464176E-05
32,pre1919rota,13.05556,42.45222,9.989656E-01,4.115224E-04,1.541249E-04,1.891851E-04,1.847102E-04,9.491065E-05
210,post1981rota,13.05556,42.45222,9.997621E-01,1.653331E-04,2.139905E-05,2.213958E-05,2.126674E-05,7.765084E-06
18,pre1919rota,13.05972,42.40750,9.983346E-01,6.020467E-04,2.374310E-04,3.052600E-04,3.237166E-04,1.969044E-04
196,post1981rota,13.05972,42.40750,9.995827E-01,2.782564E-04,3.854562E-05,4.120910E-05,4.199212E-05,1.726521E-05
37,pre1919rota,13.06861,42.29611,9.974146E-01,8.161282E-04,3.437199E-04,4.682031E-04,5.488534E-04,4.084992E-04
215,post1981rota,13.06861,42.29611,9.992741E-01,4.575796E-04,6.880812E-05,7.649975E-05,8.357006E-05,3.946103E-05
14,pre1919rota,13.07944,42.41806,9.986269E-01,5.191303E-04,1.999967E-04,2.517969E-04,2.572377E-04,1.448958E-04
192,post1981rota,13.07944,42.41806,9.996694E-01,2.247546E-04,3.018854E-05,3.179672E-05,3.154171E-05,1.228232E-05
27,pre1919rota,13.12639,42.26611,9.981822E-01,6.391697E-04,2.554743E-04,3.324977E-04,3.605128E-04,2.301239E-04
205,post1981rota,13.12639,42.26611,9.995329E-01,3.075697E-04,4.341197E-05,4.684174E-05,4.854298E-05,2.067271E-05
36,pre1919rota,13.14611,42.21056,9.989658E-01,4.109351E-04,1.540088E-04,1.891587E-04,1.848867E-04,9.518376E-05
214,post1981rota,13.14611,42.21056,9.997619E-01,1.653798E-04,2.142290E-05,2.217271E-05,2.131213E-05,7.789063E-06
141,pre1919rota,13.20750,42.10306,9.997907E-01,9.837917E-05,3.318083E-05,3.697694E-05,3.016128E-05,1.061088E-05
319,post1981rota,13.20750,42.10306,9.999588E-01,3.083479E-05,3.458005E-06,3.333725E-06,2.812015E-06,7.851356E-07
17,pre1919rota,13.23556,42.19444,9.995504E-01,1.985444E-04,6.982798E-05,8.091445E-05,7.105412E-05,2.925677E-05
195,post1981rota,13.23556,42.19444,9.999062E-01,6.829102E-05,8.112743E-06,8.047955E-06,7.158164E-06,2.232164E-06
151,pre1919rota,13.25167,42.07028,9.998909E-01,5.323676E-05,1.746837E-05,1.897267E-05,1.473521E-05,4.668721E-06
329,post1981rota,13.25167,42.07028,9.999793E-01,1.578525E-05,1.705956E-06,1.614708E-06,1.316214E-06,3.421090E-07
147,pre1919rota,13.25583,42.37417,9.995257E-01,2.090162E-04,7.362022E-05,8.541861E-05,7.517510E-05,3.107690E-05
325,post1981rota,13.25583,42.37417,9.999008E-01,7.211213E-05,8.581435E-06,8.519732E-06,7.588504E-06,2.372865E-06
79,pre1919rota,13.28306,42.00667,9.999547E-01,2.296885E-05,7.316998E-06,7.729946E-06,5.692504E-06,1.608979E-06
257,post1981rota,13.28306,42.00667,9.999917E-01,6.446884E-06,6.701247E-07,6.221337E-07,4.891384E-07,1.178352E-07
153,pre1919rota,13.30194,42.29056,9.996307E-01,1.660316E-04,5.771313E-05,6.615630E-05,5.693448E-05,2.248030E-05
331,post1981rota,13.30194,42.29056,9.999242E-01,5.560847E-05,6.502087E-06,6.400063E-06,5.611564E-06,1.699471E-06
84,pre1919rota,13.33528,41.98917,9.999723E-01,1.427256E-05,4.482402E-06,4.672556E-06,3.353572E-06,8.970723E-07
262,post1981rota,13.33528,41.98917,9.999950E-01,3.908549E-06,3.989025E-07,3.669898E-07,2.836907E-07,6.595306E-08
107,pre1919rota,13.33917,42.29194,9.997513E-01,1.153451E-04,3.925764E-05,4.412545E-05,3.659136E-05,1.335018E-05
285,post1981rota,13.33917,42.29194,9.999504E-01,3.687309E-05,4.188346E-06,4.063820E-06,3.469438E-06,9.939212E-07
148,pre1919rota,13.34278,42.06639,9.999421E-01,2.904830E-05,9.324883E-06,9.922383E-06,7.409486E-06,2.158373E-06
326,post1981rota,13.34278,42.06639,9.999893E-01,8.266753E-06,8.679822E-07,8.098680E-07,6.427422E-07,1.579421E-07
108,pre1919rota,13.36222,42.09444,9.999343E-01,3.282349E-05,1.058398E-05,1.130951E-05,8.513745E-06,2.523266E-06
286,post1981rota,13.36222,42.09444,9.999877E-01,9.417862E-06,9.946585E-07,9.307667E-07,7.427132E-07,1.845975E-07
76,pre1919rota,13.38500,41.96611,9.999836E-01,8.603462E-06,2.665359E-06,2.743116E-06,1.920884E-06,4.876343E-07
254,post1981rota,13.38500,41.96611,9.999971E-01,2.303706E-06,2.311046E-07,2.108185E-07,1.604105E-07,3.608012E-08
109,pre1919rota,13.39472,42.10889,9.999421E-01,2.904551E-05,9.328020E-06,9.929955E-06,7.421581E-06,2.166318E-06
287,post1981rota,13.39472,42.10889,9.999893E-01,8.273087E-06,8.691937E-07,8.112611E-07,6.442490E-07,1.585302E-07
104,pre1919rota,13.39917,42.35250,9.998770E-01,5.961449E-05,1.965834E-05,2.145190E-05,1.681403E-05,5.437065E-06
282,post1981rota,13.39917,42.35250,9.999765E-01,1.785336E-05,1.942765E-06,1.845226E-06,1.513980E-06,3.990795E-07
73,pre1919rota,13.41167,41.94111,9.999889E-01,5.860214E-06,1.798409E-06,1.834590E-06,1.263047E-06,3.092999E-07
251,post1981rota,13.41167,41.94111,9.999980E-01,1.545953E-06,1.532822E-07,1.390236E-07,1.046535E-07,2.301718E-08
91,pre1919rota,13.42444,41.91444,9.999920E-01,4.273574E-06,1.301898E-06,1.319080E-06,8.964523E-07,2.137101E-07
269,post1981rota,13.42444,41.91444,9.999986E-01,1.114992E-06,1.095784E-07,9.895714E-08,7.390060E-08,1.598817E-08
62,pre1919rota,13.42750,42.03528,9.999757E-01,1.256239E-05,3.932830E-06,4.087644E-06,2.917471E-06,7.714895E-07
240,post1981rota,13.42750,42.03528,9.999956E-01,3.422390E-06,3.479198E-07,3.194733E-07,2.460878E-07,5.679677E-08
112,pre1919rota,13.45806,41.86528,9.999958E-01,2.288986E-06,6.872530E-07,6.870586E-07,4.552327E-07,1.029931E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,5.848728E-07,5.650087E-08,5.060032E-08,3.721116E-08,7.799653E-09
106,pre1919rota,13.47028,41.96083,9.999905E-01,5.042959E-06,1.542559E-06,1.568878E-06,1.074038E-06,2.600191E-07
284,post1981rota,13.47028,41.96083,9.999983E-01,1.323900E-06,1.307581E-07,1.183724E-07,8.880156E-08,1.939419E-08
89,pre1919rota,13.47278,41.88667,9.999952E-01,2.563527E-06,7.718485E-07,7.736435E-07,5.151609E-07,1.177770E-07
267,post1981rota,13.47278,41.88667,9.999992E-01,6.576498E-07,6.374434E-08,5.718073E-08,4.217796E-08,8.896648E-09
114,pre1919rota,13.47556,42.28667,9.999392E-01,3.044364E-05,9.794790E-06,1.044492E-05,7.833149E-06,2.304084E-06
292,post1981rota,13.47556,42.28667,9.999887E-01,8.701147E-06,9.164448E-07,8.564391E-07,6.817499E-07,1.686256E-07
133,pre1919rota,13.48889,42.23667,9.999506E-01,2.489929E-05,7.959048E-06,8.435741E-06,6.252545E-06,1.793268E-06
311,post1981rota,13.48889,42.23667,9.999909E-01,7.033145E-06,7.344807E-07,6.834909E-07,5.397902E-07,1.313042E-07
99,pre1919rota,13.48917,42.29417,9.999467E-01,2.682309E-05,8.593488E-06,9.127649E-06,6.793385E-06,1.966003E-06
277,post1981rota,13.48917,42.29417,9.999901E-01,7.607790E-06,7.968753E-07,7.426628E-07,5.881693E-07,1.439289E-07
119,pre1919rota,13.51472,42.13583,9.999744E-01,1.322202E-05,4.147340E-06,4.318446E-06,3.093057E-06,8.240938E-07
297,post1981rota,13.51472,42.13583,9.999954E-01,3.613842E-06,3.682901E-07,3.385915E-07,2.614100E-07,6.062250E-08
134,pre1919rota,13.52278,42.20611,9.999673E-01,1.674625E-05,5.288466E-06,5.541814E-06,4.018452E-06,1.099461E-06
