#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.983333E-01,6.270018E-04,2.419611E-04,3.052344E-04,3.132893E-04,1.791854E-04
208,post1981rota,12.96694,42.27389,9.995962E-01,2.735871E-04,3.691759E-05,3.898719E-05,3.888574E-05,1.535482E-05
26,pre1919rota,12.98694,42.32417,9.984519E-01,5.889097E-04,2.257997E-04,2.832670E-04,2.880274E-04,1.620332E-04
204,post1981rota,12.98694,42.32417,9.996285E-01,2.528539E-04,3.386876E-05,3.564685E-05,3.534955E-05,1.381539E-05
43,pre1919rota,13.02028,42.24056,9.973851E-01,8.794148E-04,3.592123E-04,4.765588E-04,5.343035E-04,3.653511E-04
221,post1981rota,13.02028,42.24056,9.993020E-01,4.510433E-04,6.545382E-05,7.157371E-05,7.596952E-05,3.396827E-05
21,pre1919rota,13.02306,42.39472,9.990817E-01,3.802948E-04,1.389872E-04,1.669463E-04,1.569243E-04,7.511772E-05
199,post1981rota,13.02306,42.39472,9.997961E-01,1.440433E-04,1.809069E-05,1.845404E-05,1.729257E-05,6.028011E-06
31,pre1919rota,13.04611,42.22750,9.970762E-01,9.517178E-04,3.950831E-04,5.314716E-04,6.099090E-04,4.356695E-04
209,post1981rota,13.04611,42.22750,9.991989E-01,5.111608E-04,7.556735E-05,8.334702E-05,8.979370E-05,4.129311E-05
32,pre1919rota,13.05556,42.45222,9.995407E-01,2.057557E-04,7.164181E-05,8.227874E-05,7.112794E-05,2.849508E-05
210,post1981rota,13.05556,42.45222,9.999053E-01,6.930911E-05,8.136524E-06,8.027372E-06,7.072577E-06,2.169117E-06
18,pre1919rota,13.05972,42.40750,9.991305E-01,3.639444E-04,1.322081E-04,1.579015E-04,1.468271E-04,6.861328E-05
196,post1981rota,13.05972,42.40750,9.998089E-01,1.356665E-04,1.688693E-05,1.714891E-05,1.593547E-05,5.456735E-06
37,pre1919rota,13.06861,42.29611,9.971780E-01,9.264462E-04,3.828122E-04,5.130258E-04,5.853015E-04,4.144357E-04
215,post1981rota,13.06861,42.29611,9.992314E-01,4.917167E-04,7.238036E-05,7.968581E-05,8.560019E-05,3.919325E-05
14,pre1919rota,13.07944,42.41806,9.992255E-01,3.295028E-04,1.185440E-04,1.403152E-04,1.282975E-04,5.781502E-05
192,post1981rota,13.07944,42.41806,9.998324E-01,1.198664E-04,1.471662E-05,1.484324E-05,1.361976E-05,4.542029E-06
27,pre1919rota,13.12639,42.26611,9.967206E-01,1.029375E-03,4.350460E-04,5.941446E-04,6.989465E-04,5.218877E-04
205,post1981rota,13.12639,42.26611,9.990761E-01,5.816265E-04,8.765712E-05,9.753175E-05,1.066492E-04,5.037811E-05
36,pre1919rota,13.14611,42.21056,9.968006E-01,1.012556E-03,4.262395E-04,5.801660E-04,6.787415E-04,5.016914E-04
214,post1981rota,13.14611,42.21056,9.991043E-01,5.656109E-04,8.487502E-05,9.424877E-05,1.027086E-04,4.820975E-05
141,pre1919rota,13.20750,42.10306,9.989399E-01,4.342528E-04,1.598631E-04,1.932085E-04,1.834675E-04,8.925862E-05
319,post1981rota,13.20750,42.10306,9.997625E-01,1.670850E-04,2.114856E-05,2.164803E-05,2.040254E-05,7.180591E-06
17,pre1919rota,13.23556,42.19444,9.978668E-01,7.611694E-04,3.020060E-04,3.904745E-04,4.184772E-04,2.610372E-04
195,post1981rota,13.23556,42.19444,9.994588E-01,3.586098E-04,5.013958E-05,5.385804E-05,5.537332E-05,2.322821E-05
151,pre1919rota,13.25167,42.07028,9.994329E-01,2.499149E-04,8.796914E-05,1.020386E-04,8.983247E-05,3.734311E-05
329,post1981rota,13.25167,42.07028,9.998813E-01,8.625496E-05,1.027220E-05,1.020545E-05,9.106879E-06,2.866110E-06
147,pre1919rota,13.25583,42.37417,9.990615E-01,3.896494E-04,1.422944E-04,1.707373E-04,1.600380E-04,7.583170E-05
325,post1981rota,13.25583,42.37417,9.997923E-01,1.469945E-04,1.841022E-05,1.874878E-05,1.750643E-05,6.044747E-06
79,pre1919rota,13.28306,42.00667,9.997869E-01,1.011416E-04,3.385700E-05,3.747905E-05,3.021356E-05,1.041924E-05
257,post1981rota,13.28306,42.00667,9.999583E-01,3.126335E-05,3.475997E-06,3.337833E-06,2.796380E-06,7.716213E-07
153,pre1919rota,13.30194,42.29056,9.986554E-01,5.271720E-04,1.988975E-04,2.458669E-04,2.433527E-04,1.292646E-04
331,post1981rota,13.30194,42.29056,9.996862E-01,2.164829E-04,2.835353E-05,2.951485E-05,2.868501E-05,1.075411E-05
84,pre1919rota,13.33528,41.98917,9.998689E-01,6.383800E-05,2.097132E-05,2.281125E-05,1.778628E-05,5.712494E-06
262,post1981rota,13.33528,41.98917,9.999750E-01,1.900561E-05,2.060511E-06,1.953993E-06,1.599260E-06,4.201634E-07
107,pre1919rota,13.33917,42.29194,9.990638E-01,3.881428E-04,1.418350E-04,1.703000E-04,1.598582E-04,7.606098E-05
285,post1981rota,13.33917,42.29194,9.997925E-01,1.467362E-04,1.840188E-05,1.875378E-05,1.753663E-05,6.077256E-06
148,pre1919rota,13.34278,42.06639,9.996948E-01,1.413475E-04,4.813101E-05,5.413851E-05,4.499149E-05,1.656071E-05
326,post1981rota,13.34278,42.06639,9.999390E-01,4.530001E-05,5.155905E-06,5.008967E-06,4.288489E-06,1.238497E-06
108,pre1919rota,13.36222,42.09444,9.996525E-01,1.594681E-04,5.465104E-05,6.184007E-05,5.197230E-05,1.958966E-05
286,post1981rota,13.36222,42.09444,9.999300E-01,5.182113E-05,5.949806E-06,5.805263E-06,5.010192E-06,1.471254E-06
76,pre1919rota,13.38500,41.96611,9.999241E-01,3.787434E-05,1.221607E-05,1.306240E-05,9.856897E-06,2.950579E-06
254,post1981rota,13.38500,41.96611,9.999858E-01,1.089120E-05,1.152420E-06,1.079716E-06,8.639583E-07,2.164079E-07
109,pre1919rota,13.39472,42.10889,9.997045E-01,1.372080E-04,4.663907E-05,5.237198E-05,4.337982E-05,1.584510E-05
287,post1981rota,13.39472,42.10889,9.999411E-01,4.379730E-05,4.971848E-06,4.823684E-06,4.119265E-06,1.182828E-06
104,pre1919rota,13.39917,42.35250,9.996308E-01,1.683517E-04,5.794089E-05,6.582382E-05,5.573886E-05,2.134621E-05
282,post1981rota,13.39917,42.35250,9.999251E-01,5.522513E-05,6.377828E-06,6.240934E-06,5.415087E-06,1.607710E-06
73,pre1919rota,13.41167,41.94111,9.999505E-01,2.510603E-05,7.996060E-06,8.449584E-06,6.232883E-06,1.776385E-06
251,post1981rota,13.41167,41.94111,9.999909E-01,7.056405E-06,7.343772E-07,6.823968E-07,5.376656E-07,1.303384E-07
91,pre1919rota,13.42444,41.91444,9.999654E-01,1.775132E-05,5.599704E-06,5.864265E-06,4.251118E-06,1.166661E-06
269,post1981rota,13.42444,41.91444,9.999937E-01,4.905943E-06,5.042252E-07,4.656265E-07,3.626128E-07,8.575638E-08
62,pre1919rota,13.42750,42.03528,9.998821E-01,5.766967E-05,1.887805E-05,2.046674E-05,1.585826E-05,5.025166E-06
240,post1981rota,13.42750,42.03528,9.999776E-01,1.705235E-05,1.840068E-06,1.740872E-06,1.418625E-06,3.692901E-07
112,pre1919rota,13.45806,41.86528,9.999827E-01,9.064184E-06,2.812568E-06,2.900012E-06,2.039715E-06,5.241810E-07
290,post1981rota,13.45806,41.86528,9.999969E-01,2.436188E-06,2.451131E-07,2.239628E-07,1.709787E-07,3.876396E-08
106,pre1919rota,13.47028,41.96083,9.999574E-01,2.167348E-05,6.874590E-06,7.236576E-06,5.298459E-06,1.485864E-06
284,post1981rota,13.47028,41.96083,9.999922E-01,6.047501E-06,6.260080E-07,5.801451E-07,4.548165E-07,1.090927E-07
89,pre1919rota,13.47278,41.88667,9.999800E-01,1.041339E-05,3.242041E-06,3.353379E-06,2.372999E-06,6.177989E-07
267,post1981rota,13.47278,41.88667,9.999964E-01,2.814231E-06,2.843505E-07,2.603593E-07,1.995424E-07,4.561071E-08
114,pre1919rota,13.47556,42.28667,9.997732E-01,1.070032E-04,3.596693E-05,3.996946E-05,3.246144E-05,1.137255E-05
292,post1981rota,13.47556,42.28667,9.999555E-01,3.336144E-05,3.730232E-06,3.592004E-06,3.024999E-06,8.437174E-07
133,pre1919rota,13.48889,42.23667,9.998003E-01,9.503053E-05,3.174801E-05,3.507894E-05,2.817754E-05,9.639138E-06
311,post1981rota,13.48889,42.23667,9.999611E-01,2.925263E-05,3.243406E-06,3.110117E-06,2.598672E-06,7.128888E-07
99,pre1919rota,13.48917,42.29417,9.998064E-01,9.220809E-05,3.078698E-05,3.399989E-05,2.728722E-05,9.320729E-06
277,post1981rota,13.48917,42.29417,9.999623E-01,2.835474E-05,3.141807E-06,3.011794E-06,2.515210E-06,6.893272E-07
119,pre1919rota,13.51472,42.13583,9.998910E-01,5.358384E-05,1.747540E-05,1.887854E-05,1.452492E-05,4.529387E-06
297,post1981rota,13.51472,42.13583,9.999794E-01,1.572580E-05,1.688006E-06,1.592736E-06,1.291314E-06,3.324420E-07
134,pre1919rota,13.52278,42.20611,9.998681E-01,6.420790E-05,2.109483E-05,2.294623E-05,1.788933E-05,5.738894E-06
312,post1981rota,13.52278,42.20611,9.999748E-01,1.911376E-05,2.071940E-06,1.964584E-06,1.607401E-06,4.218381E-07
144,pre1919rota,13.52417,41.83444,9.999909E-01,4.855929E-06,1.486101E-06,1.512477E-06,1.037207E-06,2.523558E-07
322,post1981rota,13.52417,41.83444,9.999984E-01,1.276553E-06,1.262167E-07,1.143318E-07,8.588012E-08,1.881470E-08
154,pre1919rota,13.54056,41.96028,9.999737E-01,1.358975E-05,4.257782E-06,4.430288E-06,3.171444E-06,8.465352E-07
332,post1981rota,13.54056,41.96028,9.999952E-01,3.711734E-06,3.780879E-07,3.475854E-07,2.684120E-07,6.234087E-08
87,pre1919rota,13.54778,42.08583,9.999380E-01,3.117034E-05,9.986604E-06,1.061116E-05,7.909350E-06,2.303991E-06
265,post1981rota,13.54778,42.08583,9.999885E-01,8.852389E-06,9.282791E-07,8.657869E-07,6.868825E-07,1.689195E-07
63,pre1919rota,13.56139,41.81083,9.999939E-01,3.253972E-06,9.872620E-07,9.967337E-07,6.731014E-07,1.585895E-07
241,post1981rota,13.56139,41.81083,9.999989E-01,8.443987E-07,8.261894E-08,7.445700E-08,5.540002E-08,1.190060E-08
94,pre1919rota,13.58389,41.88750,9.999894E-01,5.616727E-06,1.724294E-06,1.760000E-06,1.213684E-06,2.987680E-07
272,post1981rota,13.58389,41.88750,9.999981E-01,1.483646E-06,1.472529E-07,1.336370E-07,1.007305E-07,2.222819E-08
59,pre1919rota,13.59139,42.08194,9.999591E-01,2.090541E-05,6.619573E-06,6.956520E-06,5.076378E-06,1.412597E-06
237,post1981rota,13.59139,42.08194,9.999925E-01,5.814516E-06,6.004466E-07,5.557745E-07,4.346900E-07,1.037300E-07
88,pre1919rota,13.60194,42.06639,9.999656E-01,1.763700E-05,5.560183E-06,5.819198E-06,4.212771E-06,1.152125E-06
266,post1981rota,13.60194,42.06639,9.999937E-01,4.868238E-06,4.998658E-07,4.613635E-07,3.589272E-07,8.468288E-08
56,pre1919rota,13.61583,41.71944,9.999980E-01,1.118519E-06,3.318228E-07,3.281821E-07,2.131940E-07,4.639615E-08
234,post1981rota,13.61583,41.71944,9.999996E-01,2.813721E-07,2.681990E-08,2.386655E-08,1.734980E-08,3.553407E-09
137,pre1919rota,13.62444,42.00667,9.999801E-01,1.037095E-05,3.227579E-06,3.337125E-06,2.359585E-06,6.131002E-07
