#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.703072E-07,6.147477E-08,7.281380E-08,6.626491E-08,2.872014E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.160491E-08,7.513938E-09,7.538933E-09,6.828459E-09,2.186467E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.645212E-07,5.916826E-08,6.984632E-08,6.316981E-08,2.702252E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.898922E-08,7.159233E-09,7.165543E-09,6.461260E-09,2.049958E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.000090E-07,7.354957E-08,8.860085E-08,8.316217E-08,3.838866E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.568382E-08,9.460580E-09,9.605834E-09,8.890524E-09,2.972232E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.547016E-07,5.528699E-08,6.488770E-08,5.805640E-08,2.426995E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.463916E-08,6.574381E-09,6.552231E-09,5.861970E-09,1.829623E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.152391E-07,7.989856E-08,9.707280E-08,9.253431E-08,4.408595E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.337791E-08,1.055238E-08,1.077903E-08,1.008569E-08,3.446545E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.444115E-07,5.126400E-08,5.979449E-08,5.288143E-08,2.155218E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.019724E-08,5.983861E-09,5.936083E-09,5.264984E-09,1.613346E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.608035E-07,5.769392E-08,6.795756E-08,6.121343E-08,2.596165E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.732925E-08,6.935304E-09,6.930365E-09,6.230882E-09,1.964890E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.037493E-07,7.509880E-08,9.065703E-08,8.541565E-08,3.972749E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.753860E-08,9.721574E-09,9.885088E-09,9.172683E-09,3.082081E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.624929E-07,5.836313E-08,6.881410E-08,6.209932E-08,2.644085E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.808157E-08,7.036677E-09,7.036777E-09,6.335035E-09,2.003293E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.409597E-07,9.087869E-08,1.120102E-07,1.095942E-07,5.515587E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.723895E-08,1.257149E-08,1.297600E-08,1.237501E-08,4.398762E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.730413E-07,1.050750E-07,1.318734E-07,1.332861E-07,7.165388E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.161934E-07,1.542210E-08,1.612154E-08,1.572999E-08,5.851317E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.520501E-07,1.430165E-07,1.883496E-07,2.073015E-07,1.326834E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.744069E-07,2.481984E-08,2.683234E-08,2.781185E-08,1.168359E-08
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.340859E-07,1.339357E-07,1.743359E-07,1.879731E-07,1.154201E-07
195,post1981rota,13.23556,42.19444,9.999998E-01,1.592956E-07,2.229356E-08,2.390919E-08,2.443148E-08,9.979825E-09
151,pre1919rota,13.25167,42.07028,9.999987E-01,3.929339E-07,1.651085E-07,2.240172E-07,2.597027E-07,1.850822E-07
