#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.704575E-07,6.310768E-08,7.648847E-08,7.259221E-08,3.425984E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.558638E-08,8.270764E-09,8.433375E-09,7.864998E-09,2.669053E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.655505E-07,6.106137E-08,7.375744E-08,6.957146E-08,3.243055E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.310848E-08,7.919417E-09,8.056064E-09,7.481200E-09,2.517478E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.951128E-07,7.360960E-08,9.075028E-08,8.883643E-08,4.475436E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.879927E-08,1.019159E-08,1.052156E-08,1.003778E-08,3.570531E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.571451E-07,5.758861E-08,6.915749E-08,6.454592E-08,2.945955E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.896561E-08,7.337802E-09,7.434385E-09,6.854098E-09,2.274021E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.074719E-07,7.902270E-08,9.826383E-08,9.768851E-08,5.079609E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.590952E-08,1.125134E-08,1.168634E-08,1.127199E-08,4.098877E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.482341E-07,5.395097E-08,6.438569E-08,5.941187E-08,2.649772E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.469998E-08,6.745722E-09,6.804665E-09,6.224101E-09,2.032832E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.623791E-07,5.974629E-08,7.201040E-08,6.765399E-08,3.128872E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.153140E-08,7.697261E-09,7.818254E-09,7.240728E-09,2.423737E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.981630E-07,7.493589E-08,9.258083E-08,9.097434E-08,4.619295E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.052169E-08,1.044667E-08,1.080114E-08,1.033264E-08,3.695742E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.638218E-07,6.034383E-08,7.280343E-08,6.852305E-08,3.180498E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.224673E-08,7.797912E-09,7.925943E-09,7.349535E-09,2.466094E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.279631E-07,8.823883E-08,1.113205E-07,1.135582E-07,6.218292E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.853219E-08,1.317565E-08,1.382233E-08,1.357247E-08,5.111474E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.527589E-07,9.983819E-08,1.282503E-07,1.351005E-07,7.909927E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.155475E-07,1.586578E-08,1.686016E-08,1.694696E-08,6.697517E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.104894E-07,1.294548E-07,1.744442E-07,1.998409E-07,1.389724E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.662661E-07,2.445396E-08,2.686065E-08,2.864993E-08,1.276397E-08
17,pre1919rota,13.23556,42.19444,9.999991E-01,2.978237E-07,1.225553E-07,1.632483E-07,1.832839E-07,1.222523E-07
195,post1981rota,13.23556,42.19444,9.999998E-01,1.532824E-07,2.217413E-08,2.416278E-08,2.540531E-08,1.099169E-08
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.381421E-07,1.457819E-07,2.023065E-07,2.438691E-07,1.883506E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.010428E-07,3.082193E-08,3.453663E-08,3.817033E-08,1.826678E-08
147,pre1919rota,13.25583,42.37417,9.999994E-01,2.258040E-07,8.725269E-08,1.099071E-07,1.118102E-07,6.089411E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.714862E-08,1.296211E-08,1.358403E-08,1.331356E-08,4.995817E-09
79,pre1919rota,13.28306,42.00667,9.999987E-01,3.564709E-07,1.582800E-07,2.253879E-07,2.840202E-07,2.407319E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.334200E-07,3.710140E-08,4.230268E-08,4.823277E-08,2.460885E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,2.822418E-07,1.144169E-07,1.504046E-07,1.650003E-07,1.049194E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.389697E-07,1.972463E-08,2.129712E-08,2.202521E-08,9.212281E-09
84,pre1919rota,13.33528,41.98917,9.999986E-01,3.714787E-07,1.715295E-07,2.527496E-07,3.376975E-07,3.239928E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.783128E-07,4.637130E-08,5.408716E-08,6.422199E-08,3.561715E-08
107,pre1919rota,13.33917,42.29194,9.999991E-01,2.931736E-07,1.200898E-07,1.593181E-07,1.776111E-07,1.167398E-07
285,post1981rota,13.33917,42.29194,9.999998E-01,1.488383E-07,2.140603E-08,2.326010E-08,2.433210E-08,1.041731E-08
148,pre1919rota,13.34278,42.06639,9.999986E-01,3.703182E-07,1.702330E-07,2.498657E-07,3.316341E-07,3.136793E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.731180E-07,4.526376E-08,5.265932E-08,6.223855E-08,3.418612E-08
108,pre1919rota,13.36222,42.09444,9.999986E-01,3.708795E-07,1.708475E-07,2.512249E-07,3.344774E-07,3.184844E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,2.755495E-07,4.578101E-08,5.332553E-08,6.316255E-08,3.485085E-08
76,pre1919rota,13.38500,41.96611,9.999984E-01,3.757092E-07,1.795516E-07,2.726274E-07,3.833799E-07,4.107693E-07
254,post1981rota,13.38500,41.96611,9.999994E-01,3.188163E-07,5.532959E-08,6.582145E-08,8.095480E-08,4.828631E-08
109,pre1919rota,13.39472,42.10889,9.999985E-01,3.745029E-07,1.757427E-07,2.626338E-07,3.594471E-07,3.631689E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,2.972685E-07,5.049142E-08,5.944337E-08,7.176523E-08,4.119845E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,2.713820E-07,1.089336E-07,1.419494E-07,1.533518E-07,9.453492E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.298623E-07,1.820326E-08,1.953735E-08,1.999135E-08,8.188200E-09
73,pre1919rota,13.41167,41.94111,9.999983E-01,3.756512E-07,1.803349E-07,2.748954E-07,3.891645E-07,4.230118E-07
251,post1981rota,13.41167,41.94111,9.999994E-01,3.241395E-07,5.654941E-08,6.744293E-08,8.332137E-08,5.014972E-08
91,pre1919rota,13.42444,41.91444,9.999985E-01,3.752531E-07,1.773590E-07,2.667087E-07,3.689301E-07,3.814195E-07
269,post1981rota,13.42444,41.91444,9.999995E-01,3.057110E-07,5.236703E-08,6.190469E-08,7.528515E-08,4.387654E-08
62,pre1919rota,13.42750,42.03528,9.999982E-01,3.689687E-07,1.844600E-07,2.913055E-07,4.378522E-07,5.400939E-07
240,post1981rota,13.42750,42.03528,9.999993E-01,3.712110E-07,6.778321E-08,8.261880E-08,1.060197E-07,6.869300E-08
112,pre1919rota,13.45806,41.86528,9.999986E-01,3.678298E-07,1.677161E-07,2.444264E-07,3.204952E-07,2.953645E-07
290,post1981rota,13.45806,41.86528,9.999995E-01,2.636646E-07,4.327164E-08,5.010400E-08,5.871823E-08,3.168462E-08
106,pre1919rota,13.47028,41.96083,9.999981E-01,3.642037E-07,1.846509E-07,2.952004E-07,4.529917E-07,5.839531E-07
284,post1981rota,13.47028,41.96083,9.999993E-01,3.870955E-07,7.178706E-08,8.814810E-08,1.145788E-07,7.610536E-08
89,pre1919rota,13.47278,41.88667,9.999985E-01,3.742567E-07,1.753103E-07,2.615753E-07,3.570378E-07,3.586508E-07
267,post1981rota,13.47278,41.88667,9.999995E-01,2.951419E-07,5.002294E-08,5.883083E-08,7.089445E-08,4.054309E-08
114,pre1919rota,13.47556,42.28667,9.999989E-01,3.265792E-07,1.386961E-07,1.899510E-07,2.238138E-07,1.649110E-07
292,post1981rota,13.47556,42.28667,9.999997E-01,1.851361E-07,2.786149E-08,3.094254E-08,3.365894E-08,1.559900E-08
133,pre1919rota,13.48889,42.23667,9.999987E-01,3.569664E-07,1.586517E-07,2.261064E-07,2.853352E-07,2.425756E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.344945E-07,3.731549E-08,4.257056E-08,4.858656E-08,2.483955E-08
99,pre1919rota,13.48917,42.29417,9.999990E-01,3.233282E-07,1.367778E-07,1.866794E-07,2.186494E-07,1.591448E-07
277,post1981rota,13.48917,42.29417,9.999997E-01,1.810611E-07,2.711625E-08,3.004492E-08,3.254753E-08,1.496006E-08
119,pre1919rota,13.51472,42.13583,9.999982E-01,3.692159E-07,1.844283E-07,2.910416E-07,4.369125E-07,5.375144E-07
297,post1981rota,13.51472,42.13583,9.999993E-01,3.702493E-07,6.754449E-08,8.229114E-08,1.055173E-07,6.826496E-08
134,pre1919rota,13.52278,42.20611,9.999986E-01,3.712909E-07,1.713125E-07,2.522627E-07,3.366654E-07,3.222197E-07
312,post1981rota,13.52278,42.20611,9.999995E-01,2.774261E-07,4.618159E-08,5.384224E-08,6.388093E-08,3.536998E-08
144,pre1919rota,13.52417,41.83444,9.999986E-01,3.641923E-07,1.644295E-07,2.375843E-07,3.069725E-07,2.742012E-07
