#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.542805E-07,1.703659E-07,2.090051E-07,2.029948E-07,1.010604E-07
208,post1981rota,12.96694,42.27389,9.999998E-01,1.811269E-07,2.328750E-08,2.397971E-08,2.278150E-08,8.049689E-09
26,pre1919rota,12.98694,42.32417,9.999989E-01,4.376468E-07,1.633069E-07,1.994405E-07,1.921326E-07,9.410428E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.722822E-07,2.200615E-08,2.258920E-08,2.133993E-08,7.457539E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,5.350470E-07,2.056421E-07,2.579148E-07,2.606462E-07,1.408847E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.275946E-07,3.022796E-08,3.162197E-08,3.091632E-08,1.158390E-08
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.065886E-07,1.503033E-07,1.820101E-07,1.726676E-07,8.196965E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.563165E-07,1.972171E-08,2.012359E-08,1.880662E-08,6.432647E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,5.757588E-07,2.241220E-07,2.843099E-07,2.932117E-07,1.651940E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.535173E-07,3.423366E-08,3.610009E-08,3.580652E-08,1.380865E-08
32,pre1919rota,13.05556,42.45222,9.999991E-01,3.735592E-07,1.367182E-07,1.640591E-07,1.530695E-07,7.019284E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.400718E-07,1.743629E-08,1.767521E-08,1.632193E-08,5.448460E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.206654E-07,1.561689E-07,1.898424E-07,1.813613E-07,8.733634E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.634667E-07,2.074019E-08,2.122066E-08,1.993010E-08,6.884616E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,5.440377E-07,2.096800E-07,2.636355E-07,2.676179E-07,1.459857E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.331618E-07,3.108061E-08,3.257145E-08,3.194648E-08,1.204735E-08
14,pre1919rota,13.07944,42.41806,9.999989E-01,4.232990E-07,1.572714E-07,1.913201E-07,1.830112E-07,8.836454E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.648200E-07,2.093381E-08,2.142962E-08,2.014477E-08,6.971447E-09
27,pre1919rota,13.12639,42.26611,9.999982E-01,6.423816E-07,2.555431E-07,3.304972E-07,3.527053E-07,2.130333E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.004980E-07,4.172821E-08,4.459935E-08,4.531798E-08,1.834296E-08
36,pre1919rota,13.14611,42.21056,9.999979E-01,7.238228E-07,2.964153E-07,3.933338E-07,4.391318E-07,2.910025E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.684085E-07,5.309138E-08,5.776748E-08,6.061283E-08,2.617955E-08
141,pre1919rota,13.20750,42.10306,9.999971E-01,8.552100E-07,3.719165E-07,5.202893E-07,6.365476E-07,5.094228E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,5.247253E-07,8.149085E-08,9.191098E-08,1.028272E-07,5.055907E-08
17,pre1919rota,13.23556,42.19444,9.999971E-01,8.549952E-07,3.717762E-07,5.200356E-07,6.361163E-07,5.088784E-07
195,post1981rota,13.23556,42.19444,9.999992E-01,5.243789E-07,8.142454E-08,9.182943E-08,1.027226E-07,5.049451E-08
151,pre1919rota,13.25167,42.07028,9.999967E-01,8.970154E-07,4.014710E-07,5.759185E-07,7.356441E-07,6.444408E-07
329,post1981rota,13.25167,42.07028,9.999990E-01,6.054203E-07,9.737237E-08,1.116900E-07,1.287769E-07,6.736583E-08
147,pre1919rota,13.25583,42.37417,9.999983E-01,6.060168E-07,2.382000E-07,3.047946E-07,3.191948E-07,1.854649E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.740676E-07,3.747245E-08,3.975206E-08,3.985129E-08,1.569376E-08
79,pre1919rota,13.28306,42.00667,9.999968E-01,8.885169E-07,3.949963E-07,5.633063E-07,7.123174E-07,6.108913E-07
257,post1981rota,13.28306,42.00667,9.999990E-01,5.862223E-07,9.351800E-08,1.068477E-07,1.223306E-07,6.307248E-08
153,pre1919rota,13.30194,42.29056,9.999976E-01,7.877441E-07,3.311294E-07,4.496264E-07,5.224853E-07,3.759066E-07
331,post1981rota,13.30194,42.29056,9.999993E-01,4.339711E-07,6.462450E-08,7.143286E-08,7.709291E-08,3.524748E-08
84,pre1919rota,13.33528,41.98917,9.999964E-01,9.212081E-07,4.226133E-07,6.194599E-07,8.209772E-07,7.774490E-07
262,post1981rota,13.33528,41.98917,9.999989E-01,6.769768E-07,1.121585E-07,1.304999E-07,1.543383E-07,8.503787E-08
107,pre1919rota,13.33917,42.29194,9.999974E-01,8.100432E-07,3.440080E-07,4.713339E-07,5.563097E-07,4.133818E-07
285,post1981rota,13.33917,42.29194,9.999993E-01,4.607303E-07,6.949149E-08,7.728647E-08,8.433463E-08,3.943690E-08
148,pre1919rota,13.34278,42.06639,9.999958E-01,9.366236E-07,4.516920E-07,6.915315E-07,9.869174E-07,1.094219E-06
326,post1981rota,13.34278,42.06639,9.999985E-01,8.245021E-07,1.448225E-07,1.733096E-07,2.154368E-07,1.313136E-07
108,pre1919rota,13.36222,42.09444,9.999955E-01,9.246783E-07,4.597670E-07,7.228807E-07,1.079196E-06,1.316368E-06
