#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999991E-01,3.767969E-07,1.340166E-07,1.566721E-07,1.393265E-07,5.785366E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.319373E-07,1.580773E-08,1.572797E-08,1.403716E-08,4.372067E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.574200E-07,1.265231E-07,1.472675E-07,1.299060E-07,5.304346E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.237813E-07,1.473629E-08,1.461627E-08,1.297080E-08,3.993625E-09
43,pre1919rota,13.02028,42.24056,9.999989E-01,4.460801E-07,1.612834E-07,1.913965E-07,1.749564E-07,7.682705E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.623369E-07,1.987631E-08,1.998538E-08,1.818102E-08,5.883320E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,3.304849E-07,1.162019E-07,1.344136E-07,1.171917E-07,4.668452E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.126808E-07,1.329191E-08,1.312399E-08,1.154958E-08,3.495415E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,4.817126E-07,1.756015E-07,2.099551E-07,1.945870E-07,8.797669E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.788533E-07,2.214366E-08,2.238739E-08,2.057237E-08,6.798024E-09
32,pre1919rota,13.05556,42.45222,9.999993E-01,3.098169E-07,1.083572E-07,1.247219E-07,1.077315E-07,4.205622E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.043462E-07,1.221829E-08,1.201976E-08,1.050591E-08,3.134366E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.442401E-07,1.214589E-07,1.409462E-07,1.236297E-07,4.988497E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.183155E-07,1.402306E-08,1.387845E-08,1.226661E-08,3.745861E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,4.428526E-07,1.599967E-07,1.897402E-07,1.732262E-07,7.587172E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.608742E-07,1.967763E-08,1.977600E-08,1.797459E-08,5.805942E-09
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.485661E-07,1.231182E-07,1.430143E-07,1.256781E-07,5.091169E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.201023E-07,1.425579E-08,1.411901E-08,1.249588E-08,3.826336E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,5.267339E-07,1.939910E-07,2.341181E-07,2.207313E-07,1.034573E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,2.006195E-07,2.518528E-08,2.563617E-08,2.385292E-08,8.086326E-09
36,pre1919rota,13.14611,42.21056,9.999985E-01,6.117337E-07,2.296613E-07,2.820219E-07,2.743890E-07,1.370777E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.445757E-07,3.148893E-08,3.244659E-08,3.086215E-08,1.093035E-08
141,pre1919rota,13.20750,42.10306,9.999977E-01,8.222589E-07,3.241874E-07,4.159552E-07,4.377109E-07,2.567843E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.750399E-07,5.147846E-08,5.471195E-08,5.503046E-08,2.181155E-08
17,pre1919rota,13.23556,42.19444,9.999980E-01,7.524968E-07,2.917617E-07,3.688062E-07,3.779661E-07,2.102404E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.277739E-07,4.403434E-08,4.632054E-08,4.574071E-08,1.748514E-08
151,pre1919rota,13.25167,42.07028,9.999973E-01,9.338571E-07,3.789025E-07,4.986932E-07,5.488440E-07,3.532408E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.625070E-07,6.587556E-08,7.127586E-08,7.403951E-08,3.134464E-08
147,pre1919rota,13.25583,42.37417,9.999987E-01,5.215265E-07,1.918467E-07,2.312819E-07,2.176304E-07,1.015895E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,1.980511E-07,2.482354E-08,2.524844E-08,2.345914E-08,7.930137E-09
79,pre1919rota,13.28306,42.00667,9.999968E-01,1.027011E-06,4.281669E-07,5.771967E-07,6.623525E-07,4.642411E-07
257,post1981rota,13.28306,42.00667,9.999992E-01,5.516378E-07,8.130115E-08,8.941883E-08,9.564109E-08,4.292406E-08
153,pre1919rota,13.30194,42.29056,9.999982E-01,6.918507E-07,2.645036E-07,3.301648E-07,3.308296E-07,1.756919E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.901400E-07,3.826641E-08,3.989543E-08,3.876576E-08,1.434406E-08
84,pre1919rota,13.33528,41.98917,9.999962E-01,1.128191E-06,4.876135E-07,6.784668E-07,8.223800E-07,6.456325E-07
262,post1981rota,13.33528,41.98917,9.999989E-01,6.785513E-07,1.045886E-07,1.175371E-07,1.306568E-07,6.342626E-08
107,pre1919rota,13.33917,42.29194,9.999981E-01,7.325602E-07,2.827110E-07,3.558779E-07,3.620146E-07,1.983331E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.150771E-07,4.207229E-08,4.412709E-08,4.334542E-08,1.639546E-08
148,pre1919rota,13.34278,42.06639,9.999964E-01,1.109577E-06,4.760094E-07,6.580113E-07,7.886555E-07,6.049319E-07
326,post1981rota,13.34278,42.06639,9.999989E-01,6.516308E-07,9.952403E-08,1.113558E-07,1.228230E-07,5.869655E-08
108,pre1919rota,13.36222,42.09444,9.999964E-01,1.109639E-06,4.760475E-07,6.580777E-07,7.887638E-07,6.050605E-07
286,post1981rota,13.36222,42.09444,9.999989E-01,6.517171E-07,9.954016E-08,1.113755E-07,1.228478E-07,5.871138E-08
76,pre1919rota,13.38500,41.96611,9.999956E-01,1.200268E-06,5.377858E-07,7.722043E-07,9.879872E-07,8.684969E-07
254,post1981rota,13.38500,41.96611,9.999986E-01,8.131115E-07,1.309498E-07,1.503006E-07,1.734921E-07,9.097043E-08
109,pre1919rota,13.39472,42.10889,9.999962E-01,1.136322E-06,4.928110E-07,6.877562E-07,8.379545E-07,6.649011E-07
287,post1981rota,13.39472,42.10889,9.999989E-01,6.910247E-07,1.069579E-07,1.204409E-07,1.343623E-07,6.569050E-08
104,pre1919rota,13.39917,42.35250,9.999983E-01,6.748160E-07,2.569890E-07,3.196648E-07,3.183007E-07,1.668346E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.800734E-07,3.674825E-08,3.821625E-08,3.696424E-08,1.354918E-08
73,pre1919rota,13.41167,41.94111,9.999954E-01,1.217451E-06,5.520557E-07,8.010214E-07,1.043345E-06,9.524283E-07
251,post1981rota,13.41167,41.94111,9.999986E-01,8.592157E-07,1.403841E-07,1.622513E-07,1.896188E-07,1.019782E-07
91,pre1919rota,13.42444,41.91444,9.999955E-01,1.207382E-06,5.435065E-07,7.836077E-07,1.009600E-06,9.006582E-07
269,post1981rota,13.42444,41.91444,9.999986E-01,8.310326E-07,1.345926E-07,1.549016E-07,1.796713E-07,9.515185E-08
62,pre1919rota,13.42750,42.03528,9.999951E-01,1.240602E-06,5.755087E-07,8.517976E-07,1.147743E-06,1.125989E-06
240,post1981rota,13.42750,42.03528,9.999983E-01,9.482419E-07,1.591976E-07,1.864201E-07,2.230030E-07,1.257926E-07
112,pre1919rota,13.45806,41.86528,9.999959E-01,1.171389E-06,5.163624E-07,7.309656E-07,9.126876E-07,7.621204E-07
290,post1981rota,13.45806,41.86528,9.999987E-01,7.513665E-07,1.186349E-07,1.348732E-07,1.530503E-07,7.746937E-08
106,pre1919rota,13.47028,41.96083,9.999945E-01,1.251724E-06,6.025645E-07,9.210675E-07,1.311001E-06,1.445266E-06
284,post1981rota,13.47028,41.96083,9.999980E-01,1.094507E-06,1.918498E-07,2.293585E-07,2.846087E-07,1.728652E-07
89,pre1919rota,13.47278,41.88667,9.999955E-01,1.215188E-06,5.500800E-07,7.969543E-07,1.035380E-06,9.400331E-07
267,post1981rota,13.47278,41.88667,9.999986E-01,8.525402E-07,1.390053E-07,1.604977E-07,1.872369E-07,1.003331E-07
114,pre1919rota,13.47556,42.28667,9.999975E-01,8.826777E-07,3.533198E-07,4.594770E-07,4.951387E-07,3.051542E-07
292,post1981rota,13.47556,42.28667,9.999993E-01,4.203074E-07,5.883593E-08,6.312921E-08,6.459908E-08,2.652809E-08
133,pre1919rota,13.48889,42.23667,9.999969E-01,1.017786E-06,4.231032E-07,5.689301E-07,6.500021E-07,4.514275E-07
311,post1981rota,13.48889,42.23667,9.999992E-01,5.419087E-07,7.957792E-08,8.737012E-08,9.315465E-08,4.153397E-08
99,pre1919rota,13.48917,42.29417,9.999976E-01,8.746484E-07,3.493856E-07,4.535313E-07,4.871604E-07,2.982412E-07
277,post1981rota,13.48917,42.29417,9.999994E-01,4.140284E-07,5.780306E-08,6.194124E-08,6.323638E-08,2.584513E-08
119,pre1919rota,13.51472,42.13583,9.999952E-01,1.230049E-06,5.638564E-07,8.259289E-07,1.093339E-06,1.032821E-06
297,post1981rota,13.51472,42.13583,9.999985E-01,9.014679E-07,1.492122E-07,1.735351E-07,2.050716E-07,1.128089E-07
134,pre1919rota,13.52278,42.20611,9.999963E-01,1.119252E-06,4.819933E-07,6.685121E-07,8.058718E-07,6.255365E-07
312,post1981rota,13.52278,42.20611,9.999989E-01,6.653590E-07,1.020983E-07,1.144933E-07,1.267901E-07,6.108191E-08
144,pre1919rota,13.52417,41.83444,9.999958E-01,1.183277E-06,5.248925E-07,7.471331E-07,9.417044E-07,8.021030E-07
322,post1981rota,13.52417,41.83444,9.999987E-01,7.750408E-07,1.233137E-07,1.407112E-07,1.607349E-07,8.248398E-08
154,pre1919rota,13.54056,41.96028,9.999938E-01,1.221535E-06,6.158499E-07,9.800584E-07,1.493308E-06,1.901987E-06
332,post1981rota,13.54056,41.96028,9.999976E-01,1.273943E-06,2.351650E-07,2.881752E-07,3.733510E-07,2.466321E-07
