#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.278318E-07,4.564963E-08,5.354600E-08,4.787356E-08,2.001814E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.510078E-08,5.424524E-09,5.405833E-09,4.836641E-09,1.511114E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.215084E-07,4.317982E-08,5.042203E-08,4.470652E-08,1.837038E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.238208E-08,5.064045E-09,5.030298E-09,4.473999E-09,1.380898E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.483607E-07,5.380785E-08,6.401550E-08,5.874529E-08,2.592010E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.430627E-08,6.667983E-09,6.712258E-09,6.116749E-09,1.983229E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.138821E-07,4.022760E-08,4.671556E-08,4.099429E-08,1.647723E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.917050E-08,4.642112E-09,4.592538E-09,4.054170E-09,1.231933E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.586853E-07,5.799398E-08,6.947774E-08,6.457518E-08,2.924403E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.917322E-08,7.339537E-09,7.424712E-09,6.826635E-09,2.253236E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.067064E-07,3.747618E-08,4.328936E-08,3.761102E-08,1.479974E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.621933E-08,4.258792E-09,4.196997E-09,3.678510E-09,1.101210E-09
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.175822E-07,4.165633E-08,4.850554E-08,4.278084E-08,1.738310E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.071960E-08,4.845095E-09,4.802887E-09,4.255504E-09,1.303124E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.467220E-07,5.314859E-08,6.316076E-08,5.784230E-08,2.541374E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.354823E-08,6.564185E-09,6.602511E-09,6.008013E-09,1.942267E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.185404E-07,4.202742E-08,4.897161E-08,4.324794E-08,1.762155E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.112353E-08,4.898189E-09,4.857983E-09,4.308361E-09,1.321890E-09
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.707700E-07,6.296578E-08,7.604388E-08,7.172630E-08,3.349590E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.509409E-08,8.170345E-09,8.313274E-09,7.725160E-09,2.605909E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,1.943626E-07,7.290894E-08,8.943427E-08,8.677446E-08,4.295942E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,7.738991E-08,9.938169E-09,1.022509E-08,9.695786E-09,3.407722E-09
141,pre1919rota,13.20750,42.10306,9.999993E-01,2.572165E-07,1.011607E-07,1.294650E-07,1.355157E-07,7.838517E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.162539E-07,1.588140E-08,1.683628E-08,1.685145E-08,6.604985E-09
17,pre1919rota,13.23556,42.19444,9.999994E-01,2.329719E-07,8.992676E-08,1.131809E-07,1.150025E-07,6.259047E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,1.000273E-07,1.333662E-08,1.397348E-08,1.369311E-08,5.142461E-09
151,pre1919rota,13.25167,42.07028,9.999992E-01,2.899791E-07,1.171780E-07,1.536166E-07,1.677682E-07,1.058498E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.415726E-07,2.002453E-08,2.158713E-08,2.226648E-08,9.271553E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.667622E-07,6.130819E-08,7.384516E-08,6.931384E-08,3.203748E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.310169E-08,7.888980E-09,8.011398E-09,7.418098E-09,2.483809E-09
79,pre1919rota,13.28306,42.00667,9.999990E-01,3.246985E-07,1.355731E-07,1.829418E-07,2.101355E-07,1.470929E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.747851E-07,2.576723E-08,2.833720E-08,3.029313E-08,1.356276E-08
153,pre1919rota,13.30194,42.29056,9.999995E-01,2.145340E-07,8.167677E-08,1.015353E-07,1.009128E-07,5.248513E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,8.878401E-08,1.162598E-08,1.207526E-08,1.164772E-08,4.237050E-09
84,pre1919rota,13.33528,41.98917,9.999988E-01,3.552199E-07,1.537273E-07,2.140689E-07,2.596518E-07,2.034219E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.139898E-07,3.298103E-08,3.705393E-08,4.115379E-08,1.990937E-08
107,pre1919rota,13.33917,42.29194,9.999994E-01,2.245248E-07,8.611828E-08,1.077733E-07,1.083995E-07,5.775806E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,9.476543E-08,1.252974E-08,1.307467E-08,1.271762E-08,4.703445E-09
148,pre1919rota,13.34278,42.06639,9.999989E-01,3.355755E-07,1.417625E-07,1.932712E-07,2.260000E-07,1.641167E-07
326,post1981rota,13.34278,42.06639,9.999997E-01,1.872738E-07,2.801397E-08,3.102452E-08,3.358313E-08,1.541813E-08
108,pre1919rota,13.36222,42.09444,9.999990E-01,3.319224E-07,1.396551E-07,1.897244E-07,2.204929E-07,1.581082E-07
286,post1981rota,13.36222,42.09444,9.999997E-01,1.829336E-07,2.722789E-08,3.008154E-08,3.242316E-08,1.475849E-08
76,pre1919rota,13.38500,41.96611,9.999986E-01,3.792804E-07,1.710300E-07,2.468828E-07,3.185355E-07,2.840382E-07
254,post1981rota,13.38500,41.96611,9.999996E-01,2.619281E-07,4.244191E-08,4.884598E-08,5.663472E-08,2.991324E-08
109,pre1919rota,13.39472,42.10889,9.999989E-01,3.399525E-07,1.443299E-07,1.976361E-07,2.328666E-07,1.717611E-07
287,post1981rota,13.39472,42.10889,9.999997E-01,1.926946E-07,2.900368E-08,3.221592E-08,3.505728E-08,1.626534E-08
104,pre1919rota,13.39917,42.35250,9.999995E-01,2.065813E-07,7.818908E-08,9.668815E-08,9.518821E-08,4.855701E-08
282,post1981rota,13.39917,42.35250,9.999999E-01,8.418679E-08,1.093947E-08,1.132000E-08,1.084606E-08,3.892706E-09
73,pre1919rota,13.41167,41.94111,9.999985E-01,3.877823E-07,1.792531E-07,2.644120E-07,3.540061E-07,3.415156E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,2.919340E-07,4.873154E-08,5.689539E-08,6.768088E-08,3.769428E-08
91,pre1919rota,13.42444,41.91444,9.999985E-01,3.895556E-07,1.815262E-07,2.696490E-07,3.653633E-07,3.616472E-07
269,post1981rota,13.42444,41.91444,9.999995E-01,3.017872E-07,5.086114E-08,5.965748E-08,7.155656E-08,4.054420E-08
62,pre1919rota,13.42750,42.03528,9.999986E-01,3.795584E-07,1.712653E-07,2.473613E-07,3.194593E-07,2.854421E-07
