#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.728935E-07,9.600921E-08,1.110823E-07,9.681349E-08,3.837274E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.301220E-08,1.096440E-08,1.081923E-08,9.505912E-09,2.861246E-09
26,pre1919rota,12.98694,42.32417,9.999994E-01,2.579987E-07,9.033061E-08,1.040454E-07,8.992198E-08,3.500796E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.696914E-08,1.018458E-08,1.001698E-08,8.748039E-09,2.600201E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,3.264632E-07,1.167946E-07,1.372246E-07,1.230576E-07,5.175709E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.156612E-07,1.394356E-08,1.391095E-08,1.247091E-08,3.911074E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.373456E-07,8.252908E-08,9.445623E-08,8.066927E-08,3.064206E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.878828E-08,9.142107E-09,8.951276E-09,7.753184E-09,2.266421E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.542143E-07,1.277893E-07,1.512984E-07,1.376125E-07,5.960711E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.280153E-07,1.560726E-08,1.565655E-08,1.417754E-08,4.538145E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.215608E-07,7.662275E-08,8.725439E-08,7.381140E-08,2.747545E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.266506E-08,8.369565E-09,8.165029E-09,7.024684E-09,2.025144E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.478816E-07,8.649853E-08,9.932448E-08,8.534960E-08,3.283736E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.293751E-08,9.669389E-09,9.489647E-09,8.254729E-09,2.434097E-09
