#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,7.972190E-08,2.951506E-08,3.577317E-08,3.395091E-08,1.602311E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.067433E-08,3.868183E-09,3.944236E-09,3.678409E-09,1.248299E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,7.742690E-08,2.855802E-08,3.449588E-08,3.253813E-08,1.516756E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.951543E-08,3.703861E-09,3.767770E-09,3.498909E-09,1.177409E-09
43,pre1919rota,13.02028,42.24056,9.999998E-01,9.125304E-08,3.442674E-08,4.244333E-08,4.154823E-08,2.093133E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.685392E-08,4.766543E-09,4.920869E-09,4.694608E-09,1.669914E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,7.349576E-08,2.693383E-08,3.234452E-08,3.018771E-08,1.377804E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,2.757784E-08,3.431843E-09,3.477014E-09,3.205618E-09,1.063545E-09
31,pre1919rota,13.04611,42.22750,9.999998E-01,9.703328E-08,3.695842E-08,4.595737E-08,4.568829E-08,2.375701E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.017933E-08,5.262181E-09,5.465628E-09,5.271837E-09,1.917019E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,6.932816E-08,2.523253E-08,3.011278E-08,2.778655E-08,1.239282E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.558283E-08,3.154931E-09,3.182498E-09,2.910972E-09,9.507425E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,7.594367E-08,2.794296E-08,3.367881E-08,3.164134E-08,1.463354E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.877784E-08,3.599960E-09,3.656547E-09,3.386442E-09,1.133566E-09
37,pre1919rota,13.06861,42.29611,9.999998E-01,9.267958E-08,3.504704E-08,4.329947E-08,4.254812E-08,2.160415E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.765948E-08,4.885842E-09,5.051622E-09,4.832509E-09,1.728475E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,7.661843E-08,2.822242E-08,3.404970E-08,3.204779E-08,1.487499E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.911240E-08,3.647033E-09,3.706913E-09,3.437330E-09,1.153376E-09
27,pre1919rota,13.12639,42.26611,9.999997E-01,1.066169E-07,4.126874E-08,5.206388E-08,5.311045E-08,2.908256E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,4.608288E-08,6.162168E-09,6.464617E-09,6.347758E-09,2.390604E-09
36,pre1919rota,13.14611,42.21056,9.999997E-01,1.182138E-07,4.669369E-08,5.998184E-08,6.318567E-08,3.699423E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,5.404083E-08,7.420324E-09,7.885390E-09,7.925986E-09,3.132386E-09
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.452140E-07,6.054518E-08,8.158644E-08,9.346430E-08,6.499650E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,7.776161E-08,1.143696E-08,1.256256E-08,1.339939E-08,5.969628E-09
17,pre1919rota,13.23556,42.19444,9.999996E-01,1.392903E-07,5.731834E-08,7.635019E-08,8.572070E-08,5.717661E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,7.168922E-08,1.037070E-08,1.130078E-08,1.188190E-08,5.140742E-09
151,pre1919rota,13.25167,42.07028,9.999995E-01,1.581470E-07,6.818130E-08,9.461746E-08,1.140560E-07,8.809037E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,9.402643E-08,1.441522E-08,1.615256E-08,1.785202E-08,8.543255E-09
147,pre1919rota,13.25583,42.37417,9.999997E-01,1.056071E-07,4.080753E-08,5.140284E-08,5.229291E-08,2.847979E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,4.543579E-08,6.062295E-09,6.353164E-09,6.226667E-09,2.336511E-09
79,pre1919rota,13.28306,42.00667,9.999994E-01,1.667192E-07,7.402655E-08,1.054125E-07,1.328345E-07,1.125888E-07
257,post1981rota,13.28306,42.00667,9.999998E-01,1.091691E-07,1.735209E-08,1.978469E-08,2.255816E-08,1.150940E-08
153,pre1919rota,13.30194,42.29056,9.999996E-01,1.320027E-07,5.351207E-08,7.034330E-08,7.716959E-08,4.907012E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,6.499525E-08,9.225082E-09,9.960526E-09,1.030105E-08,4.308525E-09
84,pre1919rota,13.33528,41.98917,9.999993E-01,1.737383E-07,8.022328E-08,1.182094E-07,1.579390E-07,1.515294E-07
262,post1981rota,13.33528,41.98917,9.999998E-01,1.301651E-07,2.168756E-08,2.529622E-08,3.003622E-08,1.665791E-08
107,pre1919rota,13.33917,42.29194,9.999996E-01,1.371154E-07,5.616525E-08,7.451209E-08,8.306758E-08,5.459846E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,6.961072E-08,1.001146E-08,1.087860E-08,1.137997E-08,4.872110E-09
148,pre1919rota,13.34278,42.06639,9.999993E-01,1.731955E-07,7.961693E-08,1.168606E-07,1.551032E-07,1.467058E-07
