#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,3.418717E-08,1.069726E-08,1.109441E-08,7.856515E-09,2.017132E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,9.255191E-09,9.362409E-10,8.568798E-10,6.552198E-10,1.482618E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,3.112808E-08,9.701177E-09,1.002361E-08,7.047211E-09,1.782327E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,8.372098E-09,8.427236E-10,7.694176E-10,5.857005E-10,1.313091E-10
43,pre1919rota,13.02028,42.24056,9.999999E-01,5.285038E-08,1.683588E-08,1.774999E-08,1.295903E-08,3.532110E-09
221,post1981rota,13.02028,42.24056,1.000000E+00,1.472741E-08,1.521768E-09,1.407038E-09,1.095984E-09,2.572598E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,2.633359E-08,8.146573E-09,8.358361E-09,5.796172E-09,1.422930E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,6.996900E-09,6.977274E-10,6.340753E-10,4.784848E-10,1.053201E-10
31,pre1919rota,13.04611,42.22750,9.999999E-01,6.455922E-08,2.076404E-08,2.209310E-08,1.642319E-08,4.658122E-09
209,post1981rota,13.04611,42.22750,1.000000E+00,1.830998E-08,1.916288E-09,1.783203E-09,1.405844E-09,3.385815E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,2.186070E-08,6.718028E-09,6.851145E-09,4.697988E-09,1.127885E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,5.751588E-09,5.691457E-10,5.153166E-10,3.862578E-10,8.387502E-11
18,pre1919rota,13.05972,42.40750,9.999999E-01,2.925508E-08,9.092878E-09,9.371123E-09,6.555884E-09,1.640641E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,7.833541E-09,7.858446E-10,7.162857E-10,5.435558E-10,1.210696E-10
37,pre1919rota,13.06861,42.29611,9.999999E-01,5.557978E-08,1.774508E-08,1.874781E-08,1.374254E-08,3.777429E-09
215,post1981rota,13.06861,42.29611,1.000000E+00,1.554850E-08,1.611167E-09,1.491774E-09,1.164995E-09,2.749307E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,3.009733E-08,9.366267E-09,9.664234E-09,6.776421E-09,1.704155E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,8.075514E-09,8.113856E-10,7.401378E-10,5.624672E-10,1.256606E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,8.807446E-08,2.876947E-08,3.105965E-08,2.374041E-08,7.135641E-09
205,post1981rota,13.12639,42.26611,9.999999E-01,2.570176E-08,2.744015E-09,2.578579E-09,2.070014E-09,5.173593E-10
36,pre1919rota,13.14611,42.21056,9.999998E-01,1.248241E-07,4.156676E-08,4.569285E-08,3.614982E-08,1.168526E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,3.781325E-08,4.140438E-09,3.939668E-09,3.236653E-09,8.485884E-10
141,pre1919rota,13.20750,42.10306,9.999994E-01,2.620565E-07,9.202361E-08,1.062773E-07,9.229132E-08,3.626670E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,8.889776E-08,1.044897E-08,1.029518E-08,9.019527E-09,2.697552E-09
17,pre1919rota,13.23556,42.19444,9.999995E-01,2.237184E-07,7.753008E-08,8.845333E-08,7.508290E-08,2.814586E-08
