#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999985E-01,6.434928E-07,2.317776E-07,2.740842E-07,2.488966E-07,1.077932E-07
208,post1981rota,12.96694,42.27389,9.999997E-01,2.320040E-07,2.825800E-08,2.833997E-08,2.565971E-08,8.223115E-09
26,pre1919rota,12.98694,42.32417,9.999986E-01,6.130236E-07,2.197380E-07,2.586985E-07,2.330140E-07,9.923210E-08
204,post1981rota,12.98694,42.32417,9.999997E-01,2.184931E-07,2.644090E-08,2.643414E-08,2.379713E-08,7.538709E-09
43,pre1919rota,13.02028,42.24056,9.999982E-01,7.512292E-07,2.751408E-07,3.303511E-07,3.084547E-07,1.413756E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.819940E-07,3.511425E-08,3.559598E-08,3.286276E-08,1.095010E-08
21,pre1919rota,13.02306,42.39472,9.999987E-01,5.704078E-07,2.030614E-07,2.375585E-07,2.114746E-07,8.786795E-08
199,post1981rota,13.02306,42.39472,9.999997E-01,2.000242E-07,2.398141E-08,2.386583E-08,2.130548E-08,6.634632E-09
31,pre1919rota,13.04611,42.22750,9.999980E-01,8.059623E-07,2.976573E-07,3.601059E-07,3.409413E-07,1.609314E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,3.089264E-07,3.890501E-08,3.965838E-08,3.698893E-08,1.258967E-08
32,pre1919rota,13.05556,42.45222,9.999987E-01,5.374895E-07,1.903086E-07,2.215276E-07,1.953641E-07,7.955955E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.860906E-07,2.214513E-08,2.195723E-08,1.946829E-08,5.977007E-09
18,pre1919rota,13.05972,42.40750,9.999986E-01,5.922099E-07,2.115694E-07,2.483188E-07,2.223968E-07,9.359449E-08
196,post1981rota,13.05972,42.40750,9.999997E-01,2.094113E-07,2.522791E-08,2.516581E-08,2.256395E-08,7.089564E-09
37,pre1919rota,13.06861,42.29611,9.999982E-01,7.462522E-07,2.731102E-07,3.276863E-07,3.055795E-07,1.396848E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.795992E-07,3.478038E-08,3.523979E-08,3.250383E-08,1.080964E-08
14,pre1919rota,13.07944,42.41806,9.999986E-01,5.990497E-07,2.142488E-07,2.517182E-07,2.258652E-07,9.542856E-08
192,post1981rota,13.07944,42.41806,9.999997E-01,2.123827E-07,2.562402E-08,2.557964E-08,2.296574E-08,7.235545E-09
27,pre1919rota,13.12639,42.26611,9.999979E-01,8.745343E-07,3.263566E-07,3.985670E-07,3.838969E-07,1.878325E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.441943E-07,4.395600E-08,4.511394E-08,4.260453E-08,1.487500E-08
36,pre1919rota,13.14611,42.21056,9.999974E-01,1.002281E-06,3.813641E-07,4.739738E-07,4.711566E-07,2.457336E-07
214,post1981rota,13.14611,42.21056,9.999994E-01,4.148174E-07,5.434021E-08,5.646071E-08,5.451129E-08,1.988353E-08
141,pre1919rota,13.20750,42.10306,9.999963E-01,1.309700E-06,5.234928E-07,6.798869E-07,7.308841E-07,4.476274E-07
319,post1981rota,13.20750,42.10306,9.999990E-01,6.208223E-07,8.671039E-08,9.292827E-08,9.487137E-08,3.872946E-08
17,pre1919rota,13.23556,42.19444,9.999967E-01,1.209214E-06,4.752845E-07,6.081275E-07,6.367339E-07,3.697641E-07
195,post1981rota,13.23556,42.19444,9.999992E-01,5.467091E-07,7.473804E-08,7.927795E-08,7.946412E-08,3.128874E-08
151,pre1919rota,13.25167,42.07028,9.999956E-01,1.467439E-06,6.036120E-07,8.041040E-07,9.038009E-07,6.070211E-07
329,post1981rota,13.25167,42.07028,9.999988E-01,7.566950E-07,1.096438E-07,1.196110E-07,1.260818E-07,5.495592E-08
147,pre1919rota,13.25583,42.37417,9.999979E-01,8.666362E-07,3.230226E-07,3.940684E-07,3.788182E-07,1.845958E-07
325,post1981rota,13.25583,42.37417,9.999995E-01,3.400438E-07,4.335679E-08,4.446445E-08,4.193205E-08,1.459855E-08
79,pre1919rota,13.28306,42.00667,9.999949E-01,1.595844E-06,6.744244E-07,9.200964E-07,1.077917E-06,7.880958E-07
257,post1981rota,13.28306,42.00667,9.999986E-01,8.937696E-07,1.339638E-07,1.485331E-07,1.611671E-07,7.443995E-08
153,pre1919rota,13.30194,42.29056,9.999970E-01,1.120738E-06,4.343241E-07,5.487428E-07,5.617882E-07,3.115166E-07
331,post1981rota,13.30194,42.29056,9.999993E-01,4.873062E-07,6.540078E-08,6.875815E-08,6.782130E-08,2.585286E-08
84,pre1919rota,13.33528,41.98917,9.999940E-01,1.730609E-06,7.580181E-07,1.067088E-06,1.319659E-06,1.079966E-06
262,post1981rota,13.33528,41.98917,9.999982E-01,1.086918E-06,1.702800E-07,1.928602E-07,2.173860E-07,1.085325E-07
107,pre1919rota,13.33917,42.29194,9.999968E-01,1.180243E-06,4.617291E-07,5.883190E-07,6.114411E-07,3.497366E-07
285,post1981rota,13.33917,42.29194,9.999992E-01,5.267096E-07,7.156827E-08,7.569383E-08,7.547373E-08,2.940654E-08
148,pre1919rota,13.34278,42.06639,9.999942E-01,1.706311E-06,7.418795E-07,1.037643E-06,1.269052E-06,1.014823E-06
326,post1981rota,13.34278,42.06639,9.999983E-01,1.046125E-06,1.624166E-07,1.831587E-07,2.048643E-07,1.007013E-07
108,pre1919rota,13.36222,42.09444,9.999942E-01,1.706393E-06,7.419326E-07,1.037739E-06,1.269215E-06,1.015029E-06
286,post1981rota,13.36222,42.09444,9.999983E-01,1.046256E-06,1.624417E-07,1.831896E-07,2.049040E-07,1.007258E-07
76,pre1919rota,13.38500,41.96611,9.999931E-01,1.821026E-06,8.265398E-07,1.200318E-06,1.565750E-06,1.433576E-06
254,post1981rota,13.38500,41.96611,9.999978E-01,1.289513E-06,2.109305E-07,2.439188E-07,2.853305E-07,1.537278E-07
109,pre1919rota,13.39472,42.10889,9.999940E-01,1.741132E-06,7.652151E-07,1.080418E-06,1.342971E-06,1.110745E-06
287,post1981rota,13.39472,42.10889,9.999982E-01,1.105788E-06,1.739527E-07,1.974103E-07,2.232989E-07,1.122753E-07
104,pre1919rota,13.39917,42.35250,9.999971E-01,1.095699E-06,4.229593E-07,5.325110E-07,5.417589E-07,2.965113E-07
282,post1981rota,13.39917,42.35250,9.999993E-01,4.713507E-07,6.293313E-08,6.599772E-08,6.480207E-08,2.447189E-08
73,pre1919rota,13.41167,41.94111,9.999928E-01,1.841001E-06,8.455418E-07,1.240640E-06,1.647113E-06,1.565658E-06
251,post1981rota,13.41167,41.94111,9.999977E-01,1.358455E-06,2.253780E-07,2.624128E-07,3.107303E-07,1.716720E-07
91,pre1919rota,13.42444,41.91444,9.999930E-01,1.829422E-06,8.341902E-07,1.216314E-06,1.597568E-06,1.484251E-06
269,post1981rota,13.42444,41.91444,9.999977E-01,1.316339E-06,2.165147E-07,2.510464E-07,2.950732E-07,1.605513E-07
62,pre1919rota,13.42750,42.03528,9.999923E-01,1.865076E-06,8.760464E-07,1.310811E-06,1.799374E-06,1.837162E-06
240,post1981rota,13.42750,42.03528,9.999974E-01,1.490968E-06,2.540517E-07,2.996312E-07,3.630318E-07,2.102319E-07
112,pre1919rota,13.45806,41.86528,9.999936E-01,1.785715E-06,7.975639E-07,1.142073E-06,1.454363E-06,1.265367E-06
290,post1981rota,13.45806,41.86528,9.999980E-01,1.196818E-06,1.919957E-07,2.199472E-07,2.530008E-07,1.316293E-07
106,pre1919rota,13.47028,41.96083,9.999915E-01,1.866029E-06,9.090094E-07,1.403978E-06,2.033880E-06,2.327590E-06
284,post1981rota,13.47028,41.96083,9.999969E-01,1.706035E-06,3.031290E-07,3.647552E-07,4.578012E-07,2.843419E-07
