#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999978E-01,8.695868E-07,3.301820E-07,4.095669E-07,4.056574E-07,2.098529E-07
208,post1981rota,12.96694,42.27389,9.999995E-01,3.577842E-07,4.672648E-08,4.847587E-08,4.666946E-08,1.692060E-08
26,pre1919rota,12.98694,42.32417,9.999979E-01,8.387626E-07,3.167723E-07,3.910405E-07,3.839741E-07,1.952455E-07
204,post1981rota,12.98694,42.32417,9.999995E-01,3.403260E-07,4.413927E-08,4.563979E-08,4.367879E-08,1.565386E-08
43,pre1919rota,13.02028,42.24056,9.999972E-01,1.034405E-06,4.044727E-07,5.151024E-07,5.347922E-07,3.050679E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,4.608126E-07,6.255663E-08,6.613043E-08,6.587573E-08,2.561088E-08
21,pre1919rota,13.02306,42.39472,9.999981E-01,7.742468E-07,2.891556E-07,3.533684E-07,3.407397E-07,1.670325E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,3.052600E-07,3.901732E-08,4.006072E-08,3.785732E-08,1.323262E-08
31,pre1919rota,13.04611,42.22750,9.999969E-01,1.116601E-06,4.434080E-07,5.725068E-07,6.090195E-07,3.648665E-07
209,post1981rota,13.04611,42.22750,9.999992E-01,5.193177E-07,7.190688E-08,7.673906E-08,7.774907E-08,3.125325E-08
32,pre1919rota,13.05556,42.45222,9.999983E-01,7.183495E-07,2.656980E-07,3.218701E-07,3.054695E-07,1.449133E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.763590E-07,3.487204E-08,3.558143E-08,3.324490E-08,1.135712E-08
18,pre1919rota,13.05972,42.40750,9.999980E-01,8.081037E-07,3.035739E-07,3.729563E-07,3.630772E-07,1.814600E-07
196,post1981rota,13.05972,42.40750,9.999995E-01,3.234231E-07,4.165791E-08,4.293107E-08,4.084219E-08,1.446687E-08
37,pre1919rota,13.06861,42.29611,9.999971E-01,1.060238E-06,4.165598E-07,5.327612E-07,5.573199E-07,3.228255E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,4.786109E-07,6.537415E-08,6.931383E-08,6.941414E-08,2.727235E-08
14,pre1919rota,13.07944,42.41806,9.999979E-01,8.195123E-07,3.084692E-07,3.796466E-07,3.707773E-07,1.865075E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.296611E-07,4.257099E-08,4.392654E-08,4.188247E-08,1.490063E-08
27,pre1919rota,13.12639,42.26611,9.999963E-01,1.258678E-06,5.144459E-07,6.814128E-07,7.581556E-07,4.983435E-07
