#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.225092E-07,7.696825E-08,8.766114E-08,7.416845E-08,2.761063E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.299595E-08,8.408906E-09,8.203806E-09,7.058475E-09,2.034982E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.125107E-07,7.324776E-08,8.314662E-08,6.990554E-08,2.567114E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.916689E-08,7.928874E-09,7.716682E-09,6.609399E-09,1.887589E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.757949E-07,9.713232E-08,1.124794E-07,9.816311E-08,3.896063E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.417340E-08,1.111151E-08,1.096827E-08,9.641536E-09,2.902783E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.958344E-07,6.708712E-08,7.571699E-08,6.296163E-08,2.256549E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.288003E-08,7.146812E-09,6.925840E-09,5.884634E-09,1.652162E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.043744E-07,1.081813E-07,1.263263E-07,1.119600E-07,4.584578E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.061086E-07,1.267061E-08,1.258022E-08,1.117590E-08,3.436433E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.787376E-07,6.083444E-08,6.824747E-08,5.610857E-08,1.963286E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.660596E-08,6.378201E-09,6.154642E-09,5.188249E-09,1.433073E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.061534E-07,7.089263E-08,8.029956E-08,6.723396E-08,2.446829E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.675561E-08,7.628011E-09,7.412028E-09,6.329553E-09,1.796318E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.827336E-07,9.979965E-08,1.158057E-07,1.014483E-07,4.056855E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.702885E-08,1.148178E-08,1.134971E-08,1.000217E-08,3.026400E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.090357E-07,7.195938E-08,8.158811E-08,6.844146E-08,2.501073E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.784659E-08,7.763997E-09,7.549666E-09,6.455884E-09,1.837465E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.544953E-07,1.279648E-07,1.515730E-07,1.379490E-07,5.979682E-08
