#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999976E-01,1.297235E-06,3.852389E-07,3.813122E-07,2.479988E-07,5.404965E-08
208,post1981rota,12.96694,42.27389,9.999996E-01,3.266404E-07,3.116280E-08,2.774145E-08,2.017844E-08,4.136448E-09
26,pre1919rota,12.98694,42.32417,9.999980E-01,1.070209E-06,3.167149E-07,3.125215E-07,2.021249E-07,4.358235E-08
204,post1981rota,12.98694,42.32417,9.999996E-01,2.683130E-07,2.550133E-08,2.266113E-08,1.643041E-08,3.346904E-09
43,pre1919rota,13.02028,42.24056,9.999958E-01,2.305664E-06,6.934748E-07,6.943786E-07,4.614367E-07,1.050093E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,5.905352E-07,5.716169E-08,5.124100E-08,3.774786E-08,7.939970E-09
21,pre1919rota,13.02306,42.39472,9.999985E-01,8.276893E-07,2.436491E-07,2.392861E-07,1.534204E-07,3.252421E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,2.061459E-07,1.947880E-08,1.726158E-08,1.245308E-08,2.511555E-09
31,pre1919rota,13.04611,42.22750,9.999944E-01,3.002336E-06,9.085962E-07,9.150141E-07,6.147744E-07,1.431714E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,7.758719E-07,7.565860E-08,6.806766E-08,5.048093E-08,1.076731E-08
32,pre1919rota,13.05556,42.45222,9.999989E-01,6.410700E-07,1.877311E-07,1.835056E-07,1.166379E-07,2.430197E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.586379E-07,1.490315E-08,1.317034E-08,9.453914E-09,1.887443E-09
18,pre1919rota,13.05972,42.40750,9.999983E-01,9.332221E-07,2.755003E-07,2.712598E-07,1.747404E-07,3.738769E-08
196,post1981rota,13.05972,42.40750,9.999997E-01,2.332572E-07,2.211012E-08,1.962271E-08,1.419489E-08,2.878415E-09
37,pre1919rota,13.06861,42.29611,9.999959E-01,2.211902E-06,6.645769E-07,6.647949E-07,4.409558E-07,9.995974E-08
215,post1981rota,13.06861,42.29611,9.999993E-01,5.656739E-07,5.468706E-08,4.899291E-08,3.605120E-08,7.565465E-09
14,pre1919rota,13.07944,42.41806,9.999983E-01,9.609602E-07,2.838746E-07,2.796691E-07,1.803519E-07,3.866992E-08
192,post1981rota,13.07944,42.41806,9.999997E-01,2.403873E-07,2.280244E-08,2.024408E-08,1.465349E-08,2.975101E-09
27,pre1919rota,13.12639,42.26611,9.999925E-01,4.020893E-06,1.224741E-06,1.240763E-06,8.430669E-07,2.008954E-07
205,post1981rota,13.12639,42.26611,9.999987E-01,1.048890E-06,1.030657E-07,9.306872E-08,6.949352E-08,1.502995E-08
36,pre1919rota,13.14611,42.21056,9.999871E-01,6.807401E-06,2.099334E-06,2.151502E-06,1.494618E-06,3.731539E-07
214,post1981rota,13.14611,42.21056,9.999977E-01,1.809898E-06,1.805600E-07,1.642639E-07,1.243606E-07,2.768153E-08
141,pre1919rota,13.20750,42.10306,9.999555E-01,2.255046E-05,7.184968E-06,7.592580E-06,5.595840E-06,1.585953E-06
319,post1981rota,13.20750,42.10306,9.999918E-01,6.334004E-06,6.587635E-07,6.117966E-07,4.813667E-07,1.161840E-07
17,pre1919rota,13.23556,42.19444,9.999714E-01,1.470155E-05,4.624201E-06,4.827691E-06,3.475676E-06,9.364509E-07
195,post1981rota,13.23556,42.19444,9.999948E-01,4.037548E-06,4.129593E-07,3.803432E-07,2.946381E-07,6.881695E-08
151,pre1919rota,13.25167,42.07028,9.999195E-01,3.984464E-05,1.293826E-05,1.391756E-05,1.061456E-05,3.238714E-06
329,post1981rota,13.25167,42.07028,9.999849E-01,1.158702E-05,1.235536E-06,1.161767E-06,9.355430E-07,2.371377E-07
147,pre1919rota,13.25583,42.37417,9.999933E-01,3.559977E-06,1.081867E-06,1.093687E-06,7.401199E-07,1.748892E-07
325,post1981rota,13.25583,42.37417,9.999988E-01,9.254983E-07,9.069136E-08,8.178490E-08,6.091699E-08,1.310814E-08
79,pre1919rota,13.28306,42.00667,9.998518E-01,7.103643E-05,2.361335E-05,2.596475E-05,2.065481E-05,6.900800E-06
257,post1981rota,13.28306,42.00667,9.999713E-01,2.162664E-05,2.379750E-06,2.272978E-06,1.884718E-06,5.080865E-07
153,pre1919rota,13.30194,42.29056,9.999808E-01,9.990598E-06,3.112678E-06,3.220795E-06,2.279272E-06,5.919717E-07
331,post1981rota,13.30194,42.29056,9.999965E-01,2.700507E-06,2.728909E-07,2.498407E-07,1.913980E-07,4.367124E-08
84,pre1919rota,13.33528,41.98917,9.997306E-01,1.242926E-04,4.245250E-05,4.787895E-05,3.997082E-05,1.480856E-05
262,post1981rota,13.33528,41.98917,9.999460E-01,4.005742E-05,4.573952E-06,4.449836E-06,3.818312E-06,1.105955E-06
107,pre1919rota,13.33917,42.29194,9.999767E-01,1.206285E-05,3.777391E-06,3.927345E-06,2.805295E-06,7.435027E-07
285,post1981rota,13.33917,42.29194,9.999958E-01,3.288562E-06,3.344906E-07,3.072338E-07,2.368046E-07,5.473429E-08
148,pre1919rota,13.34278,42.06639,9.998094E-01,9.015468E-05,3.026341E-05,3.358100E-05,2.717644E-05,9.414358E-06
326,post1981rota,13.34278,42.06639,9.999627E-01,2.799509E-05,3.120936E-06,3.000167E-06,2.517576E-06,6.957507E-07
108,pre1919rota,13.36222,42.09444,9.998198E-01,8.558556E-05,2.864754E-05,3.170230E-05,2.552303E-05,8.741995E-06
286,post1981rota,13.36222,42.09444,9.999648E-01,2.641697E-05,2.933351E-06,2.814251E-06,2.352804E-06,6.451270E-07
76,pre1919rota,13.38500,41.96611,9.995167E-01,2.121045E-04,7.487335E-05,8.707425E-05,7.701541E-05,3.226601E-05
254,post1981rota,13.38500,41.96611,9.998985E-01,7.365915E-05,8.802285E-06,8.758775E-06,7.836396E-06,2.476022E-06
109,pre1919rota,13.39472,42.10889,9.997900E-01,9.879022E-05,3.329887E-05,3.709109E-05,3.023581E-05,1.063668E-05
287,post1981rota,13.39472,42.10889,9.999586E-01,3.093922E-05,3.468331E-06,3.343293E-06,2.819857E-06,7.876206E-07
104,pre1919rota,13.39917,42.35250,9.999840E-01,8.355509E-06,2.592319E-06,2.671851E-06,1.876648E-06,4.798040E-07
282,post1981rota,13.39917,42.35250,9.999971E-01,2.243255E-06,2.255039E-07,2.059277E-07,1.570094E-07,3.547441E-08
73,pre1919rota,13.41167,41.94111,9.993455E-01,2.778357E-04,1.001202E-04,1.186759E-04,1.087620E-04,4.913133E-05
251,post1981rota,13.41167,41.94111,9.998581E-01,1.013984E-04,1.246845E-05,1.258326E-05,1.155513E-05,3.853601E-06
91,pre1919rota,13.42444,41.91444,9.992846E-01,3.004700E-04,1.089705E-04,1.299274E-04,1.203737E-04,5.563487E-05
269,post1981rota,13.42444,41.91444,9.998434E-01,1.114023E-04,1.381974E-05,1.400758E-05,1.296587E-05,4.395683E-06
62,pre1919rota,13.42750,42.03528,9.994757E-01,2.287825E-04,8.107549E-05,9.461368E-05,8.419617E-05,3.567164E-05
240,post1981rota,13.42750,42.03528,9.998893E-01,8.012192E-05,9.619882E-06,9.593551E-06,8.616737E-06,2.742414E-06
112,pre1919rota,13.45806,41.86528,9.992496E-01,3.141190E-04,1.141685E-04,1.363815E-04,1.267587E-04,5.891423E-05
290,post1981rota,13.45806,41.86528,9.998353E-01,1.170220E-04,1.455317E-05,1.476789E-05,1.369670E-05,4.660200E-06
106,pre1919rota,13.47028,41.96083,9.988304E-01,4.560600E-04,1.726212E-04,2.139972E-04,2.128683E-04,1.140641E-04
284,post1981rota,13.47028,41.96083,9.997258E-01,1.887884E-04,2.482190E-05,2.588426E-05,2.523160E-05,9.505634E-06
89,pre1919rota,13.47278,41.88667,9.990019E-01,4.006913E-04,1.492253E-04,1.822782E-04,1.764932E-04,8.938185E-05
267,post1981rota,13.47278,41.88667,9.997722E-01,1.588598E-04,2.042811E-05,2.107235E-05,2.013903E-05,7.287567E-06
114,pre1919rota,13.47556,42.28667,9.999539E-01,2.329455E-05,7.435893E-06,7.871858E-06,5.822427E-06,1.663629E-06
292,post1981rota,13.47556,42.28667,9.999915E-01,6.565886E-06,6.846395E-07,6.366584E-07,5.021736E-07,1.218615E-07
133,pre1919rota,13.48889,42.23667,9.999095E-01,4.449552E-05,1.451844E-05,1.568899E-05,1.207256E-05,3.756437E-06
311,post1981rota,13.48889,42.23667,9.999829E-01,1.306124E-05,1.401928E-06,1.322584E-06,1.071683E-06,2.752680E-07
99,pre1919rota,13.48917,42.29417,9.999561E-01,2.225435E-05,7.093977E-06,7.500095E-06,5.533509E-06,1.572575E-06
277,post1981rota,13.48917,42.29417,9.999919E-01,6.257151E-06,6.512666E-07,6.050806E-07,4.764666E-07,1.152176E-07
119,pre1919rota,13.51472,42.13583,9.996297E-01,1.665950E-04,5.787160E-05,6.630557E-05,5.702620E-05,2.251242E-05
297,post1981rota,13.51472,42.13583,9.999240E-01,5.574660E-05,6.515452E-06,6.412375E-06,5.621695E-06,1.702935E-06
134,pre1919rota,13.52278,42.20611,9.998469E-01,7.321472E-05,2.437704E-05,2.684598E-05,2.142038E-05,7.205387E-06
312,post1981rota,13.52278,42.20611,9.999703E-01,2.236590E-05,2.466770E-06,2.358841E-06,1.960241E-06,5.309868E-07
144,pre1919rota,13.52417,41.83444,9.991013E-01,3.686750E-04,1.356681E-04,1.638744E-04,1.553646E-04,7.507495E-05
322,post1981rota,13.52417,41.83444,9.997991E-01,1.415074E-04,1.787988E-05,1.828211E-05,1.718827E-05,6.006418E-06
154,pre1919rota,13.54056,41.96028,9.979258E-01,7.099920E-04,2.874877E-04,3.785292E-04,4.189471E-04,2.792004E-04
332,post1981rota,13.54056,41.96028,9.994544E-01,3.551062E-04,5.098855E-05,5.547630E-05,5.835994E-05,2.562904E-05
87,pre1919rota,13.54778,42.08583,9.991795E-01,3.384627E-04,1.240792E-04,1.494041E-04,1.409295E-04,6.758709E-05
265,post1981rota,13.54778,42.08583,9.998174E-01,1.288882E-04,1.622301E-05,1.656040E-05,1.552748E-05,5.402734E-06
