#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.676137E-07,5.642153E-08,6.265349E-08,5.053671E-08,1.701878E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.190376E-08,5.765828E-09,5.525474E-09,4.599773E-09,1.239222E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.563963E-07,5.241585E-08,5.796814E-08,4.639673E-08,1.537478E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.800129E-08,5.301630E-09,5.066238E-09,4.195509E-09,1.118351E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.081842E-07,7.110324E-08,8.002228E-08,6.617734E-08,2.342549E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.640131E-08,7.514893E-09,7.266873E-09,6.149320E-09,1.711322E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.407853E-07,4.688117E-08,5.153407E-08,4.077000E-08,1.317794E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.264711E-08,4.669638E-09,4.443162E-09,3.650233E-09,9.569836E-10
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.297971E-07,7.905913E-08,8.958774E-08,7.507178E-08,2.736948E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.448652E-08,8.516770E-09,8.278228E-09,7.073417E-09,2.009933E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.292383E-07,4.281802E-08,4.684110E-08,3.671053E-08,1.162155E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.874496E-08,4.212781E-09,3.994409E-09,3.259975E-09,8.427630E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.478225E-07,4.937031E-08,5.442189E-08,4.328690E-08,1.415510E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.504959E-08,4.952502E-09,4.721717E-09,3.893532E-09,1.028739E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,2.057514E-07,7.021419E-08,7.896148E-08,6.520762E-08,2.301652E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.551291E-08,7.406447E-09,7.158302E-09,6.051743E-09,1.681001E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.501938E-07,5.021123E-08,5.539966E-08,4.414227E-08,1.448924E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.586326E-08,5.048570E-09,4.816441E-09,3.976444E-09,1.053283E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.571894E-07,8.926415E-08,1.019834E-07,8.679682E-08,3.271944E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.500457E-08,9.837094E-09,9.618842E-09,8.310556E-09,2.416690E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,3.126113E-07,1.103246E-07,1.279961E-07,1.120912E-07,4.479573E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.072360E-07,1.268646E-08,1.253903E-08,1.104789E-08,3.341386E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.673105E-07,1.721303E-07,2.076671E-07,1.954506E-07,9.071191E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.775526E-07,2.224214E-08,2.260702E-08,2.096242E-08,7.033484E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,4.104648E-07,1.488868E-07,1.771356E-07,1.625300E-07,7.165150E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.502301E-07,1.844353E-08,1.856400E-08,1.691273E-08,5.479839E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,5.606033E-07,2.117214E-07,2.612723E-07,2.562034E-07,1.295313E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.270340E-07,2.940488E-08,3.037760E-08,2.901666E-08,1.034734E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.525510E-07,8.752659E-08,9.986307E-08,8.477567E-08,3.178546E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.320204E-08,9.609503E-09,9.387152E-09,8.095808E-09,2.345544E-09
79,pre1919rota,13.28306,42.00667,9.999983E-01,6.587819E-07,2.555978E-07,3.231355E-07,3.308689E-07,1.826018E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.865744E-07,3.843904E-08,4.038635E-08,3.976494E-08,1.506086E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.642020E-07,1.304324E-07,1.533792E-07,1.377283E-07,5.802546E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.292806E-07,1.560058E-08,1.557030E-08,1.396701E-08,4.383653E-09
84,pre1919rota,13.33528,41.98917,9.999978E-01,7.714505E-07,3.093911E-07,4.028482E-07,4.346126E-07,2.671771E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,3.682278E-07,5.155820E-08,5.530721E-08,5.653829E-08,2.311348E-08
107,pre1919rota,13.33917,42.29194,9.999991E-01,3.935850E-07,1.421064E-07,1.683573E-07,1.532813E-07,6.649425E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.424584E-07,1.738160E-08,1.744236E-08,1.580346E-08,5.063445E-09
148,pre1919rota,13.34278,42.06639,9.999980E-01,7.252753E-07,2.868298E-07,3.688573E-07,3.893082E-07,2.288392E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.326973E-07,4.575482E-08,4.865965E-08,4.897758E-08,1.941026E-08
108,pre1919rota,13.36222,42.09444,9.999980E-01,7.210589E-07,2.848075E-07,3.658512E-07,3.853791E-07,2.256172E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.296082E-07,4.525707E-08,4.809287E-08,4.833926E-08,1.910292E-08
76,pre1919rota,13.38500,41.96611,9.999973E-01,8.804647E-07,3.663589E-07,4.928031E-07,5.628053E-07,3.888931E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,4.685962E-07,6.874534E-08,7.541900E-08,8.026723E-08,3.560196E-08
109,pre1919rota,13.39472,42.10889,9.999979E-01,7.504096E-07,2.990131E-07,3.871076E-07,4.134307E-07,2.489799E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,3.516341E-07,4.883001E-08,5.217326E-08,5.295713E-08,2.134527E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,3.569952E-07,1.275938E-07,1.497632E-07,1.340170E-07,5.604333E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.261144E-07,1.517643E-08,1.512622E-08,1.353426E-08,4.225290E-09
73,pre1919rota,13.41167,41.94111,9.999970E-01,9.292962E-07,3.942529E-07,5.394520E-07,6.346083E-07,4.660681E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,5.250893E-07,7.891941E-08,8.759232E-08,9.517686E-08,4.401233E-08
91,pre1919rota,13.42444,41.91444,9.999970E-01,9.362461E-07,3.983920E-07,5.465508E-07,6.458934E-07,4.788031E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,5.340025E-07,8.055640E-08,8.956766E-08,9.763005E-08,4.543010E-08
62,pre1919rota,13.42750,42.03528,9.999971E-01,9.231520E-07,3.906327E-07,5.332832E-07,6.248816E-07,4.552263E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,5.174155E-07,7.751698E-08,8.590363E-08,9.308697E-08,4.281188E-08
112,pre1919rota,13.45806,41.86528,9.999970E-01,9.292544E-07,3.942281E-07,5.394097E-07,6.345414E-07,4.659930E-07
290,post1981rota,13.45806,41.86528,9.999992E-01,5.250364E-07,7.890973E-08,8.758066E-08,9.516240E-08,4.400400E-08
106,pre1919rota,13.47028,41.96083,9.999962E-01,1.031029E-06,4.624445E-07,6.643525E-07,8.499555E-07,7.436605E-07
284,post1981rota,13.47028,41.96083,9.999988E-01,6.984985E-07,1.123895E-07,1.289008E-07,1.485162E-07,7.739723E-08
89,pre1919rota,13.47278,41.88667,9.999967E-01,9.834677E-07,4.280553E-07,5.990008E-07,7.325150E-07,5.830497E-07
267,post1981rota,13.47278,41.88667,9.999990E-01,6.029819E-07,9.353533E-08,1.054040E-07,1.176853E-07,5.752000E-08
114,pre1919rota,13.47556,42.28667,9.999987E-01,5.155443E-07,1.923643E-07,2.348078E-07,2.257448E-07,1.095175E-07
292,post1981rota,13.47556,42.28667,9.999997E-01,2.023611E-07,2.579024E-08,2.643464E-08,2.489076E-08,8.618817E-09
133,pre1919rota,13.48889,42.23667,9.999983E-01,6.305778E-07,2.427381E-07,3.047264E-07,3.081357E-07,1.658078E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.685552E-07,3.565825E-08,3.728223E-08,3.638855E-08,1.354456E-08
99,pre1919rota,13.48917,42.29417,9.999987E-01,5.110472E-07,1.904570E-07,2.322268E-07,2.228215E-07,1.076468E-07
277,post1981rota,13.48917,42.29417,9.999997E-01,1.999782E-07,2.544528E-08,2.606034E-08,2.450253E-08,8.458641E-09
119,pre1919rota,13.51472,42.13583,9.999973E-01,8.863284E-07,3.696118E-07,4.981437E-07,5.708274E-07,3.971927E-07
297,post1981rota,13.51472,42.13583,9.999993E-01,4.748928E-07,6.986203E-08,7.674618E-08,8.187478E-08,3.649113E-08
134,pre1919rota,13.52278,42.20611,9.999980E-01,7.360598E-07,2.920300E-07,3.766174E-07,3.995086E-07,2.372804E-07
312,post1981rota,13.52278,42.20611,9.999995E-01,3.407107E-07,4.705113E-08,5.013827E-08,5.064761E-08,2.021837E-08
144,pre1919rota,13.52417,41.83444,9.999968E-01,9.590935E-07,4.123717E-07,5.709052E-07,6.853810E-07,5.248227E-07
322,post1981rota,13.52417,41.83444,9.999991E-01,5.653063E-07,8.637694E-08,9.663047E-08,1.064862E-07,5.065109E-08
154,pre1919rota,13.54056,41.96028,9.999953E-01,1.071632E-06,5.150926E-07,7.860448E-07,1.114852E-06,1.216533E-06
332,post1981rota,13.54056,41.96028,9.999983E-01,9.289734E-07,1.623001E-07,1.936969E-07,2.395848E-07,1.445365E-07
87,pre1919rota,13.54778,42.08583,9.999964E-01,1.014505E-06,4.497046E-07,6.394327E-07,8.037464E-07,6.776569E-07
265,post1981rota,13.54778,42.08583,9.999989E-01,6.605914E-07,1.047852E-07,1.193580E-07,1.358521E-07,6.906706E-08
63,pre1919rota,13.56139,41.81083,9.999968E-01,9.590404E-07,4.123385E-07,5.708466E-07,6.852846E-07,5.247070E-07
241,post1981rota,13.56139,41.81083,9.999991E-01,5.652296E-07,8.636253E-08,9.661288E-08,1.064640E-07,5.063762E-08
94,pre1919rota,13.58389,41.88750,9.999956E-01,1.069256E-06,5.028959E-07,7.530111E-07,1.034035E-06,1.052293E-06
272,post1981rota,13.58389,41.88750,9.999985E-01,8.556667E-07,1.457229E-07,1.717799E-07,2.078642E-07,1.198967E-07
