#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,7.354432E-08,2.225995E-08,2.242947E-08,1.510058E-08,3.545005E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,1.903361E-08,1.858328E-09,1.673248E-09,1.243242E-09,2.665435E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,6.659706E-08,2.011073E-08,2.022156E-08,1.356113E-08,3.158530E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.718015E-08,1.672881E-09,1.504330E-09,1.115096E-09,2.379199E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,1.197193E-07,3.669200E-08,3.738806E-08,2.569490E-08,6.282570E-09
221,post1981rota,13.02028,42.24056,9.999999E-01,3.153199E-08,3.122914E-09,2.831141E-09,2.129827E-09,4.681772E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,5.638030E-08,1.696437E-08,1.700250E-08,1.133357E-08,2.607536E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.447265E-08,1.403404E-09,1.259487E-09,9.301959E-10,1.969921E-10
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.501362E-07,4.629820E-08,4.744324E-08,3.295383E-08,8.237366E-09
209,post1981rota,13.04611,42.22750,9.999999E-01,3.991248E-08,3.982242E-09,3.623207E-09,2.743893E-09,6.115549E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,4.685640E-08,1.404293E-08,1.402427E-08,9.286389E-09,2.107908E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.196344E-08,1.154816E-09,1.034125E-09,7.606997E-10,1.597816E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,6.394911E-08,1.929379E-08,1.938426E-08,1.297964E-08,3.013514E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.647625E-08,1.602651E-09,1.440442E-09,1.066735E-09,2.271604E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,1.274381E-07,3.912966E-08,3.993965E-08,2.753712E-08,6.779084E-09
215,post1981rota,13.06861,42.29611,9.999999E-01,3.365884E-08,3.341024E-09,3.032195E-09,2.285731E-09,5.046025E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,6.648765E-08,2.007816E-08,2.018928E-08,1.354013E-08,3.153972E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.715259E-08,1.670248E-09,1.501986E-09,1.113391E-09,2.375710E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,2.160643E-07,6.729380E-08,6.959703E-08,4.919748E-08,1.275501E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.834886E-08,5.893074E-09,5.393838E-09,4.130174E-09,9.418130E-10
36,pre1919rota,13.14611,42.21056,9.999993E-01,3.281550E-07,1.032341E-07,1.077930E-07,7.763234E-08,2.095241E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.015407E-08,9.224189E-09,8.497516E-09,6.586056E-09,1.540733E-09
141,pre1919rota,13.20750,42.10306,9.999984E-01,8.171476E-07,2.621133E-07,2.789835E-07,2.088675E-07,6.160753E-08
319,post1981rota,13.20750,42.10306,9.999997E-01,2.330158E-07,2.450651E-08,2.289583E-08,1.822890E-08,4.521127E-09
17,pre1919rota,13.23556,42.19444,9.999986E-01,7.100127E-07,2.272208E-07,2.412835E-07,1.797724E-07,5.240987E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,2.015041E-07,2.111818E-08,1.969414E-08,1.562425E-08,3.844364E-09
151,pre1919rota,13.25167,42.07028,9.999973E-01,1.320293E-06,4.283290E-07,4.608974E-07,3.526470E-07,1.093487E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.849466E-07,4.114160E-08,3.875396E-08,3.134082E-08,8.043011E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,2.261554E-07,7.051149E-08,7.299765E-08,5.170005E-08,1.345695E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.118031E-08,6.187202E-09,5.666721E-09,4.344334E-09,9.930946E-10
79,pre1919rota,13.28306,42.00667,9.999962E-01,1.842522E-06,6.023672E-07,6.528826E-07,5.066523E-07,1.622084E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,5.453482E-07,5.891124E-08,5.579301E-08,4.558533E-08,1.196190E-08
153,pre1919rota,13.30194,42.29056,9.999989E-01,5.804500E-07,1.849593E-07,1.955770E-07,1.444782E-07,4.130453E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.633613E-07,1.701613E-08,1.581909E-08,1.247524E-08,3.029957E-09
84,pre1919rota,13.33528,41.98917,9.999937E-01,3.038366E-06,1.008516E-06,1.108668E-06,8.839867E-07,3.003919E-07
262,post1981rota,13.33528,41.98917,9.999987E-01,9.267504E-07,1.022080E-07,9.780779E-08,8.148901E-08,2.229769E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,7.214764E-07,2.309702E-07,2.453483E-07,1.829270E-07,5.341716E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,2.048974E-07,2.148468E-08,2.004117E-08,1.590757E-08,3.918496E-09
148,pre1919rota,13.34278,42.06639,9.999931E-01,3.260225E-06,1.087747E-06,1.201695E-06,9.675268E-07,3.361054E-07
326,post1981rota,13.34278,42.06639,9.999987E-01,1.005466E-06,1.117208E-07,1.073180E-07,9.005951E-08,2.502995E-08
108,pre1919rota,13.36222,42.09444,9.999923E-01,3.631249E-06,1.217302E-06,1.350846E-06,1.097019E-06,3.884689E-07
286,post1981rota,13.36222,42.09444,9.999985E-01,1.131161E-06,1.265311E-07,1.219557E-07,1.029982E-07,2.902425E-08
76,pre1919rota,13.38500,41.96611,9.999899E-01,4.740211E-06,1.597946E-06,1.781961E-06,1.459695E-06,5.254440E-07
254,post1981rota,13.38500,41.96611,9.999980E-01,1.492131E-06,1.680278E-07,1.624661E-07,1.379959E-07,3.932896E-08
109,pre1919rota,13.39472,42.10889,9.999900E-01,4.666822E-06,1.580849E-06,1.771460E-06,1.465603E-06,5.405361E-07
287,post1981rota,13.39472,42.10889,9.999980E-01,1.486359E-06,1.686959E-07,1.637840E-07,1.402288E-07,4.068889E-08
104,pre1919rota,13.39917,42.35250,9.999989E-01,5.519618E-07,1.755972E-07,1.853866E-07,1.365242E-07,3.876099E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.548738E-07,1.609623E-08,1.494712E-08,1.176260E-08,2.843968E-09
73,pre1919rota,13.41167,41.94111,9.999879E-01,5.633687E-06,1.911337E-06,2.144005E-06,1.775579E-06,6.539613E-07
251,post1981rota,13.41167,41.94111,9.999976E-01,1.797017E-06,2.040909E-07,1.981659E-07,1.696339E-07,4.914156E-08
91,pre1919rota,13.42444,41.91444,9.999877E-01,5.694673E-06,1.933146E-06,2.169664E-06,1.798754E-06,6.641035E-07
269,post1981rota,13.42444,41.91444,9.999976E-01,1.818825E-06,2.067417E-07,2.008257E-07,1.720503E-07,4.992964E-08
62,pre1919rota,13.42750,42.03528,9.999816E-01,8.266131E-06,2.869758E-06,3.289670E-06,2.839865E-06,1.145785E-06
240,post1981rota,13.42750,42.03528,9.999962E-01,2.777670E-06,3.259959E-07,3.217970E-07,2.841199E-07,8.791856E-08
112,pre1919rota,13.45806,41.86528,9.999868E-01,6.094177E-06,2.081267E-06,2.349555E-06,1.970469E-06,7.471627E-07
290,post1981rota,13.45806,41.86528,9.999973E-01,1.973890E-06,2.264205E-07,2.209706E-07,1.910013E-07,5.651814E-08
