#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999991E-01,3.714204E-07,1.359230E-07,1.630209E-07,1.517988E-07,6.896104E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.388926E-07,1.725242E-08,1.746403E-08,1.607520E-08,5.316588E-09
26,pre1919rota,12.98694,42.32417,9.999991E-01,3.688547E-07,1.348726E-07,1.616398E-07,1.503074E-07,6.809558E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.376559E-07,1.708028E-08,1.728073E-08,1.589146E-08,5.246006E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,4.767646E-07,1.804585E-07,2.231383E-07,2.195990E-07,1.118513E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,1.942023E-07,2.522635E-08,2.609788E-08,2.499290E-08,8.958879E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.416898E-07,1.238459E-07,1.472413E-07,1.349284E-07,5.932684E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.248288E-07,1.530949E-08,1.540187E-08,1.401922E-08,4.534056E-09
31,pre1919rota,13.04611,42.22750,9.999986E-01,5.312349E-07,2.046804E-07,2.571568E-07,2.604067E-07,1.405266E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.267902E-07,3.014756E-08,3.153801E-08,3.081242E-08,1.149114E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,3.013798E-07,1.077943E-07,1.266078E-07,1.134372E-07,4.756459E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.066513E-07,1.284704E-08,1.281087E-08,1.147307E-08,3.588688E-09
18,pre1919rota,13.05972,42.40750,9.999991E-01,3.663341E-07,1.338422E-07,1.602866E-07,1.488488E-07,6.725174E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.364452E-07,1.691201E-08,1.710166E-08,1.571214E-08,5.177241E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,5.335169E-07,2.057150E-07,2.586315E-07,2.622157E-07,1.418431E-07
