#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,6.325382E-08,2.275290E-08,2.686381E-08,2.430383E-08,1.040374E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.269011E-08,2.754502E-09,2.757282E-09,2.486860E-09,7.893864E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,6.049456E-08,2.166036E-08,2.546598E-08,2.285898E-08,9.622945E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,2.146265E-08,2.589181E-09,2.583778E-09,2.317097E-09,7.268278E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,7.267852E-08,2.655026E-08,3.179251E-08,2.951790E-08,1.333111E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,2.706189E-08,3.353711E-09,3.391056E-09,3.115094E-09,1.026157E-09
21,pre1919rota,13.02306,42.39472,9.999999E-01,5.652433E-08,2.010326E-08,2.348948E-08,2.084210E-08,8.556082E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.973600E-08,2.358885E-09,2.343135E-09,2.083362E-09,6.417842E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,7.741005E-08,2.849609E-08,3.436031E-08,3.230686E-08,1.496458E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,2.936783E-08,3.676037E-09,3.734931E-09,3.460881E-09,1.159690E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,5.347454E-08,1.891914E-08,2.199980E-08,1.934701E-08,7.796176E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.844676E-08,2.189387E-09,2.167311E-09,1.914930E-09,5.823397E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,5.833382E-08,2.081076E-08,2.438525E-08,2.175235E-08,9.034203E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,2.051726E-08,2.462755E-09,2.451517E-09,2.188379E-09,6.798333E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,7.213504E-08,2.632847E-08,3.150165E-08,2.920509E-08,1.315078E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,2.680194E-08,3.317641E-09,3.352698E-09,3.076729E-09,1.011476E-09
14,pre1919rota,13.07944,42.41806,9.999999E-01,5.893613E-08,2.104707E-08,2.468529E-08,2.205866E-08,9.196348E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,2.077941E-08,2.497732E-09,2.488072E-09,2.223894E-09,6.927606E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,8.314457E-08,3.089082E-08,3.756044E-08,3.585597E-08,1.713546E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,3.227956E-08,4.090154E-09,4.180434E-09,3.915730E-09,1.341130E-09
36,pre1919rota,13.14611,42.21056,9.999998E-01,9.398419E-08,3.553322E-08,4.389216E-08,4.311643E-08,2.187798E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,3.816952E-08,4.950698E-09,5.118019E-09,4.894883E-09,1.749960E-09
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.202766E-07,4.752873E-08,6.107764E-08,6.438314E-08,3.774741E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,5.504960E-08,7.563001E-09,8.039148E-09,8.084414E-09,3.198108E-09
17,pre1919rota,13.23556,42.19444,9.999997E-01,1.112109E-07,4.326165E-08,5.482134E-08,5.636888E-08,3.138426E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,4.872722E-08,6.558607E-09,6.902524E-09,6.817328E-09,2.598754E-09
151,pre1919rota,13.25167,42.07028,9.999996E-01,1.339378E-07,5.428593E-08,7.134819E-08,7.824825E-08,4.972565E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,6.591052E-08,9.352688E-09,1.009712E-08,1.044013E-08,4.364912E-09
147,pre1919rota,13.25583,42.37417,9.999998E-01,8.219357E-08,3.049091E-08,3.702288E-08,3.525353E-08,1.675667E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,3.178633E-08,4.019316E-09,4.103839E-09,3.836751E-09,1.308877E-09
79,pre1919rota,13.28306,42.00667,9.999995E-01,1.467928E-07,6.111227E-08,8.224256E-08,9.400099E-08,6.506229E-08
257,post1981rota,13.28306,42.00667,9.999999E-01,7.825069E-08,1.148737E-08,1.260656E-08,1.342464E-08,5.961324E-09
153,pre1919rota,13.30194,42.29056,9.999997E-01,1.033392E-07,3.967290E-08,4.968419E-08,5.002436E-08,2.668714E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,4.369597E-08,5.781775E-09,6.035045E-09,5.872890E-09,2.173317E-09
84,pre1919rota,13.33528,41.98917,9.999995E-01,1.597179E-07,6.868630E-08,9.510932E-08,1.142156E-07,8.751616E-08
262,post1981rota,13.33528,41.98917,9.999998E-01,9.420199E-08,1.439741E-08,1.610845E-08,1.775535E-08,8.449378E-09
107,pre1919rota,13.33917,42.29194,9.999997E-01,1.083955E-07,4.196668E-08,5.295512E-08,5.403904E-08,2.961215E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,4.688018E-08,6.270595E-09,6.579274E-09,6.461929E-09,2.434759E-09
148,pre1919rota,13.34278,42.06639,9.999995E-01,1.546658E-07,6.561336E-08,8.977394E-08,1.056012E-07,7.754290E-08
326,post1981rota,13.34278,42.06639,9.999999E-01,8.737803E-08,1.313182E-08,1.457451E-08,1.583564E-08,7.322026E-09
108,pre1919rota,13.36222,42.09444,9.999995E-01,1.541871E-07,6.533064E-08,8.929147E-08,1.048390E-07,7.669099E-08
286,post1981rota,13.36222,42.09444,9.999999E-01,8.677659E-08,1.302178E-08,1.444194E-08,1.567144E-08,7.227584E-09
76,pre1919rota,13.38500,41.96611,9.999994E-01,1.701098E-07,7.578859E-08,1.082420E-07,1.370958E-07,1.174466E-07
254,post1981rota,13.38500,41.96611,9.999998E-01,1.126630E-07,1.798122E-08,2.054261E-08,2.350501E-08,1.207858E-08
109,pre1919rota,13.39472,42.10889,9.999995E-01,1.574601E-07,6.729162E-08,9.266651E-08,1.102286E-07,8.281466E-08
287,post1981rota,13.39472,42.10889,9.999999E-01,9.103631E-08,1.380622E-08,1.538963E-08,1.685065E-08,7.911392E-09
104,pre1919rota,13.39917,42.35250,9.999998E-01,1.020697E-07,3.910339E-08,4.887896E-08,4.904868E-08,2.599064E-08
