#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999986E-01,6.308466E-07,2.143077E-07,2.403638E-07,1.983214E-07,7.133762E-08
208,post1981rota,12.96694,42.27389,9.999997E-01,2.004869E-07,2.268295E-08,2.196016E-08,1.866542E-08,5.292301E-09
26,pre1919rota,12.98694,42.32417,9.999987E-01,5.852837E-07,1.980393E-07,2.212978E-07,1.813264E-07,6.429411E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.844649E-07,2.076004E-08,2.004632E-08,1.695738E-08,4.761239E-09
43,pre1919rota,13.02028,42.24056,9.999982E-01,8.039150E-07,2.769041E-07,3.145729E-07,2.658493E-07,1.004950E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.631475E-07,3.032655E-08,2.962737E-08,2.560521E-08,7.511353E-09
21,pre1919rota,13.02306,42.39472,9.999989E-01,5.240374E-07,1.763206E-07,1.960000E-07,1.590226E-07,5.524214E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.632500E-07,1.823540E-08,1.754369E-08,1.473983E-08,4.081247E-09
31,pre1919rota,13.04611,42.22750,9.999980E-01,8.992461E-07,3.119140E-07,3.566400E-07,3.050519E-07,1.182434E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.988961E-07,3.477101E-08,3.412643E-08,2.974529E-08,8.880480E-09
32,pre1919rota,13.05556,42.45222,9.999990E-01,4.787275E-07,1.603805E-07,1.775675E-07,1.429824E-07,4.888160E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.478252E-07,1.641745E-08,1.574969E-08,1.316259E-08,3.604302E-09
18,pre1919rota,13.05972,42.40750,9.999988E-01,5.550065E-07,1.872785E-07,2.087379E-07,1.702120E-07,5.975308E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.739250E-07,1.950229E-08,1.879792E-08,1.584869E-08,4.419887E-09
37,pre1919rota,13.06861,42.29611,9.999983E-01,7.954962E-07,2.738305E-07,3.108992E-07,2.624584E-07,9.898999E-08
215,post1981rota,13.06861,42.29611,9.999996E-01,2.600349E-07,2.994255E-08,2.924011E-08,2.525130E-08,7.395947E-09
14,pre1919rota,13.07944,42.41806,9.999988E-01,5.648806E-07,1.907831E-07,2.128233E-07,1.738187E-07,6.121986E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.773515E-07,1.991045E-08,1.920270E-08,1.620761E-08,4.530067E-09
27,pre1919rota,13.12639,42.26611,9.999977E-01,1.025791E-06,3.589775E-07,4.138293E-07,3.594205E-07,1.438077E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.477977E-07,4.094602E-08,4.042338E-08,3.561531E-08,1.086952E-08
36,pre1919rota,13.14611,42.21056,9.999970E-01,1.283185E-06,4.566548E-07,5.346064E-07,4.777331E-07,2.026549E-07
214,post1981rota,13.14611,42.21056,9.999994E-01,4.521153E-07,5.443469E-08,5.433190E-08,4.883672E-08,1.551990E-08
141,pre1919rota,13.20750,42.10306,9.999950E-01,2.031624E-06,7.560027E-07,9.217150E-07,8.869680E-07,4.378293E-07
319,post1981rota,13.20750,42.10306,9.999989E-01,7.980681E-07,1.019699E-07,1.047617E-07,9.924257E-08,3.506244E-08
17,pre1919rota,13.23556,42.19444,9.999958E-01,1.765332E-06,6.468028E-07,7.775880E-07,7.294852E-07,3.419276E-07
195,post1981rota,13.23556,42.19444,9.999990E-01,6.670642E-07,8.349980E-08,8.493696E-08,7.902810E-08,2.693476E-08
151,pre1919rota,13.25167,42.07028,9.999935E-01,2.501062E-06,9.564964E-07,1.195174E-06,1.201936E-06,6.488702E-07
329,post1981rota,13.25167,42.07028,9.999985E-01,1.054794E-06,1.396917E-07,1.460244E-07,1.427236E-07,5.369404E-08
147,pre1919rota,13.25583,42.37417,9.999977E-01,1.010807E-06,3.533719E-07,4.069833E-07,3.528572E-07,1.406769E-07
325,post1981rota,13.25583,42.37417,9.999995E-01,3.419305E-07,4.020034E-08,3.966074E-08,3.490080E-08,1.062526E-08
79,pre1919rota,13.28306,42.00667,9.999920E-01,2.941043E-06,1.155099E-06,1.478010E-06,1.550307E-06,9.115464E-07
257,post1981rota,13.28306,42.00667,9.999980E-01,1.333435E-06,1.827845E-07,1.942655E-07,1.956105E-07,7.809507E-08
153,pre1919rota,13.30194,42.29056,9.999964E-01,1.548795E-06,5.602352E-07,6.657141E-07,6.114154E-07,2.744337E-07
331,post1981rota,13.30194,42.29056,9.999992E-01,5.672487E-07,6.980608E-08,7.042217E-08,6.454565E-08,2.134230E-08
84,pre1919rota,13.33528,41.98917,9.999897E-01,3.489497E-06,1.421384E-06,1.878349E-06,2.084789E-06,1.374768E-06
262,post1981rota,13.33528,41.98917,9.999973E-01,1.755746E-06,2.520928E-07,2.739530E-07,2.870479E-07,1.241151E-07
107,pre1919rota,13.33917,42.29194,9.999959E-01,1.692674E-06,6.175383E-07,7.395313E-07,6.888924E-07,3.182207E-07
285,post1981rota,13.33917,42.29194,9.999991E-01,6.329081E-07,7.877284E-08,7.990569E-08,7.397045E-08,2.495210E-08
148,pre1919rota,13.34278,42.06639,9.999902E-01,3.381319E-06,1.366862E-06,1.794194E-06,1.968163E-06,1.267316E-06
326,post1981rota,13.34278,42.06639,9.999974E-01,1.663842E-06,2.366108E-07,2.559466E-07,2.659849E-07,1.131359E-07
108,pre1919rota,13.36222,42.09444,9.999902E-01,3.381673E-06,1.367038E-06,1.794465E-06,1.968534E-06,1.267653E-06
286,post1981rota,13.36222,42.09444,9.999974E-01,1.664135E-06,2.366598E-07,2.560034E-07,2.660511E-07,1.131700E-07
76,pre1919rota,13.38500,41.96611,9.999874E-01,3.961613E-06,1.675372E-06,2.288156E-06,2.688832E-06,1.991588E-06
254,post1981rota,13.38500,41.96611,9.999965E-01,2.232505E-06,3.358614E-07,3.732289E-07,4.069434E-07,1.905726E-07
109,pre1919rota,13.39472,42.10889,9.999895E-01,3.538095E-06,1.446256E-06,1.917149E-06,2.139365E-06,1.426247E-06
287,post1981rota,13.39472,42.10889,9.999973E-01,1.798728E-06,2.594064E-07,2.824962E-07,2.971134E-07,1.294288E-07
104,pre1919rota,13.39917,42.35250,9.999965E-01,1.490388E-06,5.372144E-07,6.363132E-07,5.809850E-07,2.576402E-07
282,post1981rota,13.39917,42.35250,9.999992E-01,5.412570E-07,6.629460E-08,6.672629E-08,6.090280E-08,1.996754E-08
73,pre1919rota,13.41167,41.94111,9.999866E-01,4.096321E-06,1.754458E-06,2.422913E-06,2.902135E-06,2.235590E-06
251,post1981rota,13.41167,41.94111,9.999961E-01,2.402137E-06,3.670593E-07,4.109541E-07,4.540718E-07,2.184182E-07
