#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,5.131856E-07,1.785224E-07,2.045131E-07,1.752029E-07,6.745163E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.709886E-07,1.989948E-08,1.952163E-08,1.698224E-08,5.026406E-09
26,pre1919rota,12.98694,42.32417,9.999989E-01,4.824573E-07,1.670815E-07,1.906224E-07,1.620770E-07,6.147479E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.592064E-07,1.842170E-08,1.802164E-08,1.559863E-08,4.571201E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,6.253061E-07,2.209857E-07,2.568868E-07,2.261975E-07,9.230578E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.160081E-07,2.568716E-08,2.546930E-08,2.259610E-08,6.964524E-09
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.402868E-07,1.515066E-07,1.718405E-07,1.445251E-07,5.362319E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.433112E-07,1.644463E-08,1.602230E-08,1.376583E-08,3.974593E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,6.845050E-07,2.438273E-07,2.855049E-07,2.548012E-07,1.069285E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.408354E-07,2.894561E-08,2.885005E-08,2.584121E-08,8.122218E-09
32,pre1919rota,13.05556,42.45222,9.999991E-01,4.083721E-07,1.398177E-07,1.578441E-07,1.315970E-07,4.794842E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.314920E-07,1.498743E-08,1.455446E-08,1.242915E-08,3.544420E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.617421E-07,1.594124E-07,1.813555E-07,1.533883E-07,5.756742E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.513587E-07,1.744316E-08,1.703098E-08,1.468881E-08,4.274096E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,6.199983E-07,2.189520E-07,2.543537E-07,2.236899E-07,9.104393E-08
215,post1981rota,13.06861,42.29611,9.999997E-01,2.138176E-07,2.540175E-08,2.517415E-08,2.231433E-08,6.864949E-09
14,pre1919rota,13.07944,42.41806,9.999990E-01,4.685247E-07,1.619195E-07,1.843810E-07,1.562190E-07,5.883601E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.539198E-07,1.776199E-08,1.735353E-08,1.498468E-08,4.370513E-09
27,pre1919rota,13.12639,42.26611,9.999982E-01,7.607240E-07,2.736705E-07,3.233533E-07,2.933841E-07,1.272929E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.739004E-07,3.335037E-08,3.345042E-08,3.030603E-08,9.745454E-09
36,pre1919rota,13.14611,42.21056,9.999978E-01,9.082912E-07,3.328928E-07,4.000602E-07,3.744791E-07,1.733622E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.421956E-07,4.272176E-08,4.337726E-08,4.018721E-08,1.352265E-08
141,pre1919rota,13.20750,42.10306,9.999966E-01,1.295593E-06,4.982277E-07,6.252782E-07,6.328785E-07,3.438625E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,5.525042E-07,7.349383E-08,7.695128E-08,7.537221E-08,2.837333E-08
17,pre1919rota,13.23556,42.19444,9.999970E-01,1.163931E-06,4.402770E-07,5.444296E-07,5.366073E-07,2.760779E-07
195,post1981rota,13.23556,42.19444,9.999993E-01,4.750947E-07,6.184053E-08,6.407295E-08,6.157777E-08,2.231173E-08
151,pre1919rota,13.25167,42.07028,9.999958E-01,1.514140E-06,5.991543E-07,7.713512E-07,8.168096E-07,4.865276E-07
329,post1981rota,13.25167,42.07028,9.999989E-01,6.984304E-07,9.640055E-08,1.027478E-07,1.039109E-07,4.171479E-08
147,pre1919rota,13.25583,42.37417,9.999983E-01,7.518312E-07,2.701631E-07,3.188784E-07,2.887786E-07,1.248247E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.699772E-07,3.282396E-08,3.289889E-08,2.976793E-08,9.548072E-09
79,pre1919rota,13.28306,42.00667,9.999950E-01,1.704747E-06,6.931946E-07,9.142074E-07,1.009999E-06,6.560582E-07
257,post1981rota,13.28306,42.00667,9.999987E-01,8.504128E-07,1.215335E-07,1.317219E-07,1.372711E-07,5.853044E-08
153,pre1919rota,13.30194,42.29056,9.999974E-01,1.052116E-06,3.925221E-07,4.793753E-07,4.620149E-07,2.270453E-07
331,post1981rota,13.30194,42.29056,9.999994E-01,4.144310E-07,5.297162E-08,5.440206E-08,5.145570E-08,1.805348E-08
84,pre1919rota,13.33528,41.98917,9.999939E-01,1.923876E-06,8.113705E-07,1.104995E-06,1.290919E-06,9.403809E-07
262,post1981rota,13.33528,41.98917,9.999983E-01,1.071484E-06,1.603011E-07,1.776029E-07,1.925126E-07,8.888659E-08
107,pre1919rota,13.33917,42.29194,9.999971E-01,1.126932E-06,4.243348E-07,5.225558E-07,5.112228E-07,2.589429E-07
285,post1981rota,13.33917,42.29194,9.999993E-01,4.545063E-07,5.879950E-08,6.074026E-08,5.805730E-08,2.080144E-08
148,pre1919rota,13.34278,42.06639,9.999942E-01,1.882337E-06,7.878745E-07,1.065897E-06,1.231000E-06,8.757157E-07
326,post1981rota,13.34278,42.06639,9.999984E-01,1.024173E-06,1.517859E-07,1.674089E-07,1.799997E-07,8.175792E-08
108,pre1919rota,13.36222,42.09444,9.999942E-01,1.882474E-06,7.879511E-07,1.066024E-06,1.231192E-06,8.759194E-07
286,post1981rota,13.36222,42.09444,9.999984E-01,1.024325E-06,1.518130E-07,1.674412E-07,1.800392E-07,8.178020E-08
76,pre1919rota,13.38500,41.96611,9.999928E-01,2.094016E-06,9.161827E-07,1.288554E-06,1.591249E-06,1.299813E-06
254,post1981rota,13.38500,41.96611,9.999979E-01,1.311121E-06,2.052128E-07,2.323393E-07,2.617510E-07,1.306521E-07
109,pre1919rota,13.39472,42.10889,9.999938E-01,1.942252E-06,8.219719E-07,1.122853E-06,1.318724E-06,9.711267E-07
287,post1981rota,13.39472,42.10889,9.999983E-01,1.093476E-06,1.642985E-07,1.824088E-07,1.984532E-07,9.231294E-08
104,pre1919rota,13.39917,42.35250,9.999975E-01,1.021139E-06,3.795128E-07,4.618924E-07,4.424078E-07,2.147049E-07
282,post1981rota,13.39917,42.35250,9.999994E-01,3.983693E-07,5.066505E-08,5.190798E-08,4.888402E-08,1.700359E-08
73,pre1919rota,13.41167,41.94111,9.999924E-01,2.138448E-06,9.471719E-07,1.346488E-06,1.693634E-06,1.437745E-06
251,post1981rota,13.41167,41.94111,9.999977E-01,1.394312E-06,2.215174E-07,2.526087E-07,2.882672E-07,1.477421E-07
91,pre1919rota,13.42444,41.91444,9.999927E-01,2.112102E-06,9.285269E-07,1.311384E-06,1.631098E-06,1.352529E-06
269,post1981rota,13.42444,41.91444,9.999978E-01,1.343394E-06,2.114951E-07,2.401262E-07,2.718880E-07,1.371278E-07
62,pre1919rota,13.42750,42.03528,9.999917E-01,2.205256E-06,9.998918E-07,1.450758E-06,1.889679E-06,1.726208E-06
240,post1981rota,13.42750,42.03528,9.999974E-01,1.556493E-06,2.543498E-07,2.940032E-07,3.436867E-07,1.849801E-07
112,pre1919rota,13.45806,41.86528,9.999933E-01,2.023561E-06,8.707216E-07,1.206890E-06,1.453494E-06,1.127079E-06
290,post1981rota,13.45806,41.86528,9.999981E-01,1.200534E-06,1.841108E-07,2.064163E-07,2.285174E-07,1.100673E-07
106,pre1919rota,13.47028,41.96083,9.999906E-01,2.262996E-06,1.066047E-06,1.599106E-06,2.204433E-06,2.270488E-06
284,post1981rota,13.47028,41.96083,9.999968E-01,1.827852E-06,3.124810E-07,3.691181E-07,4.484347E-07,2.610226E-07
89,pre1919rota,13.47278,41.88667,9.999925E-01,2.132437E-06,9.428405E-07,1.338262E-06,1.678838E-06,1.417303E-06
267,post1981rota,13.47278,41.88667,9.999977E-01,1.382233E-06,2.191277E-07,2.496258E-07,2.843387E-07,1.451795E-07
114,pre1919rota,13.47556,42.28667,9.999962E-01,1.412710E-06,5.515152E-07,7.015336E-07,7.272453E-07,4.147529E-07
292,post1981rota,13.47556,42.28667,9.999990E-01,6.275930E-07,8.512524E-08,8.997012E-08,8.962162E-08,3.489480E-08
133,pre1919rota,13.48889,42.23667,9.999951E-01,1.685449E-06,6.833634E-07,8.989355E-07,9.886886E-07,6.363902E-07
311,post1981rota,13.48889,42.23667,9.999987E-01,8.336826E-07,1.187067E-07,1.284321E-07,1.334228E-07,5.653212E-08
99,pre1919rota,13.48917,42.29417,9.999962E-01,1.396977E-06,5.442536E-07,6.910299E-07,7.140380E-07,4.045779E-07
277,post1981rota,13.48917,42.29417,9.999991E-01,6.171245E-07,8.348513E-08,8.812531E-08,8.758600E-08,3.395014E-08
119,pre1919rota,13.51472,42.13583,9.999921E-01,2.173221E-06,9.733609E-07,1.397242E-06,1.786991E-06,1.570907E-06
