#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,5.862231E-08,2.111674E-08,2.496435E-08,2.263960E-08,9.740470E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,2.110011E-08,2.566391E-09,2.571400E-09,2.323222E-09,7.400730E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,5.588945E-08,2.003239E-08,2.357459E-08,2.119904E-08,8.958368E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.987831E-08,2.401481E-09,2.398164E-09,2.153452E-09,6.773391E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,6.743007E-08,2.467530E-08,2.959349E-08,2.755442E-08,1.251602E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,2.521289E-08,3.131623E-09,3.169949E-09,2.917720E-09,9.648928E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,5.257945E-08,1.873129E-08,2.191993E-08,1.950540E-08,8.057901E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.843107E-08,2.208003E-09,2.195782E-09,1.956534E-09,6.054726E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,7.182627E-08,2.648906E-08,3.199323E-08,3.017150E-08,1.405883E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,2.737226E-08,3.434376E-09,3.493372E-09,3.243654E-09,1.091227E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,4.944939E-08,1.751322E-08,2.038425E-08,1.795735E-08,7.260905E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.709803E-08,2.032020E-09,2.012821E-09,1.780481E-09,5.426681E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,5.418732E-08,1.936165E-08,2.271982E-08,2.032120E-08,8.489037E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.912970E-08,2.301145E-09,2.293092E-09,2.051021E-09,6.398322E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,6.673013E-08,2.438888E-08,2.921702E-08,2.714810E-08,1.228045E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,2.487585E-08,3.084734E-09,3.120029E-09,2.867694E-09,9.456862E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,5.460310E-08,1.952516E-08,2.292785E-08,2.053427E-08,8.602441E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.931169E-08,2.325488E-09,2.318560E-09,2.075812E-09,6.488853E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,7.693865E-08,2.863066E-08,3.486253E-08,3.336818E-08,1.603623E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,2.999193E-08,3.808487E-09,3.896679E-09,3.657075E-09,1.257680E-09
36,pre1919rota,13.14611,42.21056,9.999998E-01,8.682508E-08,3.287785E-08,4.066927E-08,4.005180E-08,2.042902E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,3.540612E-08,4.601733E-09,4.762008E-09,4.562625E-09,1.637123E-09
141,pre1919rota,13.20750,42.10306,9.999997E-01,1.126216E-07,4.473350E-08,5.774941E-08,6.136965E-08,3.658379E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,5.229969E-08,7.233074E-09,7.713128E-09,7.801436E-09,3.122320E-09
17,pre1919rota,13.23556,42.19444,9.999997E-01,1.027709E-07,4.005830E-08,5.085256E-08,5.245440E-08,2.939984E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,4.527719E-08,6.110258E-09,6.438896E-09,6.374264E-09,2.441670E-09
151,pre1919rota,13.25167,42.07028,9.999996E-01,1.257409E-07,5.132549E-08,6.788063E-08,7.526540E-08,4.891428E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,6.317462E-08,9.045197E-09,9.807341E-09,1.021916E-08,4.339628E-09
147,pre1919rota,13.25583,42.37417,9.999998E-01,7.524733E-08,2.791825E-08,3.390367E-08,3.229135E-08,1.535680E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,2.911108E-08,3.681782E-09,3.759581E-09,3.515545E-09,1.199767E-09
79,pre1919rota,13.28306,42.00667,9.999996E-01,1.393375E-07,5.877222E-08,8.000892E-08,9.329490E-08,6.728754E-08
257,post1981rota,13.28306,42.00667,9.999999E-01,7.732299E-08,1.153823E-08,1.276222E-08,1.378252E-08,6.295881E-09
153,pre1919rota,13.30194,42.29056,9.999998E-01,9.519412E-08,3.659198E-08,4.587752E-08,4.628466E-08,2.479189E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,4.038707E-08,5.352627E-09,5.591451E-09,5.448797E-09,2.021890E-09
84,pre1919rota,13.33528,41.98917,9.999995E-01,1.509299E-07,6.598248E-08,9.268956E-08,1.141047E-07,9.209422E-08
262,post1981rota,13.33528,41.98917,9.999998E-01,9.387739E-08,1.464137E-08,1.654230E-08,1.855623E-08,9.157286E-09
107,pre1919rota,13.33917,42.29194,9.999998E-01,9.930994E-08,3.846232E-08,4.854809E-08,4.956891E-08,2.719292E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,4.299074E-08,5.752913E-09,6.037406E-09,5.932020E-09,2.236838E-09
148,pre1919rota,13.34278,42.06639,9.999995E-01,1.435190E-07,6.124866E-08,8.424200E-08,9.999625E-08,7.480342E-08
326,post1981rota,13.34278,42.06639,9.999999E-01,8.261308E-08,1.250739E-08,1.393044E-08,1.523083E-08,7.130390E-09
108,pre1919rota,13.36222,42.09444,9.999995E-01,1.421197E-07,6.040731E-08,8.279097E-08,9.767315E-08,7.215380E-08
286,post1981rota,13.36222,42.09444,9.999999E-01,8.077631E-08,1.216863E-08,1.352091E-08,1.472071E-08,6.834028E-09
76,pre1919rota,13.38500,41.96611,9.999994E-01,1.595763E-07,7.267887E-08,1.058171E-07,1.385165E-07,1.271990E-07
254,post1981rota,13.38500,41.96611,9.999998E-01,1.139409E-07,1.867430E-08,2.160874E-08,2.529419E-08,1.361528E-08
109,pre1919rota,13.39472,42.10889,9.999995E-01,1.451881E-07,6.227099E-08,8.602414E-08,1.028880E-07,7.817007E-08
287,post1981rota,13.39472,42.10889,9.999999E-01,8.490460E-08,1.293343E-08,1.444730E-08,1.587843E-08,7.510708E-09
104,pre1919rota,13.39917,42.35250,9.999998E-01,9.190372E-08,3.511794E-08,4.379561E-08,4.376601E-08,2.299840E-08
282,post1981rota,13.39917,42.35250,9.999999E-01,3.838114E-08,5.047857E-09,5.253655E-09,5.085880E-09,1.862819E-09
73,pre1919rota,13.41167,41.94111,9.999993E-01,1.622991E-07,7.576152E-08,1.127002E-07,1.530390E-07,1.520316E-07
251,post1981rota,13.41167,41.94111,9.999998E-01,1.264038E-07,2.133588E-08,2.504271E-08,3.007074E-08,1.707061E-08
91,pre1919rota,13.42444,41.91444,9.999993E-01,1.627809E-07,7.659511E-08,1.147361E-07,1.576643E-07,1.606875E-07
269,post1981rota,13.42444,41.91444,9.999998E-01,1.304839E-07,2.223404E-08,2.621672E-08,3.173890E-08,1.832504E-08
62,pre1919rota,13.42750,42.03528,9.999994E-01,1.596705E-07,7.276825E-08,1.060063E-07,1.388963E-07,1.278075E-07
240,post1981rota,13.42750,42.03528,9.999998E-01,1.142611E-07,1.874116E-08,2.169416E-08,2.541111E-08,1.369739E-08
112,pre1919rota,13.45806,41.86528,9.999993E-01,1.628924E-07,7.684043E-08,1.153562E-07,1.591103E-07,1.634764E-07
290,post1981rota,13.45806,41.86528,9.999998E-01,1.317721E-07,2.252045E-08,2.659268E-08,3.227682E-08,1.873467E-08
106,pre1919rota,13.47028,41.96083,9.999992E-01,1.621627E-07,7.956515E-08,1.236146E-07,1.807308E-07,2.102402E-07
284,post1981rota,13.47028,41.96083,9.999997E-01,1.518282E-07,2.714979E-08,3.276326E-08,4.131783E-08,2.588324E-08
89,pre1919rota,13.47278,41.88667,9.999993E-01,1.629334E-07,7.886604E-08,1.210881E-07,1.735255E-07,1.935115E-07
267,post1981rota,13.47278,41.88667,9.999998E-01,1.449620E-07,2.552830E-08,3.058243E-08,3.807908E-08,2.327062E-08
114,pre1919rota,13.47556,42.28667,9.999997E-01,1.143461E-07,4.557414E-08,5.901378E-08,6.305065E-08,3.800041E-08
292,post1981rota,13.47556,42.28667,9.999999E-01,5.361833E-08,7.448078E-09,7.959216E-09,8.080968E-09,3.258922E-09
133,pre1919rota,13.48889,42.23667,9.999996E-01,1.291498E-07,5.312242E-08,7.073395E-08,7.936205E-08,5.286183E-08
311,post1981rota,13.48889,42.23667,9.999999E-01,6.638379E-08,9.597913E-09,1.045590E-08,1.098830E-08,4.749422E-09
99,pre1919rota,13.48917,42.29417,9.999997E-01,1.133637E-07,4.509437E-08,5.829125E-08,6.208823E-08,3.718693E-08
277,post1981rota,13.48917,42.29417,9.999999E-01,5.286354E-08,7.324850E-09,7.818093E-09,7.920518E-09,3.180387E-09
119,pre1919rota,13.51472,42.13583,9.999995E-01,1.560268E-07,6.966751E-08,9.969158E-08,1.266840E-07,1.092815E-07
297,post1981rota,13.51472,42.13583,9.999998E-01,1.041051E-07,1.665972E-08,1.905729E-08,2.185533E-08,1.128292E-08
134,pre1919rota,13.52278,42.20611,9.999996E-01,1.404193E-07,5.940237E-08,8.107536E-08,9.496168E-08,6.912072E-08
312,post1981rota,13.52278,42.20611,9.999999E-01,7.863646E-08,1.177700E-08,1.304905E-08,1.413616E-08,6.497662E-09
144,pre1919rota,13.52417,41.83444,9.999993E-01,1.631538E-07,7.780520E-08,1.179181E-07,1.652963E-07,1.758895E-07
322,post1981rota,13.52417,41.83444,9.999998E-01,1.373586E-07,2.377843E-08,2.825307E-08,3.467382E-08,2.058991E-08
