#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.099801E-07,7.400332E-08,8.574937E-08,7.492119E-08,2.980421E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.180945E-08,8.480283E-09,8.374547E-09,7.367239E-09,2.221433E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.016423E-07,7.080958E-08,8.177845E-08,7.101821E-08,2.790860E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.840552E-08,8.040478E-09,7.922205E-09,6.940699E-09,2.075885E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.535632E-07,9.100202E-08,1.072206E-07,9.662942E-08,4.102685E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.046454E-08,1.094826E-08,1.094267E-08,9.841891E-09,3.106010E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.876239E-07,6.548129E-08,7.519611E-08,6.461610E-08,2.485124E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.277995E-08,7.319327E-09,7.183080E-09,6.247786E-09,1.841781E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.764406E-07,1.001332E-07,1.189808E-07,1.089161E-07,4.778505E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.008383E-07,1.235682E-08,1.242628E-08,1.130230E-08,3.649836E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.731166E-07,6.002168E-08,6.850762E-08,5.819935E-08,2.185442E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.708468E-08,6.596732E-09,6.445867E-09,5.561970E-09,1.613124E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.963152E-07,6.877869E-08,7.926327E-08,6.856185E-08,2.672779E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.625346E-08,7.763752E-09,7.638195E-09,6.673839E-09,1.985374E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.591434E-07,9.321591E-08,1.100578E-07,9.956980E-08,4.262277E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.295861E-08,1.128485E-08,1.129624E-08,1.018835E-08,3.234012E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.987329E-07,6.969949E-08,8.040269E-08,6.967309E-08,2.726080E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.722800E-08,7.888936E-09,7.766615E-09,6.794412E-09,2.026215E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.159568E-07,1.162554E-07,1.401204E-07,1.316458E-07,6.088578E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.197307E-07,1.497789E-08,1.521342E-08,1.408979E-08,4.716473E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.665696E-07,1.375853E-07,1.688385E-07,1.638978E-07,8.114343E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.460841E-07,1.876538E-08,1.930863E-08,1.830971E-08,6.433087E-09
141,pre1919rota,13.20750,42.10306,9.999986E-01,4.982952E-07,1.973813E-07,2.541913E-07,2.689639E-07,1.589234E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.296138E-07,3.164364E-08,3.368632E-08,3.396765E-08,1.351090E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,4.674185E-07,1.827242E-07,2.325669E-07,2.410078E-07,1.363961E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,2.075948E-07,2.812288E-08,2.969073E-08,2.949247E-08,1.137668E-08
151,pre1919rota,13.25167,42.07028,9.999983E-01,5.713108E-07,2.341263E-07,3.107297E-07,3.466497E-07,2.281764E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.904336E-07,4.179445E-08,4.542713E-08,4.754468E-08,2.037656E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.116978E-07,1.144959E-07,1.377900E-07,1.291001E-07,5.938114E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.176320E-07,1.468328E-08,1.489853E-08,1.377218E-08,4.593184E-09
79,pre1919rota,13.28306,42.00667,9.999980E-01,6.266424E-07,2.646968E-07,3.607982E-07,4.216347E-07,3.054703E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.493016E-07,5.221644E-08,5.780511E-08,6.252186E-08,2.864747E-08
153,pre1919rota,13.30194,42.29056,9.999989E-01,4.310898E-07,1.660180E-07,2.084953E-07,2.109738E-07,1.136820E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.838085E-07,2.441936E-08,2.553830E-08,2.493802E-08,9.291089E-09
84,pre1919rota,13.33528,41.98917,9.999976E-01,6.836455E-07,3.007670E-07,4.248490E-07,5.280066E-07,4.347339E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.341522E-07,6.823727E-08,7.738450E-08,8.738611E-08,4.371761E-08
107,pre1919rota,13.33917,42.29194,9.999988E-01,4.564002E-07,1.775997E-07,2.251200E-07,2.315941E-07,1.290830E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,2.001504E-07,2.695140E-08,2.837055E-08,2.803099E-08,1.069379E-08
148,pre1919rota,13.34278,42.06639,9.999977E-01,6.782024E-07,2.969859E-07,4.178024E-07,5.156232E-07,4.183523E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.241450E-07,6.628589E-08,7.496563E-08,8.424038E-08,4.172226E-08
108,pre1919rota,13.36222,42.09444,9.999977E-01,6.807874E-07,2.987688E-07,4.211134E-07,5.214181E-07,4.259728E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.288231E-07,6.719607E-08,7.609277E-08,8.570387E-08,4.264788E-08
76,pre1919rota,13.38500,41.96611,9.999973E-01,7.158864E-07,3.265293E-07,4.760217E-07,6.244882E-07,5.761552E-07
254,post1981rota,13.38500,41.96611,9.999991E-01,5.137729E-07,8.435354E-08,9.769214E-08,1.145294E-07,6.184737E-08
109,pre1919rota,13.39472,42.10889,9.999974E-01,7.009781E-07,3.136578E-07,4.496647E-07,5.732343E-07,4.977953E-07
287,post1981rota,13.39472,42.10889,9.999992E-01,4.710704E-07,7.557780E-08,8.656102E-08,9.948798E-08,5.158938E-08
104,pre1919rota,13.39917,42.35250,9.999989E-01,4.067256E-07,1.551048E-07,1.930830E-07,1.923307E-07,1.004086E-07
282,post1981rota,13.39917,42.35250,9.999998E-01,1.689597E-07,2.216350E-08,2.303809E-08,2.225200E-08,8.113857E-09
73,pre1919rota,13.41167,41.94111,9.999973E-01,7.187971E-07,3.294186E-07,4.822288E-07,6.371295E-07,5.967892E-07
251,post1981rota,13.41167,41.94111,9.999991E-01,5.244800E-07,8.660418E-08,1.005759E-07,1.184950E-07,6.465594E-08
91,pre1919rota,13.42444,41.91444,9.999974E-01,7.074269E-07,3.189325E-07,4.602406E-07,5.933636E-07,5.276002E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,4.877149E-07,7.896060E-08,9.083016E-08,1.052060E-07,5.541293E-08
62,pre1919rota,13.42750,42.03528,9.999968E-01,7.309903E-07,3.497366E-07,5.315577E-07,7.487587E-07,8.051950E-07
240,post1981rota,13.42750,42.03528,9.999989E-01,6.229117E-07,1.082485E-07,1.288581E-07,1.586666E-07,9.486147E-08
112,pre1919rota,13.45806,41.86528,9.999977E-01,6.675267E-07,2.898365E-07,4.047217E-07,4.931215E-07,3.895013E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,4.060570E-07,6.280003E-08,7.066674E-08,7.869674E-08,3.825891E-08
106,pre1919rota,13.47028,41.96083,9.999967E-01,7.293416E-07,3.542011E-07,5.454004E-07,7.854211E-07,8.849490E-07
