#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999988E-01,5.416323E-07,1.899496E-07,2.193038E-07,1.907976E-07,7.629707E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.841243E-07,2.170129E-08,2.143007E-08,1.888283E-08,5.756769E-09
26,pre1919rota,12.98694,42.32417,9.999989E-01,5.096752E-07,1.779097E-07,2.045198E-07,1.765094E-07,6.941501E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.714435E-07,2.008003E-08,1.976804E-08,1.732032E-08,5.220560E-09
43,pre1919rota,13.02028,42.24056,9.999983E-01,7.097102E-07,2.547395E-07,3.004130E-07,2.717541E-07,1.175963E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.544539E-07,3.092239E-08,3.099323E-08,2.805681E-08,9.029513E-09
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.522836E-07,1.565206E-07,1.785078E-07,1.518000E-07,5.791427E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.492721E-07,1.728393E-08,1.692031E-08,1.467410E-08,4.332515E-09
31,pre1919rota,13.04611,42.22750,9.999981E-01,8.025700E-07,2.916209E-07,3.477683E-07,3.211021E-07,1.449584E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.963327E-07,3.660669E-08,3.698521E-08,3.397314E-08,1.126179E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.945152E-07,1.352912E-07,1.530089E-07,1.281101E-07,4.736229E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.276911E-07,1.460973E-08,1.421948E-08,1.220180E-08,3.526603E-09
18,pre1919rota,13.05972,42.40750,9.999989E-01,4.779478E-07,1.660442E-07,1.900406E-07,1.626588E-07,6.285429E-08
