#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.267295E-07,7.842809E-08,8.932380E-08,7.557519E-08,2.813431E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.438045E-08,8.568397E-09,8.359407E-09,7.192352E-09,2.073579E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.165414E-07,7.463704E-08,8.472365E-08,7.123143E-08,2.615804E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.047877E-08,8.079259E-09,7.863044E-09,6.734759E-09,1.923391E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.810259E-07,9.897462E-08,1.146127E-07,1.000250E-07,3.969959E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.595957E-08,1.132226E-08,1.117631E-08,9.824406E-09,2.957840E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.995488E-07,6.835955E-08,7.715310E-08,6.415581E-08,2.299348E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.407267E-08,7.282364E-09,7.057201E-09,5.996247E-09,1.683499E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.101475E-07,1.102331E-07,1.287223E-07,1.140836E-07,4.671533E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.081211E-07,1.291093E-08,1.281883E-08,1.138787E-08,3.501612E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.821276E-07,6.198827E-08,6.954191E-08,5.717277E-08,2.000523E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.767959E-08,6.499175E-09,6.271377E-09,5.286654E-09,1.460254E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.100635E-07,7.223723E-08,8.182260E-08,6.850917E-08,2.493238E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.802176E-08,7.772691E-09,7.552611E-09,6.449605E-09,1.830389E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.880961E-07,1.016925E-07,1.180021E-07,1.033725E-07,4.133801E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.886918E-08,1.169956E-08,1.156498E-08,1.019188E-08,3.083802E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.130004E-07,7.332423E-08,8.313558E-08,6.973958E-08,2.548511E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.913343E-08,7.911257E-09,7.692860E-09,6.578333E-09,1.872316E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.612189E-07,1.303918E-07,1.544478E-07,1.405655E-07,6.093098E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.306746E-07,1.593915E-08,1.599256E-08,1.448605E-08,4.638844E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,4.283200E-07,1.577024E-07,1.901886E-07,1.788777E-07,8.290730E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.625714E-07,2.035440E-08,2.068293E-08,1.916936E-08,6.426011E-09
141,pre1919rota,13.20750,42.10306,9.999984E-01,6.107645E-07,2.373250E-07,3.004386E-07,3.083691E-07,1.710472E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.667861E-07,3.585603E-08,3.770907E-08,3.719477E-08,1.413978E-08
17,pre1919rota,13.23556,42.19444,9.999985E-01,5.669294E-07,2.173893E-07,2.719547E-07,2.732931E-07,1.452376E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.389592E-07,3.156986E-08,3.292834E-08,3.200106E-08,1.181143E-08
151,pre1919rota,13.25167,42.07028,9.999980E-01,7.170651E-07,2.883256E-07,3.762830E-07,4.075955E-07,2.526284E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.448252E-07,4.844062E-08,5.204502E-08,5.335365E-08,2.193363E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.556628E-07,1.281730E-07,1.515889E-07,1.375765E-07,5.928518E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.281521E-07,1.559646E-08,1.563153E-08,1.413054E-08,4.506377E-09
79,pre1919rota,13.28306,42.00667,9.999976E-01,8.008371E-07,3.320430E-07,4.452463E-07,5.057264E-07,3.455342E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,4.216420E-07,6.158059E-08,6.741315E-08,7.146959E-08,3.145112E-08
153,pre1919rota,13.30194,42.29056,9.999987E-01,5.162100E-07,1.949935E-07,2.406715E-07,2.360769E-07,1.194334E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,2.091615E-07,2.709703E-08,2.799689E-08,2.674865E-08,9.542933E-09
84,pre1919rota,13.33528,41.98917,9.999970E-01,8.916861E-07,3.853523E-07,5.358909E-07,6.483313E-07,5.045508E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,5.342538E-07,8.214978E-08,9.218247E-08,1.021437E-07,4.914416E-08
107,pre1919rota,13.33917,42.29194,9.999986E-01,5.514399E-07,2.104763E-07,2.622189E-07,2.615662E-07,1.369449E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.296073E-07,3.015343E-08,3.136057E-08,3.032050E-08,1.107764E-08
148,pre1919rota,13.34278,42.06639,9.999971E-01,8.827017E-07,3.796619E-07,5.257850E-07,6.315548E-07,4.841544E-07
326,post1981rota,13.34278,42.06639,9.999992E-01,5.208742E-07,7.962314E-08,8.909401E-08,9.821894E-08,4.675626E-08
108,pre1919rota,13.36222,42.09444,9.999971E-01,8.869570E-07,3.823417E-07,5.305290E-07,6.393995E-07,4.936358E-07
286,post1981rota,13.36222,42.09444,9.999992E-01,5.271256E-07,8.080099E-08,9.053233E-08,1.000437E-07,4.786319E-08
76,pre1919rota,13.38500,41.96611,9.999965E-01,9.478680E-07,4.250381E-07,6.104807E-07,7.807407E-07,6.825651E-07
254,post1981rota,13.38500,41.96611,9.999989E-01,6.416141E-07,1.032056E-07,1.183505E-07,1.363253E-07,7.100714E-08
109,pre1919rota,13.39472,42.10889,9.999968E-01,9.210493E-07,4.049837E-07,5.717790E-07,7.100111E-07,5.835511E-07
287,post1981rota,13.39472,42.10889,9.999990E-01,5.838307E-07,9.169972E-08,1.039577E-07,1.173243E-07,5.862406E-08
104,pre1919rota,13.39917,42.35250,9.999988E-01,4.827228E-07,1.805696E-07,2.209109E-07,2.132613E-07,1.043639E-07
282,post1981rota,13.39917,42.35250,9.999997E-01,1.907023E-07,2.438634E-08,2.503693E-08,2.364603E-08,8.239254E-09
73,pre1919rota,13.41167,41.94111,9.999965E-01,9.534348E-07,4.296245E-07,6.197031E-07,7.983464E-07,7.087389E-07
251,post1981rota,13.41167,41.94111,9.999989E-01,6.561854E-07,1.061713E-07,1.220957E-07,1.413468E-07,7.437097E-08
91,pre1919rota,13.42444,41.91444,9.999967E-01,9.323914E-07,4.131355E-07,5.872238E-07,7.376655E-07,6.211376E-07
269,post1981rota,13.42444,41.91444,9.999990E-01,6.062900E-07,9.612362E-08,1.094655E-07,1.245391E-07,6.326027E-08
62,pre1919rota,13.42750,42.03528,9.999959E-01,9.837133E-07,4.632996E-07,6.945542E-07,9.557152E-07,9.768967E-07
240,post1981rota,13.42750,42.03528,9.999986E-01,7.911516E-07,1.349553E-07,1.592123E-07,1.929277E-07,1.116048E-07
112,pre1919rota,13.45806,41.86528,9.999972E-01,8.653053E-07,3.689635E-07,5.070932E-07,6.011404E-07,4.484900E-07
290,post1981rota,13.45806,41.86528,9.999992E-01,4.967440E-07,7.512610E-08,8.363135E-08,9.135609E-08,4.269274E-08
106,pre1919rota,13.47028,41.96083,9.999957E-01,9.857652E-07,4.714731E-07,7.163725E-07,1.008587E-06,1.083429E-06
284,post1981rota,13.47028,41.96083,9.999985E-01,8.389695E-07,1.457370E-07,1.734510E-07,2.135023E-07,1.275567E-07
89,pre1919rota,13.47278,41.88667,9.999968E-01,9.180231E-07,4.028718E-07,5.678340E-07,7.030603E-07,5.743211E-07
267,post1981rota,13.47278,41.88667,9.999990E-01,5.782099E-07,9.060210E-08,1.025963E-07,1.155520E-07,5.749783E-08
114,pre1919rota,13.47556,42.28667,9.999982E-01,6.704720E-07,2.654546E-07,3.417108E-07,3.612952E-07,2.131468E-07
292,post1981rota,13.47556,42.28667,9.999995E-01,3.085327E-07,4.249318E-08,4.522263E-08,4.557563E-08,1.810825E-08
133,pre1919rota,13.48889,42.23667,9.999976E-01,8.033562E-07,3.334218E-07,4.474905E-07,5.090586E-07,3.489200E-07
311,post1981rota,13.48889,42.23667,9.999993E-01,4.242554E-07,6.204066E-08,6.795819E-08,7.212628E-08,3.181095E-08
99,pre1919rota,13.48917,42.29417,9.999982E-01,6.579811E-07,2.594674E-07,3.328147E-07,3.496753E-07,2.036277E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.993959E-07,4.102164E-08,4.354735E-08,4.368948E-08,1.720060E-08
119,pre1919rota,13.51472,42.13583,9.999959E-01,9.834525E-07,4.627498E-07,6.931721E-07,9.525056E-07,9.707350E-07
297,post1981rota,13.51472,42.13583,9.999986E-01,7.882966E-07,1.343216E-07,1.583809E-07,1.917394E-07,1.107016E-07
134,pre1919rota,13.52278,42.20611,9.999970E-01,8.901810E-07,3.843903E-07,5.341737E-07,6.454633E-07,5.010319E-07
312,post1981rota,13.52278,42.20611,9.999992E-01,5.319636E-07,8.171578E-08,9.165115E-08,1.014668E-07,4.873041E-08
144,pre1919rota,13.52417,41.83444,9.999973E-01,8.427148E-07,3.555965E-07,4.842566E-07,5.650128E-07,4.080144E-07
322,post1981rota,13.52417,41.83444,9.999993E-01,4.682277E-07,6.990403E-08,7.733781E-08,8.355601E-08,3.820079E-08
154,pre1919rota,13.54056,41.96028,9.999954E-01,9.794304E-07,4.808564E-07,7.474765E-07,1.093851E-06,1.274921E-06
332,post1981rota,13.54056,41.96028,9.999983E-01,9.191767E-07,1.644811E-07,1.985552E-07,2.505439E-07,1.571283E-07
87,pre1919rota,13.54778,42.08583,9.999952E-01,9.693854E-07,4.838006E-07,7.628954E-07,1.143794E-06,1.403334E-06
265,post1981rota,13.54778,42.08583,9.999982E-01,9.688338E-07,1.765738E-07,2.150253E-07,2.754940E-07,1.779561E-07
63,pre1919rota,13.56139,41.81083,9.999976E-01,7.982734E-07,3.306444E-07,4.429745E-07,5.023624E-07,3.421310E-07
241,post1981rota,13.56139,41.81083,9.999993E-01,4.190040E-07,6.111703E-08,6.686440E-08,7.080929E-08,3.109013E-08
94,pre1919rota,13.58389,41.88750,9.999964E-01,9.622811E-07,4.374036E-07,6.357407E-07,8.297421E-07,7.571595E-07
272,post1981rota,13.58389,41.88750,9.999989E-01,6.823967E-07,1.115750E-07,1.289589E-07,1.506414E-07,8.073499E-08
59,pre1919rota,13.59139,42.08194,9.999953E-01,9.713897E-07,4.834657E-07,7.605352E-07,1.135623E-06,1.381322E-06
237,post1981rota,13.59139,42.08194,9.999982E-01,9.605417E-07,1.745266E-07,2.122216E-07,2.712100E-07,1.743271E-07
88,pre1919rota,13.60194,42.06639,9.999952E-01,9.669607E-07,4.841023E-07,7.654569E-07,1.152944E-06,1.428501E-06
266,post1981rota,13.60194,42.06639,9.999982E-01,9.782071E-07,1.789018E-07,2.182212E-07,2.803958E-07,1.821352E-07
56,pre1919rota,13.61583,41.71944,9.999985E-01,5.669135E-07,2.173822E-07,2.719447E-07,2.732809E-07,1.452289E-07
234,post1981rota,13.61583,41.71944,9.999996E-01,2.389495E-07,3.156839E-08,3.292670E-08,3.199930E-08,1.181066E-08
