#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999973E-01,1.003368E-06,3.972023E-07,5.112444E-07,5.404317E-07,3.186908E-07
208,post1981rota,12.96694,42.27389,9.999993E-01,4.615486E-07,6.355657E-08,6.763334E-08,6.815104E-08,2.706976E-08
26,pre1919rota,12.98694,42.32417,9.999975E-01,9.272692E-07,3.612483E-07,4.583820E-07,4.724356E-07,2.643409E-07
204,post1981rota,12.98694,42.32417,9.999994E-01,4.079457E-07,5.501612E-08,5.795613E-08,5.734010E-08,2.193695E-08
43,pre1919rota,13.02028,42.24056,9.999964E-01,1.203738E-06,4.996968E-07,6.707714E-07,7.632987E-07,5.235205E-07
221,post1981rota,13.02028,42.24056,9.999990E-01,6.360923E-07,9.304239E-08,1.019295E-07,1.082052E-07,4.774501E-08
21,pre1919rota,13.02306,42.39472,9.999979E-01,8.167364E-07,3.111804E-07,3.870594E-07,3.849896E-07,2.003945E-07
199,post1981rota,13.02306,42.39472,9.999995E-01,3.384750E-07,4.434748E-08,4.607122E-08,4.445365E-08,1.617639E-08
31,pre1919rota,13.04611,42.22750,9.999958E-01,1.290500E-06,5.493451E-07,7.538961E-07,8.914463E-07,6.616224E-07
209,post1981rota,13.04611,42.22750,9.999988E-01,7.369446E-07,1.112237E-07,1.236935E-07,1.348819E-07,6.281464E-08
32,pre1919rota,13.05556,42.45222,9.999982E-01,7.194297E-07,2.689347E-07,3.288204E-07,3.170881E-07,1.548181E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.837296E-07,3.625004E-08,3.720091E-08,3.510621E-08,1.221228E-08
18,pre1919rota,13.05972,42.40750,9.999978E-01,8.442152E-07,3.234096E-07,4.042447E-07,4.056213E-07,2.149078E-07
196,post1981rota,13.05972,42.40750,9.999995E-01,3.549451E-07,4.683610E-08,4.882288E-08,4.739825E-08,1.745836E-08
37,pre1919rota,13.06861,42.29611,9.999965E-01,1.169319E-06,4.810806E-07,6.407032E-07,7.191129E-07,4.793451E-07
215,post1981rota,13.06861,42.29611,9.999990E-01,6.014549E-07,8.698525E-08,9.477458E-08,9.962589E-08,4.308357E-08
14,pre1919rota,13.07944,42.41806,9.999978E-01,8.441055E-07,3.233605E-07,4.041754E-07,4.055376E-07,2.148483E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.548784E-07,4.682597E-08,4.881166E-08,4.738620E-08,1.745309E-08
27,pre1919rota,13.12639,42.26611,9.999954E-01,1.356409E-06,5.908585E-07,8.274085E-07,1.013074E-06,8.084348E-07
205,post1981rota,13.12639,42.26611,9.999986E-01,8.338415E-07,1.294758E-07,1.459753E-07,1.631246E-07,7.987114E-08
36,pre1919rota,13.14611,42.21056,9.999942E-01,1.465371E-06,6.812380E-07,1.009767E-06,1.362844E-06,1.336206E-06
214,post1981rota,13.14611,42.21056,9.999980E-01,1.124643E-06,1.889058E-07,2.212028E-07,2.644970E-07,1.488411E-07
141,pre1919rota,13.20750,42.10306,9.999931E-01,1.467472E-06,7.195886E-07,1.117395E-06,1.632258E-06,1.895261E-06
319,post1981rota,13.20750,42.10306,9.999975E-01,1.370867E-06,2.449739E-07,2.955306E-07,3.724876E-07,2.330907E-07
17,pre1919rota,13.23556,42.19444,9.999930E-01,1.456021E-06,7.236709E-07,1.137032E-06,1.694352E-06,2.052058E-06
195,post1981rota,13.23556,42.19444,9.999973E-01,1.432128E-06,2.598129E-07,3.156972E-07,4.029328E-07,2.583561E-07
151,pre1919rota,13.25167,42.07028,9.999931E-01,1.467325E-06,7.196722E-07,1.117735E-06,1.633276E-06,1.897721E-06
329,post1981rota,13.25167,42.07028,9.999975E-01,1.371853E-06,2.452097E-07,2.958492E-07,3.729646E-07,2.334808E-07
147,pre1919rota,13.25583,42.37417,9.999964E-01,1.181213E-06,4.874560E-07,6.509392E-07,7.340333E-07,4.940711E-07
325,post1981rota,13.25583,42.37417,9.999990E-01,6.131469E-07,8.901907E-08,9.717144E-08,1.024889E-07,4.462855E-08
79,pre1919rota,13.28306,42.00667,9.999942E-01,1.463379E-06,6.786315E-07,1.003736E-06,1.349725E-06,1.312916E-06
257,post1981rota,13.28306,42.00667,9.999981E-01,1.113261E-06,1.864437E-07,2.180087E-07,2.600143E-07,1.455455E-07
153,pre1919rota,13.30194,42.29056,9.999945E-01,1.445439E-06,6.592044E-07,9.608913E-07,1.260333E-06,1.162294E-06
331,post1981rota,13.30194,42.29056,9.999982E-01,1.036874E-06,1.702113E-07,1.971111E-07,2.310510E-07,1.247341E-07
84,pre1919rota,13.33528,41.98917,9.999947E-01,1.431738E-06,6.467725E-07,9.349716E-07,1.209032E-06,1.081828E-06
262,post1981rota,13.33528,41.98917,9.999983E-01,9.938673E-07,1.612944E-07,1.857553E-07,2.155978E-07,1.140274E-07
107,pre1919rota,13.33917,42.29194,9.999948E-01,1.428567E-06,6.440619E-07,9.294420E-07,1.198320E-06,1.065582E-06
285,post1981rota,13.33917,42.29194,9.999983E-01,9.849596E-07,1.594683E-07,1.834423E-07,2.124810E-07,1.119206E-07
148,pre1919rota,13.34278,42.06639,9.999931E-01,1.466207E-06,7.202700E-07,1.120218E-06,1.640758E-06,1.915909E-06
