#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.187111E-07,4.075241E-08,4.608544E-08,3.846751E-08,1.390394E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.829412E-08,4.365274E-09,4.236571E-09,3.609696E-09,1.019520E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.112009E-07,3.799168E-08,4.277016E-08,3.539101E-08,1.254441E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.549309E-08,4.018717E-09,3.886978E-09,3.290643E-09,9.166372E-10
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.439036E-07,5.015342E-08,5.752070E-08,4.930984E-08,1.887107E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.800311E-08,5.586231E-09,5.477300E-09,4.756246E-09,1.397412E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.022808E-07,3.474250E-08,3.890461E-08,3.187640E-08,1.107949E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.226094E-08,3.625883E-09,3.494527E-09,2.939332E-09,8.083851E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.570322E-07,5.513768E-08,6.367206E-08,5.528328E-08,2.171643E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.325805E-08,6.259067E-09,6.166541E-09,5.401823E-09,1.615194E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.405739E-08,3.177151E-08,3.539489E-08,2.872364E-08,9.793682E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.933264E-08,3.273253E-09,3.143743E-09,2.627662E-09,7.136930E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.065870E-07,3.630750E-08,4.076265E-08,3.355923E-08,1.177485E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.381270E-08,3.813894E-09,3.682061E-09,3.106718E-09,8.596394E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.418472E-07,4.937796E-08,5.656910E-08,4.839439E-08,1.844161E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.719225E-08,5.483138E-09,5.372024E-09,4.658158E-09,1.364621E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.077091E-07,3.671634E-08,4.124906E-08,3.400132E-08,1.195853E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.421912E-08,3.863263E-09,3.731362E-09,3.150806E-09,8.731840E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.727881E-07,6.119642E-08,7.122971E-08,6.275100E-08,2.537421E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.974686E-08,7.100780E-09,7.033763E-09,6.221967E-09,1.896444E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,2.046152E-07,7.369860E-08,8.711914E-08,7.899324E-08,3.397418E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,7.363044E-08,8.954430E-09,8.971321E-09,8.104486E-09,2.581086E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.967257E-07,1.119843E-07,1.381049E-07,1.352701E-07,6.822788E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.199474E-07,1.552079E-08,1.602695E-08,1.529633E-08,5.445593E-09
17,pre1919rota,13.23556,42.19444,9.999993E-01,2.599440E-07,9.630189E-08,1.167914E-07,1.109647E-07,5.249442E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,1.001872E-07,1.264556E-08,1.289996E-08,1.204052E-08,4.093233E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.492711E-07,1.354364E-07,1.711378E-07,1.750773E-07,9.644125E-08
329,post1981rota,13.25167,42.07028,9.999998E-01,1.517029E-07,2.033332E-08,2.135570E-08,2.101324E-08,7.947711E-09
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.675154E-07,5.915949E-08,6.867912E-08,6.021519E-08,2.411999E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,5.755289E-08,6.814872E-09,6.738595E-09,5.941883E-09,1.799848E-09
79,pre1919rota,13.28306,42.00667,9.999989E-01,4.090973E-07,1.639588E-07,2.133583E-07,2.299404E-07,1.410550E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.948943E-07,2.726522E-08,2.923580E-08,2.986465E-08,1.219126E-08
153,pre1919rota,13.30194,42.29056,9.999995E-01,2.330141E-07,8.515818E-08,1.020111E-07,9.477821E-08,4.286449E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,8.685122E-08,1.076916E-08,1.089198E-08,1.001040E-08,3.300711E-09
84,pre1919rota,13.33528,41.98917,9.999986E-01,4.668377E-07,1.940623E-07,2.608184E-07,2.974266E-07,2.048913E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.477292E-07,3.629895E-08,3.979950E-08,4.231356E-08,1.872792E-08
