#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999928E-01,2.591776E-06,1.030165E-06,1.330818E-06,1.416176E-06,8.470652E-07
208,post1981rota,12.96694,42.27389,9.999982E-01,1.206464E-06,1.670524E-07,1.782488E-07,1.804987E-07,7.242237E-08
26,pre1919rota,12.98694,42.32417,9.999928E-01,2.582256E-06,1.025547E-06,1.323893E-06,1.407009E-06,8.393832E-07
204,post1981rota,12.98694,42.32417,9.999982E-01,1.199265E-06,1.658819E-07,1.769106E-07,1.789814E-07,7.168291E-08
43,pre1919rota,13.02028,42.24056,9.999912E-01,2.951461E-06,1.212310E-06,1.612355E-06,1.805673E-06,1.199170E-06
221,post1981rota,13.02028,42.24056,9.999977E-01,1.511570E-06,2.182433E-07,2.376090E-07,2.494628E-07,1.076600E-07
21,pre1919rota,13.02306,42.39472,9.999932E-01,2.478926E-06,9.759835E-07,1.250200E-06,1.310626E-06,7.602660E-07
199,post1981rota,13.02306,42.39472,9.999983E-01,1.123479E-06,1.536665E-07,1.629992E-07,1.633111E-07,6.413867E-08
31,pre1919rota,13.04611,42.22750,9.999904E-01,3.115503E-06,1.301564E-06,1.757115E-06,2.019685E-06,1.415184E-06
209,post1981rota,13.04611,42.22750,9.999974E-01,1.679433E-06,2.477092E-07,2.724728E-07,2.913779E-07,1.305254E-07
32,pre1919rota,13.05556,42.45222,9.999938E-01,2.316438E-06,9.000069E-07,1.139331E-06,1.169580E-06,6.497095E-07
210,post1981rota,13.05556,42.45222,9.999985E-01,1.012094E-06,1.360663E-07,1.431313E-07,1.412600E-07,5.380342E-08
18,pre1919rota,13.05972,42.40750,9.999928E-01,2.572865E-06,1.020999E-06,1.317085E-06,1.398014E-06,8.318709E-07
196,post1981rota,13.05972,42.40750,9.999982E-01,1.192201E-06,1.647349E-07,1.756000E-07,1.774969E-07,7.096073E-08
37,pre1919rota,13.06861,42.29611,9.999903E-01,3.122068E-06,1.305240E-06,1.763188E-06,2.028886E-06,1.424843E-06
215,post1981rota,13.06861,42.29611,9.999974E-01,1.686664E-06,2.489988E-07,2.740093E-07,2.932471E-07,1.315674E-07
14,pre1919rota,13.07944,42.41806,9.999928E-01,2.596578E-06,1.032499E-06,1.334320E-06,1.420820E-06,8.509660E-07
192,post1981rota,13.07944,42.41806,9.999982E-01,1.210110E-06,1.676458E-07,1.789275E-07,1.812689E-07,7.279822E-08
27,pre1919rota,13.12639,42.26611,9.999879E-01,3.497955E-06,1.536421E-06,2.167371E-06,2.687869E-06,2.204671E-06
205,post1981rota,13.12639,42.26611,9.999964E-01,2.210869E-06,3.469283E-07,3.931459E-07,4.434063E-07,2.213162E-07
36,pre1919rota,13.14611,42.21056,9.999866E-01,3.629049E-06,1.635570E-06,2.359746E-06,3.041694E-06,2.705306E-06
214,post1981rota,13.14611,42.21056,9.999958E-01,2.500698E-06,4.048477E-07,4.657190E-07,5.394915E-07,2.842850E-07
141,pre1919rota,13.20750,42.10306,9.999871E-01,3.587661E-06,1.602156E-06,2.293088E-06,2.915437E-06,2.519340E-06
319,post1981rota,13.20750,42.10306,9.999960E-01,2.396387E-06,3.836929E-07,4.390438E-07,5.038079E-07,2.604697E-07
17,pre1919rota,13.23556,42.19444,9.999828E-01,3.738812E-06,1.824061E-06,2.820107E-06,4.089729E-06,4.679278E-06
195,post1981rota,13.23556,42.19444,9.999937E-01,3.428291E-06,6.093304E-07,7.332124E-07,9.200916E-07,5.709738E-07
151,pre1919rota,13.25167,42.07028,9.999873E-01,3.567791E-06,1.586932E-06,2.263384E-06,2.860486E-06,2.441009E-06
329,post1981rota,13.25167,42.07028,9.999961E-01,2.351313E-06,3.746597E-07,4.277117E-07,4.887762E-07,2.505875E-07
147,pre1919rota,13.25583,42.37417,9.999875E-01,3.546559E-06,1.571129E-06,2.232945E-06,2.804956E-06,2.363401E-06
325,post1981rota,13.25583,42.37417,9.999962E-01,2.305951E-06,3.656342E-07,4.164248E-07,4.738811E-07,2.408846E-07
79,pre1919rota,13.28306,42.00667,9.999886E-01,3.414955E-06,1.480712E-06,2.065299E-06,2.511907E-06,1.978266E-06
257,post1981rota,13.28306,42.00667,9.999967E-01,2.069293E-06,3.196124E-07,3.594415E-07,3.999087E-07,1.941225E-07
153,pre1919rota,13.30194,42.29056,9.999826E-01,3.729010E-06,1.830624E-06,2.845629E-06,4.164777E-06,4.858292E-06
331,post1981rota,13.30194,42.29056,9.999936E-01,3.500601E-06,6.265464E-07,7.564461E-07,9.547845E-07,5.992305E-07
84,pre1919rota,13.33528,41.98917,9.999883E-01,3.456912E-06,1.508394E-06,2.115568E-06,2.597655E-06,2.086801E-06
262,post1981rota,13.33528,41.98917,9.999965E-01,2.138098E-06,3.328068E-07,3.756774E-07,4.207654E-07,2.070440E-07
107,pre1919rota,13.33917,42.29194,9.999816E-01,3.675170E-06,1.843739E-06,2.920723E-06,4.413647E-06,5.509733E-06
285,post1981rota,13.33917,42.29194,9.999929E-01,3.750021E-06,6.875977E-07,8.397760E-07,1.081454E-06,7.056254E-07
148,pre1919rota,13.34278,42.06639,9.999843E-01,3.748392E-06,1.772729E-06,2.667421E-06,3.694155E-06,3.831687E-06
326,post1981rota,13.34278,42.06639,9.999946E-01,3.062588E-06,5.251776E-07,6.211808E-07,7.562564E-07,4.418260E-07
108,pre1919rota,13.36222,42.09444,9.999825E-01,3.727419E-06,1.831450E-06,2.849094E-06,4.175257E-06,4.883870E-06
286,post1981rota,13.36222,42.09444,9.999936E-01,3.510795E-06,6.289902E-07,7.597536E-07,9.597453E-07,6.033024E-07
76,pre1919rota,13.38500,41.96611,9.999888E-01,3.383392E-06,1.460436E-06,2.028999E-06,2.451032E-06,1.903137E-06
254,post1981rota,13.38500,41.96611,9.999967E-01,2.020631E-06,3.103701E-07,3.481165E-07,3.854611E-07,1.852822E-07
109,pre1919rota,13.39472,42.10889,9.999812E-01,3.642109E-06,1.844689E-06,2.946688E-06,4.516073E-06,5.809237E-06
287,post1981rota,13.39472,42.10889,9.999927E-01,3.857967E-06,7.148759E-07,8.774868E-07,1.139927E-06,7.564176E-07
104,pre1919rota,13.39917,42.35250,9.999840E-01,3.751670E-06,1.784514E-06,2.698665E-06,3.769533E-06,3.982997E-06
282,post1981rota,13.39917,42.35250,9.999945E-01,3.130684E-06,5.405107E-07,6.414197E-07,7.854790E-07,4.644580E-07
73,pre1919rota,13.41167,41.94111,9.999899E-01,3.214986E-06,1.358287E-06,1.851887E-06,2.165427E-06,1.571768E-06
251,post1981rota,13.41167,41.94111,9.999972E-01,1.794141E-06,2.683592E-07,2.971779E-07,3.216338E-07,1.475943E-07
91,pre1919rota,13.42444,41.91444,9.999909E-01,3.003928E-06,1.240349E-06,1.657296E-06,1.871050E-06,1.263430E-06
269,post1981rota,13.42444,41.91444,9.999976E-01,1.562797E-06,2.271396E-07,2.480848E-07,2.619564E-07,1.143737E-07
62,pre1919rota,13.42750,42.03528,9.999847E-01,3.740015E-06,1.754726E-06,2.622038E-06,3.588506E-06,3.627996E-06
240,post1981rota,13.42750,42.03528,9.999948E-01,2.968454E-06,5.042561E-07,5.937191E-07,7.169638E-07,4.118928E-07
112,pre1919rota,13.45806,41.86528,9.999927E-01,2.598963E-06,1.033658E-06,1.336061E-06,1.423130E-06,8.529094E-07
290,post1981rota,13.45806,41.86528,9.999982E-01,1.211923E-06,1.679412E-07,1.792654E-07,1.816526E-07,7.298557E-08
106,pre1919rota,13.47028,41.96083,9.999890E-01,3.350640E-06,1.439830E-06,1.992528E-06,2.390714E-06,1.830229E-06
284,post1981rota,13.47028,41.96083,9.999968E-01,1.972550E-06,3.013115E-07,3.370552E-07,3.714312E-07,1.767860E-07
89,pre1919rota,13.47278,41.88667,9.999921E-01,2.761290E-06,1.114040E-06,1.458351E-06,1.588480E-06,9.962155E-07
267,post1981rota,13.47278,41.88667,9.999980E-01,1.341468E-06,1.893128E-07,2.038546E-07,2.098272E-07,8.696732E-08
114,pre1919rota,13.47556,42.28667,9.999821E-01,3.706988E-06,1.838802E-06,2.884327E-06,4.286576E-06,5.165059E-06
292,post1981rota,13.47556,42.28667,9.999933E-01,3.620649E-06,6.555994E-07,7.959176E-07,1.014349E-06,6.486359E-07
133,pre1919rota,13.48889,42.23667,9.999809E-01,3.607623E-06,1.843025E-06,2.966248E-06,4.604169E-06,6.085269E-06
311,post1981rota,13.48889,42.23667,9.999924E-01,3.953950E-06,7.396005E-07,9.119275E-07,1.193957E-06,8.042788E-07
99,pre1919rota,13.48917,42.29417,9.999828E-01,3.736022E-06,1.826248E-06,2.828277E-06,4.113367E-06,4.734894E-06
277,post1981rota,13.48917,42.29417,9.999937E-01,3.450940E-06,6.147003E-07,7.404469E-07,9.308649E-07,5.797071E-07
119,pre1919rota,13.51472,42.13583,9.999815E-01,3.665730E-06,1.844339E-06,2.929067E-06,4.445216E-06,5.599805E-06
297,post1981rota,13.51472,42.13583,9.999928E-01,3.782911E-06,6.958518E-07,8.511553E-07,1.099023E-06,7.207762E-07
134,pre1919rota,13.52278,42.20611,9.999810E-01,3.616937E-06,1.843682E-06,2.961553E-06,4.581840E-06,6.013522E-06
312,post1981rota,13.52278,42.20611,9.999925E-01,3.929317E-06,7.332116E-07,9.030040E-07,1.179901E-06,7.917415E-07
144,pre1919rota,13.52417,41.83444,9.999939E-01,2.308010E-06,8.961274E-07,1.133736E-06,1.162585E-06,6.443806E-07
322,post1981rota,13.52417,41.83444,9.999985E-01,1.006550E-06,1.352012E-07,1.421601E-07,1.401918E-07,5.331069E-08
154,pre1919rota,13.54056,41.96028,9.999897E-01,3.228888E-06,1.366401E-06,1.865639E-06,2.186968E-06,1.595570E-06
332,post1981rota,13.54056,41.96028,9.999971E-01,1.811131E-06,2.714525E-07,3.008969E-07,3.262251E-07,1.502212E-07
87,pre1919rota,13.54778,42.08583,9.999844E-01,3.746263E-06,1.767331E-06,2.653548E-06,3.661404E-06,3.767527E-06
265,post1981rota,13.54778,42.08583,9.999946E-01,3.033249E-06,5.186230E-07,6.125581E-07,7.438742E-07,4.323313E-07
63,pre1919rota,13.56139,41.81083,9.999946E-01,2.095545E-06,8.001225E-07,9.972065E-07,9.955522E-07,5.223592E-07
241,post1981rota,13.56139,41.81083,9.999987E-01,8.736757E-07,1.148183E-07,1.194602E-07,1.155827E-07,4.229607E-08
94,pre1919rota,13.58389,41.88750,9.999928E-01,2.585451E-06,1.027095E-06,1.326214E-06,1.410079E-06,8.419532E-07
272,post1981rota,13.58389,41.88750,9.999982E-01,1.201677E-06,1.662738E-07,1.773585E-07,1.794891E-07,7.193019E-08
59,pre1919rota,13.59139,42.08194,9.999859E-01,3.679222E-06,1.680760E-06,2.453738E-06,3.227357E-06,2.996424E-06
237,post1981rota,13.59139,42.08194,9.999955E-01,2.656376E-06,4.371113E-07,5.068054E-07,5.954163E-07,3.231106E-07
88,pre1919rota,13.60194,42.06639,9.999869E-01,3.602741E-06,1.614035E-06,2.316544E-06,2.959387E-06,2.583110E-06
266,post1981rota,13.60194,42.06639,9.999959E-01,2.432575E-06,3.909924E-07,4.482265E-07,5.160446E-07,2.685805E-07
56,pre1919rota,13.61583,41.71944,9.999964E-01,1.507234E-06,5.501088E-07,6.582175E-07,6.103331E-07,2.750150E-07
234,post1981rota,13.61583,41.71944,9.999992E-01,5.601237E-07,6.934422E-08,7.008374E-08,6.432847E-08,2.115910E-08
