#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.565723E-07,5.717642E-08,6.844267E-08,6.350697E-08,2.864594E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.824736E-08,7.214934E-09,7.293557E-09,6.697162E-09,2.204279E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.498640E-07,5.445075E-08,6.488074E-08,5.969775E-08,2.646973E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.507237E-08,6.776221E-09,6.827880E-09,6.232815E-09,2.027505E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.799394E-07,6.686590E-08,8.131692E-08,7.765130E-08,3.713432E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.989264E-08,8.858409E-09,9.055088E-09,8.483712E-09,2.907086E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.404050E-07,5.064854E-08,5.995538E-08,5.450372E-08,2.356901E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.070997E-08,6.179727E-09,6.197650E-09,5.609213E-09,1.793210E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.916110E-07,7.182388E-08,8.803515E-08,8.527650E-08,4.203095E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.610305E-08,9.758867E-09,1.003284E-08,9.499034E-09,3.326843E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.330351E-07,4.771886E-08,5.619481E-08,5.059600E-08,2.143873E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.740044E-08,5.732190E-09,5.727125E-09,5.147454E-09,1.622166E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.452555E-07,5.259233E-08,6.246704E-08,5.714170E-08,2.503251E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.293056E-08,6.482437E-09,6.517049E-09,5.924542E-09,1.911224E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.788723E-07,6.641670E-08,8.071260E-08,7.697314E-08,3.670698E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.933773E-08,8.778635E-09,8.968791E-09,8.394663E-09,2.870674E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.467723E-07,5.320274E-08,6.325850E-08,5.797759E-08,2.550046E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.363202E-08,6.578459E-09,6.618552E-09,6.025059E-09,1.949042E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.060593E-07,7.807904E-08,9.663915E-08,9.527277E-08,4.870101E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.417209E-08,1.094926E-08,1.133533E-08,1.086892E-08,3.905808E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.324584E-07,8.987376E-08,1.132647E-07,1.153274E-07,6.291955E-08
