#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.684714E-07,6.000051E-08,7.019612E-08,6.243327E-08,2.576431E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.901586E-08,7.067196E-09,7.026707E-09,6.258810E-09,1.935363E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.599935E-07,5.670030E-08,6.603398E-08,5.823421E-08,2.359586E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.540030E-08,6.589469E-09,6.529786E-09,5.780140E-09,1.764136E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.985909E-07,7.194669E-08,8.550239E-08,7.829244E-08,3.437012E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.247101E-08,8.882722E-09,8.933663E-09,8.127273E-09,2.625624E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.481461E-07,5.213410E-08,6.032732E-08,5.257818E-08,2.081201E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.049619E-08,5.951865E-09,5.872197E-09,5.157208E-09,1.549910E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.140055E-07,7.819740E-08,9.365768E-08,8.699158E-08,3.931957E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.973181E-08,9.884087E-09,9.995681E-09,9.184781E-09,3.027261E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.390284E-07,4.865518E-08,5.601579E-08,4.836264E-08,1.878177E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.680590E-08,5.476935E-09,5.384579E-09,4.698741E-09,1.394240E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.542012E-07,5.446138E-08,6.322916E-08,5.544353E-08,2.221392E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.298708E-08,6.274812E-09,6.204855E-09,5.471687E-09,1.657682E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.971930E-07,7.138449E-08,8.477381E-08,7.752361E-08,3.394031E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.182553E-08,8.794418E-09,8.840344E-09,8.034903E-09,2.590899E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.561035E-07,5.519529E-08,6.414715E-08,5.635462E-08,2.266331E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.377630E-08,6.377526E-09,6.310836E-09,5.572157E-09,1.692277E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.334025E-07,8.619990E-08,1.042454E-07,9.853819E-08,4.612660E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.925917E-08,1.121986E-08,1.142265E-08,1.062283E-08,3.584669E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.696418E-07,1.015790E-07,1.250686E-07,1.221414E-07,6.123208E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.084880E-07,1.400441E-08,1.444429E-08,1.375672E-08,4.876511E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.578146E-07,1.417701E-07,1.826143E-07,1.933022E-07,1.143081E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.649953E-07,2.274566E-08,2.421767E-08,2.442669E-08,9.721338E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.288941E-07,1.280967E-07,1.625003E-07,1.674100E-07,9.358575E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.445864E-07,1.949214E-08,2.053021E-08,2.030555E-08,7.763297E-09
151,pre1919rota,13.25167,42.07028,9.999988E-01,4.035496E-07,1.646652E-07,2.177111E-07,2.412655E-07,1.566193E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.025415E-07,2.898646E-08,3.142203E-08,3.272864E-08,1.388706E-08
