#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999987E-01,5.004352E-07,1.876156E-07,2.301904E-07,2.238236E-07,1.122520E-07
208,post1981rota,12.96694,42.27389,9.999997E-01,1.998514E-07,2.573448E-08,2.652877E-08,2.526937E-08,9.001191E-09
26,pre1919rota,12.98694,42.32417,9.999988E-01,4.813334E-07,1.795523E-07,2.193030E-07,2.115027E-07,1.043081E-07
204,post1981rota,12.98694,42.32417,9.999997E-01,1.897691E-07,2.427458E-08,2.494329E-08,2.362060E-08,8.314410E-09
43,pre1919rota,13.02028,42.24056,9.999985E-01,5.995000E-07,2.307310E-07,2.898459E-07,2.940126E-07,1.608038E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.565604E-07,3.419724E-08,3.584695E-08,3.519239E-08,1.332283E-08
21,pre1919rota,13.02306,42.39472,9.999989E-01,4.436043E-07,1.638455E-07,1.983294E-07,1.881812E-07,8.973443E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.705492E-07,2.152945E-08,2.198059E-08,2.057282E-08,7.071378E-09
31,pre1919rota,13.04611,42.22750,9.999983E-01,6.499471E-07,2.536127E-07,3.225338E-07,3.344131E-07,1.912500E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.887809E-07,3.918764E-08,4.143448E-08,4.131479E-08,1.613485E-08
32,pre1919rota,13.05556,42.45222,9.999990E-01,4.027694E-07,1.471617E-07,1.763872E-07,1.643693E-07,7.549558E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.507152E-07,1.875035E-08,1.900752E-08,1.756109E-08,5.879999E-09
18,pre1919rota,13.05972,42.40750,9.999989E-01,4.603116E-07,1.707660E-07,2.075329E-07,1.983472E-07,9.599580E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.789466E-07,2.272198E-08,2.326401E-08,2.188612E-08,7.600343E-09
37,pre1919rota,13.06861,42.29611,9.999984E-01,6.133072E-07,2.369270E-07,2.986249E-07,3.047290E-07,1.687053E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.651315E-07,3.551235E-08,3.731317E-08,3.678716E-08,1.404459E-08
14,pre1919rota,13.07944,42.41806,9.999989E-01,4.631044E-07,1.719281E-07,2.090841E-07,2.000712E-07,9.707501E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.803684E-07,2.292508E-08,2.348328E-08,2.211188E-08,7.692783E-09
27,pre1919rota,13.12639,42.26611,9.999979E-01,7.366546E-07,2.946802E-07,3.831354E-07,4.130472E-07,2.557960E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.509801E-07,4.917722E-08,5.280469E-08,5.413126E-08,2.235568E-08
36,pre1919rota,13.14611,42.21056,9.999975E-01,8.359818E-07,3.451948E-07,4.615778E-07,5.226306E-07,3.577558E-07
214,post1981rota,13.14611,42.21056,9.999993E-01,4.372218E-07,6.377584E-08,6.981582E-08,7.408508E-08,3.279056E-08
141,pre1919rota,13.20750,42.10306,9.999963E-01,1.013381E-06,4.544729E-07,6.532786E-07,8.378596E-07,7.425990E-07
319,post1981rota,13.20750,42.10306,9.999989E-01,6.902540E-07,1.114488E-07,1.281024E-07,1.482993E-07,7.834514E-08
17,pre1919rota,13.23556,42.19444,9.999965E-01,9.922074E-07,4.386852E-07,6.227994E-07,7.819656E-07,6.627890E-07
195,post1981rota,13.23556,42.19444,9.999989E-01,6.442706E-07,1.022486E-07,1.165579E-07,1.329549E-07,6.814058E-08
151,pre1919rota,13.25167,42.07028,9.999956E-01,1.053353E-06,4.946502E-07,7.401144E-07,1.016329E-06,1.040093E-06
329,post1981rota,13.25167,42.07028,9.999985E-01,8.426891E-07,1.436742E-07,1.695143E-07,2.055399E-07,1.192296E-07
147,pre1919rota,13.25583,42.37417,9.999982E-01,6.838736E-07,2.694004E-07,3.455257E-07,3.636585E-07,2.143995E-07
325,post1981rota,13.25583,42.37417,9.999995E-01,3.119683E-07,4.285614E-08,4.558133E-08,4.593347E-08,1.832471E-08
79,pre1919rota,13.28306,42.00667,9.999958E-01,1.050541E-06,4.903114E-07,7.297153E-07,9.929998E-07,9.968870E-07
257,post1981rota,13.28306,42.00667,9.999986E-01,8.221513E-07,1.391722E-07,1.636390E-07,1.972124E-07,1.130003E-07
153,pre1919rota,13.30194,42.29056,9.999971E-01,9.097175E-07,3.861974E-07,5.291342E-07,6.249568E-07,4.666873E-07
331,post1981rota,13.30194,42.29056,9.999992E-01,5.180809E-07,7.823303E-08,8.707909E-08,9.519589E-08,4.476092E-08
84,pre1919rota,13.33528,41.98917,9.999956E-01,1.053608E-06,4.950948E-07,7.412027E-07,1.018811E-06,1.044778E-06
