#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.570778E-07,5.849924E-08,7.128424E-08,6.831920E-08,3.292574E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.135738E-08,7.799845E-09,7.984719E-09,7.501094E-09,2.584943E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.509845E-07,5.593434E-08,6.783385E-08,6.444744E-08,3.048611E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.818915E-08,7.344389E-09,7.492039E-09,6.992716E-09,2.377079E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.886154E-07,7.220692E-08,9.019931E-08,9.040708E-08,4.779392E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.915806E-08,1.043588E-08,1.087393E-08,1.054856E-08,3.879538E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.389105E-07,5.092419E-08,6.117386E-08,5.712786E-08,2.610433E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.216836E-08,6.494933E-09,6.581885E-09,6.070570E-09,2.015654E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.046260E-07,7.947203E-08,1.005619E-07,1.031344E-07,5.711154E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.926000E-08,1.198866E-08,1.260420E-08,1.242502E-08,4.717659E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.258263E-07,4.560122E-08,5.421059E-08,4.966876E-08,2.183120E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.595650E-08,5.635519E-09,5.669144E-09,5.159592E-09,1.668292E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.442594E-07,5.313195E-08,6.409584E-08,6.031614E-08,2.798535E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.479832E-08,6.863804E-09,6.976004E-09,6.467855E-09,2.169713E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.930028E-07,7.417587E-08,9.298397E-08,9.378272E-08,5.020537E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.184489E-08,1.084470E-08,1.132733E-08,1.103619E-08,4.093645E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.451538E-07,5.350291E-08,6.458878E-08,6.085737E-08,2.830784E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.524339E-08,6.926516E-09,7.043142E-09,6.535759E-09,2.196192E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.320050E-07,9.246277E-08,1.197229E-07,1.278999E-07,7.706907E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.087704E-07,1.510797E-08,1.614415E-08,1.638995E-08,6.608864E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,2.631968E-07,1.083921E-07,1.444833E-07,1.624139E-07,1.086066E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.357828E-07,1.966236E-08,2.143615E-08,2.255821E-08,9.777475E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,3.181529E-07,1.425710E-07,2.046570E-07,2.614780E-07,2.281278E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.148805E-07,3.453686E-08,3.958993E-08,4.557198E-08,2.370451E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.116743E-07,1.376593E-07,1.951198E-07,2.439324E-07,2.033405E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.005202E-07,3.166774E-08,3.599569E-08,4.081568E-08,2.059179E-08
151,pre1919rota,13.25167,42.07028,9.999986E-01,3.301372E-07,1.549977E-07,2.317292E-07,3.173774E-07,3.211589E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,2.625087E-07,4.461284E-08,5.253703E-08,6.345852E-08,3.646690E-08
147,pre1919rota,13.25583,42.37417,9.999994E-01,2.153508E-07,8.446807E-08,1.078308E-07,1.123398E-07,6.428454E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,9.653738E-08,1.313535E-08,1.389718E-08,1.385779E-08,5.388290E-09
79,pre1919rota,13.28306,42.00667,9.999987E-01,3.293257E-07,1.536612E-07,2.284919E-07,3.100694E-07,3.075874E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.560783E-07,4.320086E-08,5.069340E-08,6.084355E-08,3.450688E-08
153,pre1919rota,13.30194,42.29056,9.999991E-01,2.861897E-07,1.212664E-07,1.657482E-07,1.946205E-07,1.423851E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.610880E-07,2.417423E-08,2.681132E-08,2.909512E-08,1.341964E-08
84,pre1919rota,13.33528,41.98917,9.999986E-01,3.302098E-07,1.551345E-07,2.320679E-07,3.181547E-07,3.226311E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.631970E-07,4.476497E-08,5.273621E-08,6.374233E-08,3.668139E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,2.923040E-07,1.249307E-07,1.720560E-07,2.046953E-07,1.538359E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.690511E-07,2.564085E-08,2.858324E-08,3.130013E-08,1.469850E-08
148,pre1919rota,13.34278,42.06639,9.999983E-01,3.221062E-07,1.627600E-07,2.594419E-07,3.961514E-07,5.053135E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,3.378561E-07,6.242468E-08,7.651698E-08,9.915600E-08,6.547322E-08
108,pre1919rota,13.36222,42.09444,9.999983E-01,3.206358E-07,1.627390E-07,2.604172E-07,4.002582E-07,5.177443E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,3.422556E-07,6.354733E-08,7.807493E-08,1.015858E-07,6.760418E-08
76,pre1919rota,13.38500,41.96611,9.999987E-01,3.282797E-07,1.522305E-07,2.251489E-07,3.027380E-07,2.944398E-07
254,post1981rota,13.38500,41.96611,9.999996E-01,2.496976E-07,4.181596E-08,4.889416E-08,5.831233E-08,3.263778E-08
109,pre1919rota,13.39472,42.10889,9.999983E-01,3.197002E-07,1.626992E-07,2.609631E-07,4.026854E-07,5.252954E-07
287,post1981rota,13.39472,42.10889,9.999993E-01,3.448907E-07,6.422484E-08,7.901795E-08,1.030633E-07,6.890997E-08
104,pre1919rota,13.39917,42.35250,9.999993E-01,2.499493E-07,1.014529E-07,1.335110E-07,1.467517E-07,9.368048E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.235193E-07,1.755930E-08,1.897342E-08,1.964828E-08,8.239576E-09
73,pre1919rota,13.41167,41.94111,9.999988E-01,3.220055E-07,1.458063E-07,2.112121E-07,2.740896E-07,2.470791E-07
251,post1981rota,13.41167,41.94111,9.999996E-01,2.253449E-07,3.667491E-08,4.229435E-08,4.920787E-08,2.615206E-08
91,pre1919rota,13.42444,41.91444,9.999989E-01,3.087312E-07,1.355734E-07,1.911941E-07,2.369561E-07,1.939613E-07
269,post1981rota,13.42444,41.91444,9.999997E-01,1.948660E-07,3.055851E-08,3.461711E-08,3.901506E-08,1.944073E-08
62,pre1919rota,13.42750,42.03528,9.999983E-01,3.221606E-07,1.627597E-07,2.594028E-07,3.959917E-07,5.048386E-07
240,post1981rota,13.42750,42.03528,9.999993E-01,3.376865E-07,6.238160E-08,7.645733E-08,9.906322E-08,6.539227E-08
112,pre1919rota,13.45806,41.86528,9.999992E-01,2.736164E-07,1.140746E-07,1.537114E-07,1.760746E-07,1.224234E-07
290,post1981rota,13.45806,41.86528,9.999998E-01,1.464958E-07,2.154468E-08,2.366425E-08,2.523909E-08,1.124302E-08
106,pre1919rota,13.47028,41.96083,9.999987E-01,3.289298E-07,1.530923E-07,2.271490E-07,3.070994E-07,3.022064E-07
284,post1981rota,13.47028,41.96083,9.999996E-01,2.534852E-07,4.263612E-08,4.995862E-08,5.980734E-08,3.373836E-08
89,pre1919rota,13.47278,41.88667,9.999990E-01,2.898095E-07,1.234205E-07,1.694408E-07,2.004871E-07,1.489995E-07
267,post1981rota,13.47278,41.88667,9.999998E-01,1.657212E-07,2.502486E-08,2.783760E-08,3.036934E-08,1.415574E-08
114,pre1919rota,13.47556,42.28667,9.999990E-01,2.936328E-07,1.257445E-07,1.734746E-07,2.069970E-07,1.565140E-07
292,post1981rota,13.47556,42.28667,9.999997E-01,1.708748E-07,2.597987E-08,2.899448E-08,3.181524E-08,1.500068E-08
133,pre1919rota,13.48889,42.23667,9.999988E-01,3.204387E-07,1.444523E-07,2.084384E-07,2.686934E-07,2.388485E-07
311,post1981rota,13.48889,42.23667,9.999996E-01,2.208515E-07,3.575193E-08,4.112418E-08,4.762876E-08,2.508199E-08
99,pre1919rota,13.48917,42.29417,9.999991E-01,2.859910E-07,1.211493E-07,1.655487E-07,1.943060E-07,1.420347E-07
277,post1981rota,13.48917,42.29417,9.999998E-01,1.608399E-07,2.412891E-08,2.675674E-08,2.902758E-08,1.338086E-08
119,pre1919rota,13.51472,42.13583,9.999983E-01,3.220134E-07,1.627604E-07,2.595082E-07,3.964222E-07,5.061204E-07
297,post1981rota,13.51472,42.13583,9.999993E-01,3.381440E-07,6.249783E-08,7.661833E-08,9.931363E-08,6.561086E-08
134,pre1919rota,13.52278,42.20611,9.999987E-01,3.296308E-07,1.541306E-07,2.296150E-07,3.125803E-07,3.121965E-07
312,post1981rota,13.52278,42.20611,9.999995E-01,2.582795E-07,4.368234E-08,5.132104E-08,6.173137E-08,3.516905E-08
144,pre1919rota,13.52417,41.83444,9.999993E-01,2.465923E-07,9.973763E-08,1.308441E-07,1.430350E-07,9.030718E-08
322,post1981rota,13.52417,41.83444,9.999998E-01,1.206155E-07,1.707047E-08,1.840611E-08,1.898904E-08,7.904534E-09
154,pre1919rota,13.54056,41.96028,9.999987E-01,3.256904E-07,1.493005E-07,2.186082E-07,2.889430E-07,2.708765E-07
332,post1981rota,13.54056,41.96028,9.999996E-01,2.378641E-07,3.928949E-08,4.563501E-08,5.378034E-08,2.936172E-08
87,pre1919rota,13.54778,42.08583,9.999984E-01,3.259035E-07,1.624821E-07,2.559815E-07,3.831970E-07,4.686137E-07
265,post1981rota,13.54778,42.08583,9.999994E-01,3.244049E-07,5.905554E-08,7.187597E-08,9.200000E-08,5.931696E-08
63,pre1919rota,13.56139,41.81083,9.999994E-01,2.239436E-07,8.855480E-08,1.138685E-07,1.201611E-07,7.060675E-08
241,post1981rota,13.56139,41.81083,9.999998E-01,1.026953E-07,1.412136E-08,1.501685E-08,1.511310E-08,5.987962E-09
94,pre1919rota,13.58389,41.88750,9.999992E-01,2.768511E-07,1.158863E-07,1.567039E-07,1.806059E-07,1.271703E-07
272,post1981rota,13.58389,41.88750,9.999998E-01,1.500547E-07,2.217906E-08,2.441988E-08,2.615769E-08,1.175439E-08
59,pre1919rota,13.59139,42.08194,9.999986E-01,3.310601E-07,1.591190E-07,2.428079E-07,3.443475E-07,3.756889E-07
237,post1981rota,13.59139,42.08194,9.999995E-01,2.869290E-07,5.012593E-08,5.982091E-08,7.398891E-08,4.463138E-08
88,pre1919rota,13.60194,42.06639,9.999986E-01,3.307608E-07,1.563680E-07,2.351926E-07,3.254519E-07,3.367315E-07
266,post1981rota,13.60194,42.06639,9.999995E-01,2.697023E-07,4.621209E-08,5.463631E-08,6.646213E-08,3.875414E-08
56,pre1919rota,13.61583,41.71944,9.999996E-01,1.561167E-07,5.809298E-08,7.073589E-08,6.770065E-08,3.253258E-08
234,post1981rota,13.61583,41.71944,9.999999E-01,6.085234E-08,7.726955E-09,7.905734E-09,7.419354E-09,2.551351E-09
137,pre1919rota,13.62444,42.00667,9.999988E-01,3.204679E-07,1.444769E-07,2.084884E-07,2.687900E-07,2.389943E-07
315,post1981rota,13.62444,42.00667,9.999996E-01,2.209318E-07,3.576834E-08,4.114496E-08,4.765672E-08,2.510084E-08
158,pre1919rota,13.62556,41.86806,9.999993E-01,2.516921E-07,1.023501E-07,1.349129E-07,1.487195E-07,9.548610E-08
336,post1981rota,13.62556,41.86806,9.999998E-01,1.250562E-07,1.781922E-08,1.927568E-08,2.000070E-08,8.419700E-09
93,pre1919rota,13.62694,42.06194,9.999987E-01,3.271250E-07,1.508483E-07,2.220180E-07,2.960495E-07,2.828303E-07
271,post1981rota,13.62694,42.06194,9.999996E-01,2.439334E-07,4.057855E-08,4.729413E-08,5.607881E-08,3.101182E-08
45,pre1919rota,13.64500,41.71167,9.999996E-01,1.479128E-07,5.465071E-08,6.611752E-08,6.254203E-08,2.931745E-08
223,post1981rota,13.64500,41.71167,9.999999E-01,5.662625E-08,7.121895E-09,7.252562E-09,6.747974E-09,2.279218E-09
118,pre1919rota,13.64500,41.95583,9.999990E-01,2.965729E-07,1.275696E-07,1.766798E-07,2.122459E-07,1.627481E-07
296,post1981rota,13.64500,41.95583,9.999997E-01,1.750470E-07,2.676096E-08,2.994543E-08,3.301509E-08,1.571921E-08
51,pre1919rota,13.65639,41.74972,9.999996E-01,1.670021E-07,6.273260E-08,7.703957E-08,7.488534E-08,3.717834E-08
229,post1981rota,13.65639,41.74972,9.999999E-01,6.669422E-08,8.576627E-09,8.829616E-09,8.380955E-09,2.950495E-09
122,pre1919rota,13.66333,42.02806,9.999989E-01,3.101539E-07,1.365724E-07,1.930660E-07,2.402659E-07,1.983785E-07
300,post1981rota,13.66333,42.02806,9.999997E-01,1.975449E-07,3.108261E-08,3.526770E-08,3.986317E-08,1.998097E-08
49,pre1919rota,13.67611,41.67139,9.999997E-01,1.242683E-07,4.497458E-08,5.339843E-08,4.881163E-08,2.135192E-08
227,post1981rota,13.67611,41.67139,9.999999E-01,4.523693E-08,5.537070E-09,5.565101E-09,5.056599E-09,1.629569E-09
46,pre1919rota,13.67861,41.73889,9.999996E-01,1.568635E-07,5.840860E-08,7.116184E-08,6.818102E-08,3.283780E-08
224,post1981rota,13.67861,41.73889,9.999999E-01,6.124459E-08,7.783557E-09,7.967064E-09,7.482816E-09,2.577426E-09
105,pre1919rota,13.68722,41.93583,9.999992E-01,2.684816E-07,1.112467E-07,1.490899E-07,1.691754E-07,1.153536E-07
283,post1981rota,13.68722,41.93583,9.999998E-01,1.410828E-07,2.058846E-08,2.252973E-08,2.386874E-08,1.048881E-08
101,pre1919rota,13.69389,41.95556,9.999992E-01,2.741968E-07,1.143979E-07,1.542436E-07,1.768768E-07,1.232577E-07
279,post1981rota,13.69389,41.95556,9.999998E-01,1.471255E-07,2.165661E-08,2.379740E-08,2.540061E-08,1.133260E-08
53,pre1919rota,13.69778,41.69583,9.999997E-01,1.322159E-07,4.818713E-08,5.757893E-08,5.325241E-08,2.386153E-08
231,post1981rota,13.69778,41.69583,9.999999E-01,4.895177E-08,6.047806E-09,6.106027E-09,5.593996E-09,1.832872E-09
48,pre1919rota,13.71250,41.63250,9.999998E-01,1.042671E-07,3.706150E-08,4.328069E-08,3.836359E-08,1.571369E-08
226,post1981rota,13.71250,41.63250,9.999999E-01,3.635511E-08,4.341673E-09,4.310923E-09,3.830064E-09,1.177934E-09
57,pre1919rota,13.71389,41.68278,9.999997E-01,1.239888E-07,4.486235E-08,5.325314E-08,4.865858E-08,2.126660E-08
235,post1981rota,13.71389,41.68278,9.999999E-01,4.510831E-08,5.519497E-09,5.546541E-09,5.038245E-09,1.622680E-09
47,pre1919rota,13.72583,41.62278,9.999998E-01,9.931799E-08,3.514083E-08,4.086544E-08,3.594188E-08,1.448659E-08
225,post1981rota,13.72583,41.62278,9.999999E-01,3.426631E-08,4.067315E-09,4.026475E-09,3.557866E-09,1.082125E-09
117,pre1919rota,13.72861,41.99889,9.999992E-01,2.701703E-07,1.121705E-07,1.505932E-07,1.714067E-07,1.176194E-07
295,post1981rota,13.72861,41.99889,9.999998E-01,1.428328E-07,2.089646E-08,2.289456E-08,2.430824E-08,1.072955E-08
