#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,7.631542E-08,2.717947E-08,3.179795E-08,2.828148E-08,1.167090E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.673344E-08,3.201349E-09,3.183009E-09,2.835161E-09,8.766946E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,7.247503E-08,2.568452E-08,2.991255E-08,2.637935E-08,1.068862E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.509563E-08,2.984946E-09,2.957909E-09,2.618330E-09,7.991311E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,8.995914E-08,3.259094E-08,3.873150E-08,3.546548E-08,1.556923E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.282844E-08,4.023760E-09,4.046835E-09,3.681551E-09,1.189374E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,6.710830E-08,2.361609E-08,2.732751E-08,2.381725E-08,9.427575E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,2.287413E-08,2.696119E-09,2.660030E-09,2.336149E-09,7.020895E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,9.694179E-08,3.542243E-08,4.242574E-08,3.940608E-08,1.781126E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.611749E-08,4.477366E-09,4.527916E-09,4.160589E-09,1.371311E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,6.297810E-08,2.204018E-08,2.537444E-08,2.190766E-08,8.507904E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,2.120248E-08,2.480982E-09,2.439146E-09,2.128470E-09,6.315731E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,6.985120E-08,2.467031E-08,2.864200E-08,2.511521E-08,1.006262E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.400247E-08,2.842410E-09,2.810720E-09,2.478604E-09,7.509090E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,8.932591E-08,3.233627E-08,3.840146E-08,3.511721E-08,1.537452E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.253605E-08,3.983759E-09,4.004563E-09,3.639709E-09,1.173644E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,7.071288E-08,2.500276E-08,2.905784E-08,2.552792E-08,1.026619E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,2.435998E-08,2.888938E-09,2.858728E-09,2.524116E-09,7.665798E-10
