#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.544067E-07,5.632875E-08,6.736619E-08,6.240366E-08,2.805290E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.730109E-08,7.088304E-09,7.160938E-09,6.567742E-09,2.156690E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.472219E-07,5.341570E-08,6.356598E-08,5.835084E-08,2.574784E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.391806E-08,6.621807E-09,6.666221E-09,6.075184E-09,1.969659E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.944539E-07,7.310075E-08,8.983463E-08,8.743235E-08,4.352124E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.781212E-08,1.001659E-08,1.031720E-08,9.801857E-09,3.457139E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.324866E-07,4.752794E-08,5.597628E-08,5.040980E-08,2.136938E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.721885E-08,5.711185E-09,5.706611E-09,5.129799E-09,1.617115E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.154150E-07,8.227448E-08,1.025608E-07,1.024132E-07,5.373351E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.984924E-08,1.180960E-08,1.228741E-08,1.188866E-08,4.349887E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.200546E-07,4.264895E-08,4.977966E-08,4.408076E-08,1.801625E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.180353E-08,4.988395E-09,4.951107E-09,4.395588E-09,1.349721E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.401684E-07,5.058296E-08,5.989917E-08,5.448861E-08,2.359509E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.067210E-08,6.178366E-09,6.197886E-09,5.612082E-09,1.795865E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.009673E-07,7.592021E-08,9.371229E-08,9.193648E-08,4.652531E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.144805E-08,1.055289E-08,1.090396E-08,1.041888E-08,3.717848E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.427823E-07,5.162964E-08,6.125075E-08,5.590667E-08,2.438045E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.186649E-08,6.341057E-09,6.369485E-09,5.781395E-09,1.859167E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.534076E-07,9.971621E-08,1.276625E-07,1.336807E-07,7.730898E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.146225E-07,1.566170E-08,1.660380E-08,1.661784E-08,6.510371E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,2.956460E-07,1.206858E-07,1.596222E-07,1.770048E-07,1.150572E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.485660E-07,2.127306E-08,2.306642E-08,2.403671E-08,1.020884E-08
141,pre1919rota,13.20750,42.10306,9.999989E-01,3.474026E-07,1.502303E-07,2.090354E-07,2.531403E-07,1.974017E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.085766E-07,3.209729E-08,3.603101E-08,3.995197E-08,1.924945E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,3.619300E-07,1.601217E-07,2.272881E-07,2.848580E-07,2.387003E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.341418E-07,3.705235E-08,4.215720E-08,4.788531E-08,2.424414E-08
151,pre1919rota,13.25167,42.07028,9.999987E-01,3.579976E-07,1.573145E-07,2.219865E-07,2.753997E-07,2.259119E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.264680E-07,3.554372E-08,4.028051E-08,4.543041E-08,2.267055E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.492852E-07,9.776703E-08,1.247952E-07,1.299899E-07,7.435629E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.117136E-07,1.519802E-08,1.607831E-08,1.603062E-08,6.231450E-09
79,pre1919rota,13.28306,42.00667,9.999990E-01,3.231128E-07,1.356136E-07,1.838122E-07,2.127182E-07,1.510493E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.765768E-07,2.618667E-08,2.887879E-08,3.102293E-08,1.402160E-08
