#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.506131E-07,8.436051E-08,9.367842E-08,7.556162E-08,2.544618E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.760561E-08,8.620967E-09,8.261595E-09,6.877502E-09,1.852863E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.338410E-07,7.837128E-08,8.667296E-08,6.937159E-08,2.298811E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.177071E-08,7.926906E-09,7.574952E-09,6.273053E-09,1.672139E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.112734E-07,1.063123E-07,1.196479E-07,9.894722E-08,3.502539E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.928210E-08,1.123614E-08,1.086530E-08,9.194357E-09,2.558739E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,2.104997E-07,7.009592E-08,7.705286E-08,6.095861E-08,1.970344E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.376523E-08,6.981963E-09,6.643341E-09,5.457766E-09,1.430866E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.435887E-07,1.182078E-07,1.339500E-07,1.122460E-07,4.092238E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.113710E-07,1.273413E-08,1.237746E-08,1.057605E-08,3.005218E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.932349E-07,6.402076E-08,7.003601E-08,5.488895E-08,1.737634E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.793080E-08,6.298878E-09,5.972372E-09,4.874260E-09,1.260085E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.210217E-07,7.381763E-08,8.137067E-08,6.472183E-08,2.116447E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.735737E-08,7.404896E-09,7.059831E-09,5.821543E-09,1.538153E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,3.076359E-07,1.049831E-07,1.180618E-07,9.749732E-08,3.441391E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.795378E-08,1.107399E-08,1.070297E-08,9.048462E-09,2.513404E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.245672E-07,7.507497E-08,8.283261E-08,6.600077E-08,2.166407E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.857397E-08,7.548536E-09,7.201459E-09,5.945510E-09,1.574851E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.845450E-07,1.334662E-07,1.524839E-07,1.297771E-07,4.892155E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.270974E-07,1.470825E-08,1.438193E-08,1.242580E-08,3.613393E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,4.674109E-07,1.649555E-07,1.913776E-07,1.675968E-07,6.697781E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.603374E-07,1.896858E-08,1.874814E-08,1.651861E-08,4.995984E-09
141,pre1919rota,13.20750,42.10306,9.999983E-01,6.987144E-07,2.573661E-07,3.105002E-07,2.922343E-07,1.356309E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.654736E-07,3.325606E-08,3.380163E-08,3.134266E-08,1.051635E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,6.137197E-07,2.226129E-07,2.648501E-07,2.430120E-07,1.071321E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,2.246214E-07,2.757645E-08,2.775658E-08,2.528763E-08,8.193361E-09
151,pre1919rota,13.25167,42.07028,9.999979E-01,8.382040E-07,3.165621E-07,3.906497E-07,3.830710E-07,1.936729E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.394573E-07,4.396568E-08,4.542006E-08,4.338521E-08,1.547117E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.776098E-07,1.308683E-07,1.493135E-07,1.267551E-07,4.752507E-08
