#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.596177E-07,5.521343E-08,6.288401E-08,5.320498E-08,1.980657E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.236388E-08,6.032156E-09,5.885027E-09,5.063420E-09,1.459801E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.524453E-07,5.254452E-08,5.964550E-08,5.014697E-08,1.841528E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.961709E-08,5.687803E-09,5.535588E-09,4.741274E-09,1.354068E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.978424E-07,6.967819E-08,8.068744E-08,7.041763E-08,2.794853E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.755560E-08,7.970876E-09,7.868127E-09,6.916387E-09,2.082321E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.404825E-07,4.812517E-08,5.431583E-08,4.516573E-08,1.618743E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.510720E-08,5.126789E-09,4.968274E-09,4.221361E-09,1.185184E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.183440E-07,7.760419E-08,9.062055E-08,8.031490E-08,3.288762E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.611735E-08,9.089304E-09,9.024464E-09,8.017065E-09,2.465137E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.282180E-07,4.363978E-08,4.895755E-08,4.024966E-08,1.408370E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.060647E-08,4.575423E-09,4.415053E-09,3.721807E-09,1.028019E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.478848E-07,5.085506E-08,5.760316E-08,4.823050E-08,1.755241E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.788736E-08,5.471979E-09,5.317042E-09,4.540526E-09,1.288595E-09
