#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.667768E-07,6.451968E-08,8.135690E-08,8.292002E-08,4.532742E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.197939E-08,9.618291E-09,1.008700E-08,9.898764E-09,3.723637E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.616633E-07,6.219656E-08,7.804050E-08,7.884291E-08,4.234940E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.874715E-08,9.121526E-09,9.533646E-09,9.299365E-09,3.457233E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.934667E-07,7.713192E-08,9.990455E-08,1.067889E-07,6.442330E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.079670E-08,1.261736E-08,1.348575E-08,1.369660E-08,5.527293E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.508345E-07,5.736486E-08,7.123707E-08,7.065002E-08,3.655744E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.221278E-08,8.131999E-09,8.438463E-09,8.125499E-09,2.944755E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.063573E-07,8.357476E-08,1.097690E-07,1.202435E-07,7.623270E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.013247E-07,1.436426E-08,1.550053E-08,1.601415E-08,6.684758E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.413101E-07,5.320768E-08,6.548231E-08,6.389804E-08,3.197976E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.678162E-08,7.324957E-09,7.552615E-09,7.188909E-09,2.545321E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.565389E-07,5.989563E-08,7.478495E-08,7.489389E-08,3.952542E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.560452E-08,8.643135E-09,9.002974E-09,8.728446E-09,3.206408E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.975487E-07,7.914399E-08,1.029549E-07,1.108911E-07,6.794368E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.401048E-08,1.314550E-08,1.409232E-08,1.438950E-08,5.869220E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.584503E-07,6.075078E-08,7.599154E-08,7.635136E-08,4.056071E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.676581E-08,8.819382E-09,9.198224E-09,8.938049E-09,3.298155E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.279353E-07,9.504817E-08,1.280961E-07,1.467767E-07,1.021160E-07
205,post1981rota,13.12639,42.26611,9.999998E-01,1.221109E-07,1.796290E-08,1.973243E-08,2.105007E-08,9.381005E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,2.491873E-07,1.076478E-07,1.496501E-07,1.809446E-07,1.406453E-07
214,post1981rota,13.14611,42.21056,9.999998E-01,1.491160E-07,2.291801E-08,2.571102E-08,2.847763E-08,1.368966E-08
141,pre1919rota,13.20750,42.10306,9.999990E-01,2.700284E-07,1.231789E-07,1.795904E-07,2.356423E-07,2.174822E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,1.938677E-07,3.183436E-08,3.687065E-08,4.323036E-08,2.335070E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,2.740086E-07,1.276771E-07,1.896293E-07,2.568124E-07,2.536514E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.120303E-07,3.571218E-08,4.187321E-08,5.018724E-08,2.838099E-08
151,pre1919rota,13.25167,42.07028,9.999989E-01,2.730759E-07,1.264456E-07,1.867736E-07,2.505896E-07,2.425796E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.066276E-07,3.454264E-08,4.035548E-08,4.805604E-08,2.681263E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.257022E-07,9.381164E-08,1.260684E-07,1.437357E-07,9.897752E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.197243E-07,1.754006E-08,1.923011E-08,2.044207E-08,9.045135E-09
79,pre1919rota,13.28306,42.00667,9.999990E-01,2.611716E-07,1.158419E-07,1.648035E-07,2.073439E-07,1.751547E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.704100E-07,2.705118E-08,3.082434E-08,3.510645E-08,1.787136E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,2.682522E-07,1.215374E-07,1.761466E-07,2.287850E-07,2.066195E-07
331,post1981rota,13.30194,42.29056,9.999997E-01,1.881052E-07,3.063565E-08,3.534167E-08,4.114342E-08,2.189283E-08
84,pre1919rota,13.33528,41.98917,9.999990E-01,2.663283E-07,1.198821E-07,1.727613E-07,2.222103E-07,1.966124E-07
262,post1981rota,13.33528,41.98917,9.999997E-01,1.826333E-07,2.951252E-08,3.391821E-08,3.922342E-08,2.059257E-08
107,pre1919rota,13.33917,42.29194,9.999989E-01,2.726748E-07,1.259639E-07,1.856817E-07,2.482553E-07,2.385245E-07
285,post1981rota,13.33917,42.29194,9.999996E-01,2.046154E-07,3.411055E-08,3.979671E-08,4.727588E-08,2.624448E-08
148,pre1919rota,13.34278,42.06639,9.999987E-01,2.753229E-07,1.332401E-07,2.045361E-07,2.930237E-07,3.265685E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.447713E-07,4.309521E-08,5.162165E-08,6.426340E-08,3.925766E-08
108,pre1919rota,13.36222,42.09444,9.999986E-01,2.697124E-07,1.354551E-07,2.147688E-07,3.249936E-07,4.066629E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,2.762118E-07,5.069187E-08,6.193589E-08,7.981284E-08,5.213426E-08
76,pre1919rota,13.38500,41.96611,9.999990E-01,2.651086E-07,1.188818E-07,1.707535E-07,2.183846E-07,1.909398E-07
254,post1981rota,13.38500,41.96611,9.999997E-01,1.794689E-07,2.886906E-08,3.310598E-08,3.813512E-08,1.986439E-08
109,pre1919rota,13.39472,42.10889,9.999986E-01,2.650053E-07,1.353803E-07,2.178701E-07,3.380899E-07,4.463727E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,2.902536E-07,5.427663E-08,6.691157E-08,8.757551E-08,5.894619E-08
104,pre1919rota,13.39917,42.35250,9.999991E-01,2.581277E-07,1.136383E-07,1.606141E-07,1.998140E-07,1.648644E-07
282,post1981rota,13.39917,42.35250,9.999997E-01,1.642883E-07,2.584291E-08,2.931871E-08,3.313134E-08,1.659886E-08
