#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,3.245636E-07,1.311590E-07,1.719528E-07,1.878112E-07,1.185513E-07
208,post1981rota,12.96694,42.27389,9.999998E-01,1.584892E-07,2.242026E-08,2.417186E-08,2.493752E-08,1.039087E-08
26,pre1919rota,12.98694,42.32417,9.999990E-01,3.235193E-07,1.306310E-07,1.711376E-07,1.866852E-07,1.175353E-07
204,post1981rota,12.98694,42.32417,9.999998E-01,1.576071E-07,2.227238E-08,2.400044E-08,2.473844E-08,1.028912E-08
43,pre1919rota,13.02028,42.24056,9.999989E-01,3.633627E-07,1.517170E-07,2.047274E-07,2.351644E-07,1.646308E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,1.956062E-07,2.883755E-08,3.171434E-08,3.390470E-08,1.518137E-08
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.121314E-07,1.249442E-07,1.624338E-07,1.748113E-07,1.070407E-07
199,post1981rota,13.02306,42.39472,9.999998E-01,1.482987E-07,2.072544E-08,2.221412E-08,2.267746E-08,9.248847E-09
31,pre1919rota,13.04611,42.22750,9.999988E-01,3.805699E-07,1.615970E-07,2.213080E-07,2.608162E-07,1.925075E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.158226E-07,3.249224E-08,3.609548E-08,3.928967E-08,1.824451E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,2.940266E-07,1.161481E-07,1.492311E-07,1.572993E-07,9.230875E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.345459E-07,1.848608E-08,1.965212E-08,1.976885E-08,7.827964E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.224882E-07,1.301108E-07,1.703356E-07,1.855800E-07,1.165414E-07
196,post1981rota,13.05972,42.40750,9.999998E-01,1.567410E-07,2.212741E-08,2.383249E-08,2.454360E-08,1.018971E-08
37,pre1919rota,13.06861,42.29611,9.999988E-01,3.812508E-07,1.620009E-07,2.219993E-07,2.619130E-07,1.937494E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.166903E-07,3.265163E-08,3.628793E-08,3.952918E-08,1.838427E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.250900E-07,1.314256E-07,1.723649E-07,1.883812E-07,1.190670E-07
192,post1981rota,13.07944,42.41806,9.999998E-01,1.589358E-07,2.249520E-08,2.425878E-08,2.503855E-08,1.044258E-08
27,pre1919rota,13.12639,42.26611,9.999985E-01,4.188222E-07,1.868708E-07,2.672656E-07,3.394128E-07,2.927270E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,2.790267E-07,4.463831E-08,5.105865E-08,5.855395E-08,3.023935E-08
36,pre1919rota,13.14611,42.21056,9.999983E-01,4.307290E-07,1.971202E-07,2.882372E-07,3.801894E-07,3.552570E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.130430E-07,5.163304E-08,5.993491E-08,7.056175E-08,3.845894E-08
141,pre1919rota,13.20750,42.10306,9.999984E-01,4.271026E-07,1.937037E-07,2.810181E-07,3.657043E-07,3.321037E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.008341E-07,4.908528E-08,5.668128E-08,6.611442E-08,3.535729E-08
17,pre1919rota,13.23556,42.19444,9.999979E-01,4.341382E-07,2.147617E-07,3.360838E-07,4.975296E-07,5.947545E-07
195,post1981rota,13.23556,42.19444,9.999992E-01,4.197429E-07,7.578534E-08,9.188121E-08,1.168243E-07,7.437558E-08
151,pre1919rota,13.25167,42.07028,9.999985E-01,4.253104E-07,1.921336E-07,2.777845E-07,3.593774E-07,3.223256E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,2.955470E-07,4.799497E-08,5.529600E-08,6.423677E-08,3.406753E-08
147,pre1919rota,13.25583,42.37417,9.999985E-01,4.233662E-07,1.904955E-07,2.744605E-07,3.529702E-07,3.126220E-07
325,post1981rota,13.25583,42.37417,9.999995E-01,2.902190E-07,4.690411E-08,5.391434E-08,6.237359E-08,3.279951E-08
79,pre1919rota,13.28306,42.00667,9.999986E-01,4.108337E-07,1.809835E-07,2.559756E-07,3.189114E-07,2.642335E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.622941E-07,4.131646E-08,4.690820E-08,5.308439E-08,2.668444E-08
153,pre1919rota,13.30194,42.29056,9.999979E-01,4.323771E-07,2.151972E-07,3.385585E-07,5.057158E-07,6.161542E-07
331,post1981rota,13.30194,42.29056,9.999992E-01,4.279424E-07,7.779157E-08,9.461912E-08,1.209852E-07,7.786907E-08
84,pre1919rota,13.33528,41.98917,9.999985E-01,4.149022E-07,1.839183E-07,2.615475E-07,3.289171E-07,2.779184E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.704345E-07,4.292302E-08,4.891035E-08,5.571172E-08,2.837909E-08
107,pre1919rota,13.33917,42.29194,9.999978E-01,4.241198E-07,2.156171E-07,3.455611E-07,5.325940E-07,6.935783E-07
285,post1981rota,13.33917,42.29194,9.999991E-01,4.560727E-07,8.486950E-08,1.043877E-07,1.360937E-07,9.093925E-08
148,pre1919rota,13.34278,42.06639,9.999981E-01,4.386509E-07,2.104779E-07,3.207418E-07,4.539060E-07,4.932261E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,3.781132E-07,6.595231E-08,7.865117E-08,9.715596E-08,5.845276E-08
108,pre1919rota,13.36222,42.09444,9.999979E-01,4.321060E-07,2.152474E-07,3.388916E-07,5.068561E-07,6.192074E-07
286,post1981rota,13.36222,42.09444,9.999992E-01,4.290966E-07,7.807598E-08,9.500836E-08,1.215794E-07,7.837170E-08
76,pre1919rota,13.38500,41.96611,9.999986E-01,4.077374E-07,1.788224E-07,2.519369E-07,3.117875E-07,2.547381E-07
254,post1981rota,13.38500,41.96611,9.999996E-01,2.565260E-07,4.018896E-08,4.550892E-08,5.126074E-08,2.552256E-08
109,pre1919rota,13.39472,42.10889,9.999977E-01,4.194843E-07,2.152633E-07,3.478215E-07,5.435191E-07,7.289464E-07
287,post1981rota,13.39472,42.10889,9.999991E-01,4.681704E-07,8.801351E-08,1.087825E-07,1.430253E-07,9.713521E-08
104,pre1919rota,13.39917,42.35250,9.999980E-01,4.383706E-07,2.115333E-07,3.239397E-07,4.622795E-07,5.113968E-07
282,post1981rota,13.39917,42.35250,9.999993E-01,3.858916E-07,6.774901E-08,8.104724E-08,1.006706E-07,6.124156E-08
73,pre1919rota,13.41167,41.94111,9.999987E-01,3.908153E-07,1.678025E-07,2.320592E-07,2.781381E-07,2.125905E-07
251,post1981rota,13.41167,41.94111,9.999996E-01,2.295601E-07,3.503937E-08,3.918350E-08,4.315852E-08,2.052921E-08
91,pre1919rota,13.42444,41.91444,9.999989E-01,3.689042E-07,1.548351E-07,2.098948E-07,2.430276E-07,1.729485E-07
269,post1981rota,13.42444,41.91444,9.999997E-01,2.017904E-07,2.994370E-08,3.303406E-08,3.551372E-08,1.608216E-08
62,pre1919rota,13.42750,42.03528,9.999982E-01,4.386150E-07,2.088213E-07,3.160554E-07,4.421204E-07,4.686753E-07
240,post1981rota,13.42750,42.03528,9.999993E-01,3.673291E-07,6.349329E-08,7.538959E-08,9.241340E-08,5.474779E-08
112,pre1919rota,13.45806,41.86528,9.999990E-01,3.253513E-07,1.315580E-07,1.725697E-07,1.886648E-07,1.193239E-07
290,post1981rota,13.45806,41.86528,9.999998E-01,1.591580E-07,2.253251E-08,2.430205E-08,2.508886E-08,1.046835E-08
106,pre1919rota,13.47028,41.96083,9.999986E-01,4.044959E-07,1.766166E-07,2.478667E-07,3.047117E-07,2.455049E-07
284,post1981rota,13.47028,41.96083,9.999996E-01,2.508181E-07,3.908208E-08,4.413998E-08,4.948679E-08,2.440389E-08
89,pre1919rota,13.47278,41.88667,9.999990E-01,3.430133E-07,1.406891E-07,1.868855E-07,2.088687E-07,1.381919E-07
267,post1981rota,13.47278,41.88667,9.999997E-01,1.749762E-07,2.522283E-08,2.744051E-08,2.877207E-08,1.238575E-08
114,pre1919rota,13.47556,42.28667,9.999979E-01,4.288265E-07,2.156111E-07,3.422309E-07,5.189245E-07,6.527001E-07
292,post1981rota,13.47556,42.28667,9.999992E-01,4.415117E-07,8.116690E-08,9.925617E-08,1.281059E-07,8.395430E-08
133,pre1919rota,13.48889,42.23667,9.999977E-01,4.148097E-07,2.146653E-07,3.494177E-07,5.528398E-07,7.614197E-07
311,post1981rota,13.48889,42.23667,9.999990E-01,4.788857E-07,9.085323E-08,1.127821E-07,1.494069E-07,1.029495E-07
99,pre1919rota,13.48917,42.29417,9.999979E-01,4.336171E-07,2.149131E-07,3.368799E-07,5.001118E-07,6.014089E-07
277,post1981rota,13.48917,42.29417,9.999992E-01,4.223132E-07,7.641160E-08,9.273442E-08,1.181175E-07,7.545637E-08
119,pre1919rota,13.51472,42.13583,9.999978E-01,4.227762E-07,2.155443E-07,3.463008E-07,5.359706E-07,7.042296E-07
297,post1981rota,13.51472,42.13583,9.999991E-01,4.597638E-07,8.582204E-08,1.057155E-07,1.381792E-07,9.279028E-08
134,pre1919rota,13.52278,42.20611,9.999977E-01,4.160598E-07,2.148447E-07,3.490462E-07,5.504845E-07,7.529903E-07
312,post1981rota,13.52278,42.20611,9.999990E-01,4.761397E-07,9.012034E-08,1.117471E-07,1.477488E-07,1.014287E-07
