#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999984E-01,7.731571E-07,2.588058E-07,2.863496E-07,2.303759E-07,7.886146E-08
208,post1981rota,12.96694,42.27389,9.999997E-01,2.385089E-07,2.647985E-08,2.540328E-08,2.123901E-08,5.831632E-09
26,pre1919rota,12.98694,42.32417,9.999985E-01,7.114016E-07,2.371969E-07,2.614792E-07,2.089163E-07,7.050694E-08
204,post1981rota,12.98694,42.32417,9.999997E-01,2.177251E-07,2.404727E-08,2.301091E-08,1.914894E-08,5.207911E-09
43,pre1919rota,13.02028,42.24056,9.999979E-01,1.012074E-06,3.433989E-07,3.847221E-07,3.168082E-07,1.136922E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,3.209103E-07,3.626159E-08,3.508791E-08,2.980192E-08,8.448350E-09
21,pre1919rota,13.02306,42.39472,9.999987E-01,6.292483E-07,2.086457E-07,2.288214E-07,1.810527E-07,5.989105E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.904760E-07,2.088512E-08,1.991372E-08,1.646280E-08,4.417556E-09
31,pre1919rota,13.04611,42.22750,9.999975E-01,1.146244E-06,3.915964E-07,4.414912E-07,3.678302E-07,1.351870E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.686683E-07,4.203282E-08,4.085080E-08,3.497643E-08,1.007964E-08
32,pre1919rota,13.05556,42.45222,9.999988E-01,5.691857E-07,1.879676E-07,2.053851E-07,1.614069E-07,5.265881E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.709803E-07,1.865161E-08,1.773970E-08,1.459823E-08,3.880157E-09
18,pre1919rota,13.05972,42.40750,9.999986E-01,6.706572E-07,2.230009E-07,2.452020E-07,1.949647E-07,6.514461E-08
196,post1981rota,13.05972,42.40750,9.999997E-01,2.041328E-07,2.246462E-08,2.145826E-08,1.779847E-08,4.808444E-09
37,pre1919rota,13.06861,42.29611,9.999979E-01,1.000307E-06,3.391970E-07,3.798001E-07,3.124301E-07,1.118876E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,3.167810E-07,3.576665E-08,3.459567E-08,2.936318E-08,8.312078E-09
14,pre1919rota,13.07944,42.41806,9.999986E-01,6.839183E-07,2.276155E-07,2.504871E-07,1.994852E-07,6.687487E-08
192,post1981rota,13.07944,42.41806,9.999997E-01,2.085448E-07,2.297751E-08,2.196104E-08,1.823517E-08,4.937273E-09
27,pre1919rota,13.12639,42.26611,9.999971E-01,1.326726E-06,4.572759E-07,5.197865E-07,4.397926E-07,1.669004E-07
205,post1981rota,13.12639,42.26611,9.999994E-01,4.349629E-07,5.018444E-08,4.905931E-08,4.245895E-08,1.250779E-08
36,pre1919rota,13.14611,42.21056,9.999962E-01,1.701378E-06,5.962675E-07,6.882326E-07,5.990083E-07,2.406640E-07
214,post1981rota,13.14611,42.21056,9.999992E-01,5.785374E-07,6.822759E-08,6.741216E-08,5.948459E-08,1.821746E-08
141,pre1919rota,13.20750,42.10306,9.999931E-01,2.834406E-06,1.038853E-06,1.249093E-06,1.171730E-06,5.485009E-07
319,post1981rota,13.20750,42.10306,9.999985E-01,1.071067E-06,1.340533E-07,1.363404E-07,1.268079E-07,4.317533E-08
17,pre1919rota,13.23556,42.19444,9.999943E-01,2.424751E-06,8.749433E-07,1.037216E-06,9.482267E-07,4.212886E-07
195,post1981rota,13.23556,42.19444,9.999987E-01,8.823062E-07,1.081760E-07,1.089282E-07,9.949697E-08,3.267487E-08
151,pre1919rota,13.25167,42.07028,9.999909E-01,3.571404E-06,1.345695E-06,1.658907E-06,1.627721E-06,8.344466E-07
329,post1981rota,13.25167,42.07028,9.999979E-01,1.446985E-06,1.877931E-07,1.943739E-07,1.865907E-07,6.767183E-08
147,pre1919rota,13.25583,42.37417,9.999971E-01,1.305220E-06,4.494055E-07,5.103592E-07,4.310576E-07,1.629982E-07
325,post1981rota,13.25583,42.37417,9.999994E-01,4.269679E-07,4.919530E-08,4.806047E-08,4.154411E-08,1.220842E-08
79,pre1919rota,13.28306,42.00667,9.999886E-01,4.277800E-06,1.656002E-06,2.091395E-06,2.142530E-06,1.199014E-06
257,post1981rota,13.28306,42.00667,9.999973E-01,1.861792E-06,2.502869E-07,2.634962E-07,2.608025E-07,1.005625E-07
153,pre1919rota,13.30194,42.29056,9.999952E-01,2.096696E-06,7.468894E-07,8.750857E-07,7.830302E-07,3.331267E-07
331,post1981rota,13.30194,42.29056,9.999990E-01,7.402044E-07,8.922405E-08,8.910672E-08,8.018385E-08,2.555650E-08
84,pre1919rota,13.33528,41.98917,9.999852E-01,5.179484E-06,2.080955E-06,2.716162E-06,2.948815E-06,1.855615E-06
262,post1981rota,13.33528,41.98917,9.999962E-01,2.500231E-06,3.524527E-07,3.796037E-07,3.913618E-07,1.637090E-07
107,pre1919rota,13.33917,42.29194,9.999946E-01,2.314098E-06,8.314395E-07,9.818051E-07,8.912083E-07,3.903061E-07
285,post1981rota,13.33917,42.29194,9.999989E-01,8.335352E-07,1.016203E-07,1.020469E-07,9.274962E-08,3.015732E-08
148,pre1919rota,13.34278,42.06639,9.999859E-01,4.999757E-06,1.993190E-06,2.583776E-06,2.771478E-06,1.701747E-06
326,post1981rota,13.34278,42.06639,9.999964E-01,2.360420E-06,3.294662E-07,3.531633E-07,3.610148E-07,1.484564E-07
