#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999976E-01,8.064573E-07,3.287408E-07,4.347652E-07,4.833900E-07,3.209172E-07
208,post1981rota,12.96694,42.27389,9.999994E-01,4.071846E-07,5.858304E-08,6.373958E-08,6.695875E-08,2.916925E-08
26,pre1919rota,12.98694,42.32417,9.999977E-01,7.905930E-07,3.206896E-07,4.222826E-07,4.659913E-07,3.047648E-07
204,post1981rota,12.98694,42.32417,9.999994E-01,3.934876E-07,5.626717E-08,6.104209E-08,6.379599E-08,2.751353E-08
43,pre1919rota,13.02028,42.24056,9.999968E-01,9.524363E-07,4.096722E-07,5.678911E-07,6.847464E-07,5.357103E-07
221,post1981rota,13.02028,42.24056,9.999991E-01,5.665140E-07,8.706946E-08,9.776488E-08,1.086083E-07,5.288865E-08
21,pre1919rota,13.02306,42.39472,9.999981E-01,6.893167E-07,2.715591E-07,3.484874E-07,3.676243E-07,2.195478E-07
199,post1981rota,13.02306,42.39472,9.999995E-01,3.157311E-07,4.351169E-08,4.637714E-08,4.696420E-08,1.902156E-08
31,pre1919rota,13.04611,42.22750,9.999965E-01,1.002087E-06,4.420543E-07,6.264193E-07,7.842966E-07,6.627353E-07
209,post1981rota,13.04611,42.22750,9.999989E-01,6.467414E-07,1.024673E-07,1.167348E-07,1.330554E-07,6.820234E-08
32,pre1919rota,13.05556,42.45222,9.999986E-01,5.611361E-07,2.137649E-07,2.662618E-07,2.665046E-07,1.433962E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.348109E-07,3.100703E-08,3.238182E-08,3.162220E-08,1.192615E-08
18,pre1919rota,13.05972,42.40750,9.999980E-01,7.011047E-07,2.770988E-07,3.566168E-07,3.780975E-07,2.281358E-07
