#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.997002E-01,8.142607E-05,3.665378E-05,5.284491E-05,6.808301E-05,6.073957E-05
208,post1981rota,12.96694,42.27389,9.999059E-01,5.604586E-05,9.077144E-06,1.044687E-05,1.211748E-05,6.416609E-06
26,pre1919rota,12.98694,42.32417,9.997023E-01,8.124101E-05,3.650342E-05,5.254403E-05,6.751061E-05,5.988566E-05
204,post1981rota,12.98694,42.32417,9.999068E-01,5.557108E-05,8.980511E-06,1.032477E-05,1.195347E-05,6.305838E-06
43,pre1919rota,13.02028,42.24056,9.996377E-01,8.444765E-05,4.024095E-05,6.096577E-05,8.546452E-05,9.120327E-05
221,post1981rota,13.02028,42.24056,9.998733E-01,7.109573E-05,1.231489E-05,1.463890E-05,1.798388E-05,1.070803E-05
21,pre1919rota,13.02306,42.39472,9.997618E-01,7.368023E-05,3.141289E-05,4.318973E-05,5.129274E-05,3.865093E-05
199,post1981rota,13.02306,42.39472,9.999323E-01,4.245265E-05,6.436995E-06,7.177799E-06,7.870187E-06,3.719002E-06
31,pre1919rota,13.04611,42.22750,9.996296E-01,8.445566E-05,4.055648E-05,6.185787E-05,8.770877E-05,9.589388E-05
209,post1981rota,13.04611,42.22750,9.998685E-01,7.315266E-05,1.278426E-05,1.526173E-05,1.889040E-05,1.141798E-05
32,pre1919rota,13.05556,42.45222,9.998356E-01,5.849743E-05,2.333860E-05,3.026743E-05,3.247335E-05,1.988836E-05
210,post1981rota,13.05556,42.45222,9.999585E-01,2.763201E-05,3.855770E-06,4.131627E-06,4.219221E-06,1.728552E-06
18,pre1919rota,13.05972,42.40750,9.997717E-01,7.201538E-05,3.043622E-05,4.152795E-05,4.867210E-05,3.569666E-05
196,post1981rota,13.05972,42.40750,9.999362E-01,4.037662E-05,6.056710E-06,6.719053E-06,7.299956E-06,3.386666E-06
37,pre1919rota,13.06861,42.29611,9.996288E-01,8.445205E-05,4.058116E-05,6.193063E-05,8.789641E-05,9.629608E-05
215,post1981rota,13.06861,42.29611,9.998681E-01,7.332623E-05,1.282418E-05,1.531489E-05,1.896819E-05,1.147949E-05
14,pre1919rota,13.07944,42.41806,9.997872E-01,6.916101E-05,2.882904E-05,3.886125E-05,4.460121E-05,3.133299E-05
192,post1981rota,13.07944,42.41806,9.999419E-01,3.716423E-05,5.480033E-06,6.029506E-06,6.455309E-06,2.907423E-06
27,pre1919rota,13.12639,42.26611,9.996283E-01,8.444882E-05,4.059997E-05,6.198639E-05,8.804073E-05,9.660654E-05
205,post1981rota,13.12639,42.26611,9.998678E-01,7.345992E-05,1.285497E-05,1.535590E-05,1.902825E-05,1.152704E-05
36,pre1919rota,13.14611,42.21056,9.996287E-01,8.445149E-05,4.058460E-05,6.194081E-05,8.792272E-05,9.635261E-05
214,post1981rota,13.14611,42.21056,9.998680E-01,7.335059E-05,1.282979E-05,1.532236E-05,1.897913E-05,1.148815E-05
141,pre1919rota,13.20750,42.10306,9.997562E-01,7.457226E-05,3.195052E-05,4.411919E-05,5.278826E-05,4.039199E-05
319,post1981rota,13.20750,42.10306,9.999301E-01,4.364140E-05,6.657492E-06,7.445280E-06,8.205855E-06,3.918379E-06
17,pre1919rota,13.23556,42.19444,9.996678E-01,8.363170E-05,3.876090E-05,5.732095E-05,7.711951E-05,7.538368E-05
