#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999980E-01,1.061701E-06,3.257849E-07,3.322575E-07,2.285608E-07,5.580021E-08
208,post1981rota,12.96694,42.27389,9.999996E-01,2.799038E-07,2.773837E-08,2.514970E-08,1.891794E-08,4.152264E-09
26,pre1919rota,12.98694,42.32417,9.999984E-01,8.626702E-07,2.633538E-07,2.673049E-07,1.822135E-07,4.365788E-08
204,post1981rota,12.98694,42.32417,9.999997E-01,2.256682E-07,2.222550E-08,2.009054E-08,1.502839E-08,3.261049E-09
43,pre1919rota,13.02028,42.24056,9.999961E-01,2.047020E-06,6.388420E-07,6.619365E-07,4.694460E-07,1.222683E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,5.544662E-07,5.611700E-08,5.141076E-08,3.942637E-08,9.010177E-09
21,pre1919rota,13.02306,42.39472,9.999989E-01,6.087429E-07,1.843047E-07,1.856413E-07,1.247122E-07,2.898816E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.573118E-07,1.534061E-08,1.380022E-08,1.023131E-08,2.179591E-09
31,pre1919rota,13.04611,42.22750,9.999946E-01,2.775486E-06,8.736605E-07,9.126005E-07,6.574244E-07,1.770371E-07
209,post1981rota,13.04611,42.22750,9.999990E-01,7.627461E-07,7.804706E-08,7.189025E-08,5.569172E-08,1.299889E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,4.263813E-07,1.279716E-07,1.278672E-07,8.459917E-08,1.905130E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,1.088290E-07,1.050406E-08,9.402158E-09,6.906538E-09,1.443490E-09
18,pre1919rota,13.05972,42.40750,9.999987E-01,6.736636E-07,2.044782E-07,2.064454E-07,1.393101E-07,3.268455E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.747342E-07,1.709128E-08,1.539782E-08,1.144698E-08,2.452393E-09
37,pre1919rota,13.06861,42.29611,9.999962E-01,1.968122E-06,6.137645E-07,6.355104E-07,4.500984E-07,1.168883E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,5.324420E-07,5.383714E-08,4.929904E-08,3.777382E-08,8.616555E-09
14,pre1919rota,13.07944,42.41806,9.999987E-01,6.796014E-07,2.063290E-07,2.083592E-07,1.406591E-07,3.302890E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.763345E-07,1.725261E-08,1.554526E-08,1.155947E-08,2.477760E-09
27,pre1919rota,13.12639,42.26611,9.999923E-01,3.916538E-06,1.246137E-06,1.314896E-06,9.659476E-07,2.713612E-07
205,post1981rota,13.12639,42.26611,9.999986E-01,1.096668E-06,1.137892E-07,1.055412E-07,8.282747E-08,1.986960E-08
36,pre1919rota,13.14611,42.21056,9.999852E-01,7.306826E-06,2.374840E-06,2.556389E-06,1.951437E-06,5.951749E-07
214,post1981rota,13.14611,42.21056,9.999972E-01,2.126962E-06,2.269260E-07,2.134063E-07,1.718531E-07,4.351589E-08
